Time,"Ride Time","Ride Time (secs)","Stopped Time","Stopped Time (secs)",Latitude,Longitude,"Elevation (feet)","Distance (miles)","Speed (mph)",Pace,"Pace (secs)","Average Speed (mph)","Average Pace","Average Pace (secs)","Ascent (feet)","Descent (feet)",Calories
"2013-10-02 17:46:05",0:15:03,903.4,0:01:39,99.1,41.6815238,-91.5798815,749,3.68,12.60,0:04:46,286,14.67,0:04:05,245,148,118,199
"2013-10-02 17:46:12",0:15:10,910.3,0:01:39,99.1,41.6817416,-91.5801263,754,3.70,11.44,0:05:15,315,14.64,0:04:06,246,148,118,201
"2013-10-02 17:46:16",0:15:14,914.3,0:01:39,99.1,41.6818105,-91.5803099,760,3.71,10.07,0:05:58,358,14.62,0:04:06,246,148,118,203
"2013-10-02 17:46:17",0:15:15,915.3,0:01:39,99.1,41.6819035,-91.5802972,762,3.72,11.16,0:05:22,322,14.63,0:04:06,246,148,118,203
"2013-10-02 17:46:24",0:15:22,922.3,0:01:39,99.1,41.6821956,-91.5805743,766,3.74,13.51,0:04:26,266,14.61,0:04:06,246,148,118,205
"2013-10-02 17:46:25",0:15:23,923.3,0:01:39,99.1,41.6822228,-91.5806672,766,3.75,14.16,0:04:14,254,14.62,0:04:06,246,148,118,206
"2013-10-02 17:46:32",0:15:30,930.3,0:01:39,99.1,41.6826752,-91.5808487,759,3.78,16.30,0:03:41,221,14.63,0:04:06,246,148,118,206
"2013-10-02 17:46:35",0:15:33,933.3,0:01:39,99.1,41.6829301,-91.5808819,758,3.80,18.15,0:03:18,198,14.65,0:04:06,246,148,118,206
"2013-10-02 17:46:36",0:15:34,934.4,0:01:39,99.1,41.6830155,-91.5808211,758,3.81,18.82,0:03:11,191,14.66,0:04:06,246,148,118,206
"2013-10-02 17:46:41",0:15:39,939.3,0:01:39,99.1,41.6835074,-91.5808875,751,3.84,22.64,0:02:39,159,14.72,0:04:05,245,148,118,207
"2013-10-02 17:46:42",0:15:40,940.3,0:01:39,99.1,41.6836132,-91.5808968,749,3.85,23.22,0:02:35,155,14.73,0:04:04,244,148,118,207
"2013-10-02 17:46:43",0:15:41,941.3,0:01:39,99.1,41.6837057,-91.5809832,747,3.85,24.17,0:02:29,149,14.74,0:04:04,244,148,118,207
"2013-10-02 17:46:48",0:15:46,946.4,0:01:39,99.1,41.6841562,-91.5810454,747,3.89,24.09,0:02:29,149,14.78,0:04:04,244,148,118,207
"2013-10-02 17:46:54",0:15:52,952.3,0:01:39,99.1,41.6846568,-91.5810913,759,3.92,21.53,0:02:47,167,14.82,0:04:03,243,148,118,210
"2013-10-02 17:47:01",0:15:59,959.3,0:01:39,99.1,41.6851272,-91.5811326,771,3.95,18.01,0:03:20,200,14.84,0:04:03,243,164,118,213
"2013-10-02 17:47:02",0:16:00,960.4,0:01:39,99.1,41.6851930,-91.5810498,773,3.96,17.94,0:03:21,201,14.84,0:04:03,243,168,118,213
"2013-10-02 17:47:11",0:16:09,969.3,0:01:39,99.1,41.6856667,-91.5811054,783,3.99,14.08,0:04:16,256,14.83,0:04:03,243,184,118,218
"2013-10-02 17:47:18",0:16:16,976.3,0:01:39,99.1,41.6859971,-91.5812252,789,4.02,12.22,0:04:55,295,14.81,0:04:03,243,184,118,220
"2013-10-02 17:47:19",0:16:17,977.3,0:01:39,99.1,41.6860316,-91.5813002,789,4.02,12.53,0:04:47,287,14.81,0:04:03,243,184,118,221
"2013-10-02 17:47:26",0:16:24,984.4,0:01:39,99.1,41.6863716,-91.5814110,793,4.04,12.62,0:04:45,285,14.79,0:04:03,243,184,118,223
"2013-10-02 17:47:27",0:16:25,985.3,0:01:39,99.1,41.6864385,-91.5813645,792,4.05,13.27,0:04:31,271,14.80,0:04:03,243,184,118,223
"2013-10-02 17:47:28",0:16:26,986.4,0:01:39,99.1,41.6864800,-91.5814456,791,4.05,13.89,0:04:19,259,14.80,0:04:03,243,184,118,223
"2013-10-02 17:47:33",0:16:31,991.3,0:01:39,99.1,41.6867046,-91.5815171,789,4.07,13.10,0:04:35,275,14.78,0:04:04,244,184,118,224
"2013-10-02 17:47:35",0:16:33,993.3,0:01:39,99.1,41.6868412,-91.5814682,791,4.08,14.16,0:04:14,254,14.79,0:04:03,243,184,118,225
"2013-10-02 17:47:46",0:16:44,1004.3,0:01:39,99.1,41.6873119,-91.5816116,797,4.11,11.01,0:05:27,327,14.75,0:04:04,244,184,118,227
"2013-10-02 17:47:59",0:16:57,1017.3,0:01:39,99.1,41.6877882,-91.5817227,799,4.15,9.40,0:06:23,383,14.68,0:04:05,245,184,118,229
"2013-10-02 17:48:11",0:17:09,1029.3,0:01:39,99.1,41.6882687,-91.5817095,802,4.18,10.13,0:05:55,355,14.62,0:04:06,246,184,118,231
"2013-10-02 17:48:21",0:17:19,1039.5,0:01:39,99.1,41.6887460,-91.5817480,804,4.21,11.75,0:05:06,306,14.59,0:04:07,247,184,118,234
"2013-10-02 17:48:26",0:17:24,1044.4,0:01:39,99.1,41.6890544,-91.5817837,804,4.23,14.28,0:04:12,252,14.60,0:04:07,247,184,118,235
"2013-10-02 17:48:27",0:17:26,1045.5,0:01:39,99.1,41.6891134,-91.5818366,805,4.24,14.78,0:04:04,244,14.60,0:04:07,247,184,118,235
"2013-10-02 17:48:28",0:17:26,1046.3,0:01:39,99.1,41.6891667,-91.5818389,806,4.24,14.91,0:04:01,241,14.60,0:04:07,247,184,118,236
"2013-10-02 17:48:29",0:17:27,1047.3,0:01:39,99.1,41.6892124,-91.5817594,807,4.25,15.04,0:03:59,239,14.60,0:04:06,246,184,118,236
"2013-10-02 17:48:36",0:17:34,1054.3,0:01:39,99.1,41.6897035,-91.5817780,806,4.28,17.01,0:03:32,212,14.62,0:04:06,246,184,118,238
"2013-10-02 17:48:42",0:17:40,1060.3,0:01:39,99.1,41.6901553,-91.5818422,801,4.31,18.72,0:03:12,192,14.65,0:04:06,246,184,118,238
"2013-10-02 17:48:46",0:17:44,1064.3,0:01:39,99.1,41.6904627,-91.5819432,802,4.34,19.33,0:03:06,186,14.67,0:04:05,245,184,118,239
"2013-10-02 17:48:52",0:17:50,1070.3,0:01:39,99.1,41.6908912,-91.5822028,803,4.37,19.51,0:03:04,184,14.69,0:04:05,245,184,118,241
"2013-10-02 17:48:59",0:17:57,1077.3,0:01:39,99.1,41.6913396,-91.5823798,801,4.40,17.15,0:03:30,210,14.70,0:04:05,245,184,118,241
"2013-10-02 17:49:04",0:18:02,1082.3,0:01:39,99.1,41.6916740,-91.5824573,799,4.42,16.25,0:03:42,222,14.72,0:04:05,245,184,118,242
"2013-10-02 17:49:11",0:18:09,1089.3,0:01:39,99.1,41.6921618,-91.5824943,797,4.46,17.23,0:03:29,209,14.73,0:04:04,244,184,118,242
"2013-10-02 17:49:17",0:18:15,1095.3,0:01:39,99.1,41.6926535,-91.5824882,793,4.49,19.69,0:03:03,183,14.76,0:04:04,244,184,118,242
"2013-10-02 17:49:23",0:18:21,1101.3,0:01:39,99.1,41.6931012,-91.5825766,791,4.52,19.06,0:03:09,189,14.78,0:04:03,243,184,118,245
"2013-10-02 17:49:24",0:18:22,1102.3,0:01:39,99.1,41.6931480,-91.5826130,792,4.53,18.53,0:03:14,194,14.78,0:04:04,244,184,118,245
"2013-10-02 17:49:29",0:18:27,1107.3,0:01:39,99.1,41.6934260,-91.5826281,794,4.55,16.34,0:03:40,220,14.78,0:04:04,244,184,118,246
"2013-10-02 17:49:30",0:18:28,1108.3,0:01:39,99.1,41.6935066,-91.5826908,794,4.55,16.41,0:03:39,219,14.79,0:04:03,243,184,118,247
"2013-10-02 17:49:38",0:18:36,1116.3,0:01:39,99.1,41.6939727,-91.5827378,797,4.58,15.52,0:03:52,232,14.78,0:04:03,243,184,118,249
"2013-10-02 17:49:39",0:18:37,1117.3,0:01:39,99.1,41.6940432,-91.5826363,798,4.59,16.55,0:03:38,218,14.79,0:04:03,243,184,118,249
"2013-10-02 17:49:48",0:18:46,1126.3,0:01:39,99.1,41.6945247,-91.5827470,801,4.63,14.66,0:04:06,246,14.78,0:04:04,244,184,118,252
"2013-10-02 17:49:53",0:18:51,1131.3,0:01:39,99.1,41.6947362,-91.5827957,803,4.64,12.03,0:04:59,299,14.77,0:04:04,244,184,118,253
"2013-10-02 17:49:54",0:18:52,1132.3,0:01:39,99.1,41.6947608,-91.5828962,804,4.65,12.59,0:04:46,286,14.77,0:04:04,244,184,118,254
"2013-10-02 17:49:59",0:18:57,1137.4,0:01:39,99.1,41.6948404,-91.5829814,807,4.65,8.92,0:06:44,404,14.73,0:04:04,244,184,118,255
"2013-10-02 17:50:08",0:19:06,1146.5,0:01:39,99.1,41.6948282,-91.5834158,809,4.68,8.52,0:07:02,422,14.68,0:04:05,245,184,118,256
"2013-10-02 17:50:09",0:19:07,1147.3,0:01:39,99.1,41.6948897,-91.5835236,808,4.68,10.21,0:05:52,352,14.69,0:04:05,245,184,118,257
"2013-10-02 17:50:12",0:19:10,1150.3,0:01:39,99.1,41.6948342,-91.5838575,806,4.70,14.98,0:04:00,240,14.71,0:04:05,245,184,118,257
"2013-10-02 17:50:13",0:19:11,1151.3,0:01:39,99.1,41.6947368,-91.5839514,806,4.71,16.26,0:03:41,221,14.72,0:04:05,245,184,118,257
"2013-10-02 17:50:18",0:19:17,1156.5,0:01:39,99.1,41.6946612,-91.5846104,805,4.74,24.17,0:02:29,149,14.76,0:04:04,244,184,118,259
"2013-10-02 17:50:21",0:19:19,1159.3,0:01:39,99.1,41.6946783,-91.5849927,807,4.76,24.89,0:02:25,145,14.79,0:04:03,243,184,118,260
"2013-10-02 17:50:26",0:19:24,1164.3,0:01:39,99.1,41.6948261,-91.5855628,804,4.79,23.41,0:02:34,154,14.82,0:04:03,243,184,118,262
"2013-10-02 17:50:32",0:19:30,1170.3,0:01:39,99.1,41.6950938,-91.5861190,798,4.83,21.48,0:02:48,168,14.85,0:04:02,242,184,118,262
"2013-10-02 17:50:38",0:19:36,1176.3,0:01:39,99.1,41.6954052,-91.5865827,796,4.86,20.14,0:02:59,179,14.87,0:04:02,242,184,118,263
"2013-10-02 17:50:43",0:19:41,1181.3,0:01:39,99.1,41.6956818,-91.5870958,794,4.89,21.24,0:02:49,169,14.91,0:04:01,241,184,118,265
"2013-10-02 17:50:46",0:19:44,1184.4,0:01:39,99.1,41.6958242,-91.5874352,789,4.91,22.85,0:02:38,158,14.93,0:04:01,241,184,118,265
"2013-10-02 17:50:50",0:19:48,1188.3,0:01:39,99.1,41.6959692,-91.5880140,781,4.94,26.04,0:02:18,138,14.98,0:04:00,240,184,118,265
"2013-10-02 17:50:55",0:19:53,1193.4,0:01:39,99.1,41.6961236,-91.5886319,771,4.98,25.26,0:02:23,143,15.02,0:04:00,240,184,118,266
"2013-10-02 17:51:00",0:19:58,1198.3,0:01:39,99.1,41.6962670,-91.5892841,766,5.01,24.98,0:02:24,144,15.06,0:03:59,239,184,118,266
"2013-10-02 17:51:08",0:20:06,1206.3,0:01:39,99.1,41.6963144,-91.5899122,757,5.05,16.75,0:03:35,215,15.06,0:03:59,239,184,118,266
"2013-10-02 17:51:17",0:20:16,1215.6,0:01:39,99.1,41.6963177,-91.5905533,752,5.08,12.62,0:04:45,285,15.04,0:03:59,239,184,118,268
"2013-10-02 17:51:27",0:20:25,1225.3,0:01:39,99.1,41.6963118,-91.5913246,754,5.12,14.72,0:04:05,245,15.04,0:03:59,239,184,118,271
"2013-10-02 17:51:38",0:20:36,1236.4,0:01:39,99.1,41.6962844,-91.5919705,757,5.15,10.92,0:05:30,330,15.00,0:04:00,240,184,118,273
"2013-10-02 17:51:42",0:20:40,1240.3,0:01:39,99.1,41.6962474,-91.5922202,757,5.17,11.44,0:05:15,315,14.99,0:04:00,240,184,118,274
"2013-10-02 17:51:49",0:20:47,1247.3,0:01:39,99.1,41.6959648,-91.5927195,755,5.20,15.16,0:03:57,237,15.00,0:04:00,240,184,118,276
"2013-10-02 17:52:02",0:21:00,1260.3,0:01:39,99.1,41.6956305,-91.5931716,757,5.23,9.02,0:06:39,399,14.94,0:04:01,241,184,118,277
"2013-10-02 17:52:07",0:21:05,1265.3,0:01:39,99.1,41.6955866,-91.5933037,758,5.24,6.73,0:08:55,535,14.90,0:04:02,242,184,118,278
"2013-10-02 17:52:19",0:21:17,1277.3,0:01:39,99.1,41.6960516,-91.5934052,760,5.27,7.71,0:07:47,467,14.86,0:04:02,242,184,118,280
"2013-10-02 17:52:33",0:21:31,1291.3,0:01:39,99.1,41.6964649,-91.5936541,765,5.30,8.01,0:07:29,449,14.78,0:04:04,244,184,118,282
"2013-10-02 17:52:47",0:21:45,1305.3,0:01:39,99.1,41.6969027,-91.5939003,789,5.33,8.47,0:07:05,425,14.71,0:04:05,245,184,118,286
"2013-10-02 17:52:59",0:21:57,1317.3,0:01:39,99.1,41.6973329,-91.5941344,799,5.37,9.64,0:06:13,373,14.67,0:04:05,245,184,118,289
"2013-10-02 17:53:08",0:22:06,1326.3,0:01:39,99.1,41.6976169,-91.5942495,802,5.39,8.53,0:07:02,422,14.62,0:04:06,246,184,118,290
"2013-10-02 17:53:12",0:22:10,1330.3,0:01:39,99.1,41.6977788,-91.5941900,801,5.40,8.84,0:06:47,407,14.61,0:04:06,246,184,118,290
"2013-10-02 17:53:19",0:22:17,1337.5,0:01:39,99.1,41.6982613,-91.5943057,797,5.43,15.55,0:03:52,232,14.62,0:04:06,246,184,118,291
"2013-10-02 17:53:25",0:22:23,1343.3,0:01:39,99.1,41.6986249,-91.5943946,794,5.46,15.87,0:03:47,227,14.63,0:04:06,246,184,118,291
"2013-10-02 17:53:32",0:22:30,1350.4,0:01:39,99.1,41.6990682,-91.5945475,794,5.49,16.52,0:03:38,218,14.64,0:04:06,246,184,118,293
"2013-10-02 17:53:39",0:22:37,1357.3,0:01:39,99.1,41.6995519,-91.5946070,795,5.52,17.54,0:03:25,205,14.65,0:04:06,246,184,118,295
"2013-10-02 17:53:46",0:22:44,1364.3,0:01:39,99.1,41.7000297,-91.5947627,797,5.56,17.15,0:03:30,210,14.66,0:04:05,245,184,118,298
"2013-10-02 17:53:55",0:22:53,1373.3,0:01:39,99.1,41.7004396,-91.5950439,795,5.59,13.22,0:04:32,272,14.65,0:04:06,246,184,118,300
"2013-10-02 17:54:09",0:23:07,1387.4,0:01:39,99.1,41.7007597,-91.5953525,795,5.62,7.08,0:08:28,508,14.57,0:04:07,247,184,118,301
"2013-10-02 17:54:21",0:23:19,1399.3,0:01:39,99.1,41.7009716,-91.5959114,785,5.65,9.73,0:06:10,370,14.53,0:04:08,248,184,118,302
"2013-10-02 17:54:38",0:23:36,1416.3,0:01:39,99.1,41.7010699,-91.5962573,791,5.67,3.89,0:15:25,925,14.41,0:04:10,250,184,118,304
"2013-10-02 17:54:49",0:23:47,1427.4,0:01:39,99.1,41.7014156,-91.5963487,793,5.69,8.23,0:07:18,438,14.36,0:04:11,251,184,118,305
"2013-10-02 17:54:51",0:23:49,1429.4,0:01:39,99.1,41.7014805,-91.5964160,793,5.70,8.87,0:06:46,406,14.35,0:04:11,251,184,118,305
"2013-10-02 17:54:55",0:23:53,1433.3,0:01:39,99.1,41.7016124,-91.5967797,794,5.72,13.08,0:04:35,275,14.36,0:04:11,251,184,118,306
"2013-10-02 17:54:58",0:23:56,1436.3,0:01:39,99.1,41.7017014,-91.5971029,790,5.74,16.34,0:03:40,220,14.38,0:04:10,250,184,118,306
"2013-10-02 17:55:01",0:23:59,1439.3,0:01:39,99.1,41.7018875,-91.5973544,787,5.75,19.75,0:03:02,182,14.39,0:04:10,250,184,118,306
"2013-10-02 17:55:03",0:24:01,1441.4,0:01:39,99.1,41.7020843,-91.5974793,784,5.77,21.17,0:02:50,170,14.41,0:04:10,250,184,118,306
"2013-10-02 17:55:05",0:24:03,1443.3,0:01:39,99.1,41.7022973,-91.5974737,782,5.78,23.76,0:02:32,152,14.43,0:04:10,250,184,118,307
"2013-10-02 17:55:06",0:24:04,1444.3,0:01:39,99.1,41.7023917,-91.5974176,781,5.79,24.38,0:02:28,148,14.44,0:04:09,249,184,118,307
"2013-10-02 17:55:07",0:24:05,1445.4,0:01:39,99.1,41.7024356,-91.5972643,783,5.80,25.10,0:02:23,143,14.45,0:04:09,249,184,118,307
"2013-10-02 17:55:13",0:24:12,1451.6,0:01:39,99.1,41.7026997,-91.5967654,791,5.83,21.83,0:02:45,165,14.46,0:04:09,249,184,118,309
"2013-10-02 17:55:14",0:24:12,1452.3,0:01:39,99.1,41.7027353,-91.5966853,791,5.84,21.29,0:02:49,169,14.47,0:04:09,249,184,118,309
"2013-10-02 17:55:23",0:24:21,1461.3,0:01:39,99.1,41.7031534,-91.5964576,794,5.87,13.61,0:04:24,264,14.46,0:04:09,249,184,118,312
"2013-10-02 17:55:25",0:24:23,1463.3,0:01:39,99.1,41.7031938,-91.5964917,795,5.87,10.75,0:05:35,335,14.44,0:04:09,249,184,118,313
"2013-10-02 17:55:42",0:24:40,1480.3,0:01:39,99.1,41.7036136,-91.5963141,795,5.90,5.99,0:10:01,601,14.35,0:04:11,251,184,118,314
"2013-10-02 17:56:06",0:25:04,1504.3,0:01:39,99.1,41.7039628,-91.5965708,810,5.93,3.85,0:15:35,935,14.19,0:04:14,254,184,118,316
"2013-10-02 17:56:15",0:25:13,1513.3,0:01:39,99.1,41.7042485,-91.5965132,812,5.95,7.72,0:07:46,466,14.15,0:04:14,254,217,118,317
"2013-10-02 17:56:21",0:25:19,1519.3,0:01:39,99.1,41.7043732,-91.5968054,807,5.97,10.21,0:05:53,353,14.14,0:04:15,255,217,118,318
"2013-10-02 17:56:26",0:25:24,1524.4,0:01:39,99.1,41.7044232,-91.5972079,803,5.99,13.23,0:04:32,272,14.14,0:04:15,255,217,118,319
"2013-10-02 17:56:36",0:25:34,1534.4,0:01:39,99.1,41.7046409,-91.5978225,791,6.02,12.75,0:04:42,282,14.13,0:04:15,255,217,118,319
"2013-10-02 17:56:38",0:25:36,1536.4,0:01:39,99.1,41.7046645,-91.5979659,792,6.03,13.10,0:04:35,275,14.13,0:04:15,255,217,118,319
"2013-10-02 17:56:47",0:25:45,1545.4,0:01:39,99.1,41.7046557,-91.5986393,795,6.07,14.03,0:04:17,257,14.13,0:04:15,255,217,118,322
"2013-10-02 17:56:55",0:25:53,1553.3,0:01:39,99.1,41.7048461,-91.5992064,797,6.10,15.00,0:04:00,240,14.13,0:04:15,255,217,118,324
"2013-10-02 17:57:04",0:26:02,1562.3,0:01:39,99.1,41.7050820,-91.5998153,797,6.13,14.14,0:04:15,255,14.13,0:04:15,255,217,118,326
"2013-10-02 17:57:12",0:26:10,1570.3,0:01:39,99.1,41.7053855,-91.6003161,797,6.17,15.13,0:03:58,238,14.14,0:04:15,255,217,118,328
"2013-10-02 17:57:20",0:26:18,1578.4,0:01:39,99.1,41.7057677,-91.6007878,797,6.20,15.71,0:03:49,229,14.15,0:04:14,254,217,118,331
"2013-10-02 17:57:27",0:26:25,1585.3,0:01:39,99.1,41.7061082,-91.6012098,797,6.23,16.38,0:03:40,220,14.16,0:04:14,254,217,118,331
"2013-10-02 17:57:29",0:26:27,1587.4,0:01:39,99.1,41.7061811,-91.6013084,797,6.24,15.97,0:03:45,225,14.15,0:04:14,254,217,118,331
"2013-10-02 17:57:30",0:26:28,1588.4,0:01:39,99.1,41.7062613,-91.6013326,798,6.25,16.14,0:03:43,223,14.16,0:04:14,254,217,118,331
"2013-10-02 17:57:32",0:26:30,1590.5,0:01:39,99.1,41.7063019,-91.6014649,799,6.25,15.19,0:03:57,237,14.16,0:04:14,254,217,118,331
"2013-10-02 17:57:41",0:26:39,1599.5,0:01:39,99.1,41.7063446,-91.6019044,803,6.28,9.54,0:06:17,377,14.13,0:04:15,255,217,118,333
"2013-10-02 17:57:48",0:26:46,1606.3,0:01:39,99.1,41.7065133,-91.6022144,806,6.30,9.75,0:06:09,369,14.11,0:04:15,255,217,118,334
"2013-10-02 17:57:57",0:26:55,1615.3,0:01:39,99.1,41.7068986,-91.6025581,810,6.33,12.93,0:04:38,278,14.11,0:04:15,255,217,118,338
"2013-10-02 17:57:59",0:26:57,1617.3,0:01:39,99.1,41.7069808,-91.6026301,810,6.34,12.82,0:04:41,281,14.10,0:04:15,255,217,118,338
"2013-10-02 17:58:08",0:27:06,1626.3,0:01:39,99.1,41.7073918,-91.6029451,812,6.37,13.13,0:04:34,274,14.10,0:04:15,255,217,118,340
"2013-10-02 17:58:16",0:27:14,1634.3,0:01:39,99.1,41.7077691,-91.6033042,814,6.40,14.39,0:04:10,250,14.10,0:04:15,255,217,118,342
"2013-10-02 17:58:22",0:27:20,1640.5,0:01:39,99.1,41.7079745,-91.6035406,816,6.42,12.48,0:04:49,289,14.09,0:04:16,256,217,118,343
"2013-10-02 17:58:27",0:27:25,1645.3,0:01:39,99.1,41.7080595,-91.6039942,818,6.44,14.12,0:04:15,255,14.10,0:04:15,255,217,118,344
"2013-10-02 17:58:31",0:27:30,1649.5,0:01:39,99.1,41.7080620,-91.6043602,819,6.46,16.68,0:03:36,216,14.10,0:04:15,255,217,118,345
"2013-10-02 17:58:32",0:27:30,1650.3,0:01:39,99.1,41.7081334,-91.6044573,819,6.47,17.75,0:03:23,203,14.11,0:04:15,255,217,118,346
"2013-10-02 17:58:33",0:27:32,1651.6,0:01:39,99.1,41.7081056,-91.6045242,819,6.47,16.33,0:03:41,221,14.11,0:04:15,255,217,118,346
"2013-10-02 17:58:35",0:27:33,1653.3,0:01:39,99.1,41.7081045,-91.6046890,820,6.48,16.84,0:03:34,214,14.11,0:04:15,255,217,118,347
"2013-10-02 17:58:37",0:27:35,1655.3,0:01:39,99.1,41.7081683,-91.6048230,821,6.49,16.33,0:03:40,220,14.12,0:04:15,255,217,118,347
"2013-10-02 17:58:45",0:27:43,1663.3,0:01:39,99.1,41.7085018,-91.6049439,826,6.51,11.97,0:05:01,301,14.10,0:04:15,255,217,118,349
"2013-10-02 17:58:54",0:27:52,1672.3,0:01:39,99.1,41.7085154,-91.6055783,822,6.55,14.34,0:04:11,251,14.09,0:04:15,255,217,118,351
"2013-10-02 17:58:57",0:27:55,1675.3,0:01:39,99.1,41.7085108,-91.6058436,820,6.56,16.69,0:03:36,216,14.10,0:04:15,255,217,118,352
"2013-10-02 17:58:58",0:27:56,1676.3,0:01:39,99.1,41.7087021,-91.6059302,822,6.57,16.69,0:03:36,216,14.12,0:04:15,255,217,118,352
"2013-10-02 17:59:06",0:28:04,1684.4,0:01:39,99.1,41.7087328,-91.6065892,833,6.61,17.97,0:03:20,200,14.12,0:04:15,255,217,118,355
"2013-10-02 17:59:09",0:28:07,1687.4,0:01:39,99.1,41.7088018,-91.6068489,839,6.62,15.84,0:03:47,227,14.13,0:04:15,255,224,118,357
"2013-10-02 17:59:17",0:28:15,1695.3,0:01:39,99.1,41.7087889,-91.6074782,845,6.66,15.57,0:03:51,231,14.13,0:04:15,255,249,118,360
"2013-10-02 17:59:23",0:28:19,1699.5,0:01:41,101.1,41.7087487,-91.6079484,837,6.68,14.24,0:04:13,253,14.15,0:04:14,254,249,118,361
"2013-10-02 17:59:24",0:28:19,1699.5,0:01:42,101.9,41.7087183,-91.6079455,837,6.68,14.06,0:04:16,256,14.15,0:04:14,254,249,118,361
"2013-10-02 17:59:26",0:28:19,1699.5,0:01:44,103.9,41.7087061,-91.6079861,837,6.68,12.03,0:04:59,299,14.16,0:04:14,254,249,118,361
"2013-10-02 17:59:49",0:28:22,1702.5,0:02:04,124.0,41.7085218,-91.6084810,831,6.71,8.38,0:07:10,430,14.19,0:04:14,254,249,118,361
"2013-10-02 17:59:50",0:28:24,1703.5,0:02:04,124.0,41.7085258,-91.6085672,829,6.72,10.40,0:05:46,346,14.20,0:04:14,254,249,118,361
"2013-10-02 17:59:51",0:28:25,1704.5,0:02:04,124.0,41.7084685,-91.6086611,827,6.72,12.43,0:04:50,290,14.20,0:04:14,254,249,118,361
"2013-10-02 17:59:54",0:28:27,1707.4,0:02:04,124.0,41.7084805,-91.6089441,820,6.74,15.30,0:03:55,235,14.21,0:04:13,253,249,133,361
"2013-10-02 17:59:55",0:28:28,1708.4,0:02:04,124.0,41.7085658,-91.6090280,818,6.75,17.08,0:03:31,211,14.21,0:04:13,253,249,140,361
"2013-10-02 18:00:01",0:28:35,1714.6,0:02:04,124.0,41.7086251,-91.6096479,815,6.78,19.44,0:03:05,185,14.23,0:04:13,253,249,151,362
"2013-10-02 18:00:03",0:28:37,1716.6,0:02:04,124.0,41.7086171,-91.6098526,815,6.79,19.72,0:03:03,183,14.24,0:04:13,253,249,151,362
"2013-10-02 18:00:05",0:28:39,1718.6,0:02:04,124.0,41.7085166,-91.6100369,816,6.80,19.41,0:03:05,185,14.24,0:04:13,253,249,151,362
"2013-10-02 18:00:08",0:28:41,1721.5,0:02:04,124.0,41.7083196,-91.6101916,817,6.82,19.69,0:03:03,183,14.25,0:04:13,253,249,151,363
"2013-10-02 18:00:13",0:28:46,1726.4,0:02:04,124.0,41.7078578,-91.6101599,825,6.85,21.80,0:02:45,165,14.28,0:04:12,252,249,151,366
"2013-10-02 18:00:16",0:28:50,1729.5,0:02:04,124.0,41.7076246,-91.6101545,826,6.86,20.93,0:02:52,172,14.29,0:04:12,252,249,151,367
"2013-10-02 18:00:17",0:28:50,1730.5,0:02:04,124.0,41.7075492,-91.6100533,825,6.87,21.51,0:02:47,167,14.29,0:04:12,252,249,151,368
"2013-10-02 18:00:25",0:28:58,1738.4,0:02:04,124.0,41.7070578,-91.6100663,823,6.91,17.92,0:03:21,201,14.30,0:04:12,252,249,151,370
"2013-10-02 18:00:34",0:29:07,1747.5,0:02:04,124.0,41.7066014,-91.6100783,840,6.94,12.61,0:04:46,286,14.29,0:04:12,252,258,151,374
"2013-10-02 18:00:41",0:29:15,1754.5,0:02:04,124.0,41.7061397,-91.6100905,846,6.97,15.14,0:03:58,238,14.30,0:04:12,252,282,151,377
"2013-10-02 18:00:45",0:29:19,1758.6,0:02:04,124.0,41.7058688,-91.6100976,844,6.99,16.41,0:03:39,219,14.30,0:04:12,252,282,151,378
"2013-10-02 18:00:46",0:29:19,1759.4,0:02:04,124.0,41.7058166,-91.6102432,844,7.00,17.92,0:03:21,201,14.31,0:04:11,251,282,151,378
"2013-10-02 18:00:47",0:29:20,1760.4,0:02:04,124.0,41.7057496,-91.6102575,843,7.00,18.51,0:03:14,194,14.32,0:04:11,251,282,151,379
"2013-10-02 18:00:53",0:29:27,1766.6,0:02:04,124.0,41.7052948,-91.6101875,840,7.03,19.53,0:03:04,184,14.33,0:04:11,251,282,151,379
"2013-10-02 18:00:59",0:29:32,1772.4,0:02:04,124.0,41.7047996,-91.6101923,842,7.07,19.89,0:03:01,181,14.35,0:04:11,251,282,151,381
"2013-10-02 18:01:05",0:29:38,1778.4,0:02:04,124.0,41.7042980,-91.6101687,835,7.10,20.57,0:02:55,175,14.37,0:04:10,250,282,151,383
"2013-10-02 18:01:08",0:29:41,1781.4,0:02:04,124.0,41.7041063,-91.6101515,831,7.11,19.24,0:03:07,187,14.38,0:04:10,250,282,151,383
"2013-10-02 18:01:11",0:29:44,1784.5,0:02:04,124.0,41.7040216,-91.6101676,827,7.12,16.81,0:03:34,214,14.36,0:04:11,251,282,151,384
"2013-10-02 18:01:13",0:29:46,1786.5,0:02:04,124.0,41.7039948,-91.6099399,825,7.13,17.10,0:03:31,211,14.37,0:04:10,250,282,151,384
"2013-10-02 18:01:14",0:29:47,1787.5,0:02:04,124.0,41.7040371,-91.6099362,823,7.13,15.25,0:03:56,236,14.37,0:04:11,251,282,151,384
"2013-10-02 18:01:18",0:29:51,1791.5,0:02:04,124.0,41.7040530,-91.6098632,820,7.14,10.34,0:05:48,348,14.35,0:04:11,251,282,167,384
