Time,"Ride Time","Ride Time (secs)","Stopped Time","Stopped Time (secs)",Latitude,Longitude,"Elevation (feet)","Distance (miles)","Speed (mph)",Pace,"Pace (secs)","Average Speed (mph)","Average Pace","Average Pace (secs)","Ascent (feet)","Descent (feet)",Calories
"2013-10-08 17:22:09",0:12:12,731.6,0:01:36,96.1,41.6752755,-91.5782189,676,3.23,13.42,0:04:28,268,15.90,0:03:46,226,194,69,195
"2013-10-08 17:22:11",0:12:14,733.7,0:01:36,96.1,41.6754211,-91.5782087,676,3.24,16.10,0:03:44,224,15.90,0:03:46,226,194,69,196
"2013-10-08 17:22:12",0:12:15,734.8,0:01:36,96.1,41.6754801,-91.5781351,677,3.25,16.54,0:03:38,218,15.91,0:03:46,226,194,69,196
"2013-10-08 17:22:13",0:12:16,735.6,0:01:36,96.1,41.6755277,-91.5781379,678,3.25,17.25,0:03:29,209,15.91,0:03:46,226,194,69,196
"2013-10-08 17:22:18",0:12:21,740.6,0:01:36,96.1,41.6758522,-91.5780032,682,3.27,17.86,0:03:22,202,15.91,0:03:46,226,194,69,198
"2013-10-08 17:22:22",0:12:25,744.6,0:01:36,96.1,41.6760421,-91.5780773,686,3.29,15.29,0:03:55,235,15.89,0:03:47,227,194,69,200
"2013-10-08 17:22:23",0:12:26,745.6,0:01:36,96.1,41.6760429,-91.5780979,685,3.29,13.78,0:04:21,261,15.88,0:03:47,227,194,69,201
"2013-10-08 17:22:28",0:12:31,750.6,0:01:36,96.1,41.6765403,-91.5780755,679,3.32,17.82,0:03:22,202,15.94,0:03:46,226,194,69,202
"2013-10-08 17:22:36",0:12:39,758.6,0:01:36,96.1,41.6770089,-91.5780961,683,3.35,15.15,0:03:58,238,15.92,0:03:46,226,194,69,204
"2013-10-08 17:22:44",0:12:47,766.6,0:01:36,96.1,41.6774699,-91.5781281,687,3.39,13.87,0:04:20,260,15.90,0:03:46,226,194,69,207
"2013-10-08 17:22:54",0:12:57,776.6,0:01:36,96.1,41.6779305,-91.5780440,693,3.42,11.81,0:05:05,305,15.85,0:03:47,227,194,69,210
"2013-10-08 17:22:55",0:12:58,777.6,0:01:36,96.1,41.6779838,-91.5780343,694,3.42,11.90,0:05:02,302,15.85,0:03:47,227,194,69,211
"2013-10-08 17:22:56",0:12:59,778.6,0:01:36,96.1,41.6780168,-91.5780695,695,3.43,11.58,0:05:11,311,15.84,0:03:47,227,194,69,211
"2013-10-08 17:23:10",0:13:13,792.6,0:01:36,96.1,41.6784935,-91.5780791,693,3.46,8.56,0:07:01,421,15.71,0:03:49,229,194,69,212
"2013-10-08 17:23:17",0:13:20,799.6,0:01:36,96.1,41.6789062,-91.5781154,695,3.49,12.81,0:04:41,281,15.70,0:03:49,229,194,69,213
"2013-10-08 17:23:18",0:13:21,800.6,0:01:36,96.1,41.6789585,-91.5780556,693,3.49,14.05,0:04:16,256,15.70,0:03:49,229,194,69,214
"2013-10-08 17:23:26",0:13:29,808.6,0:01:36,96.1,41.6794587,-91.5780422,685,3.53,15.07,0:03:59,239,15.70,0:03:49,229,194,69,214
"2013-10-08 17:23:29",0:13:32,811.6,0:01:36,96.1,41.6797304,-91.5780350,684,3.54,17.67,0:03:24,204,15.72,0:03:49,229,194,69,214
"2013-10-08 17:23:30",0:13:33,812.6,0:01:36,96.1,41.6797561,-91.5778153,686,3.56,19.85,0:03:01,181,15.76,0:03:48,228,194,69,215
"2013-10-08 17:23:31",0:13:34,813.6,0:01:36,96.1,41.6798315,-91.5779593,687,3.57,21.29,0:02:49,169,15.78,0:03:48,228,194,69,215
"2013-10-08 17:23:41",0:13:44,823.6,0:01:36,96.1,41.6802923,-91.5780512,691,3.60,14.09,0:04:16,256,15.73,0:03:49,229,194,69,217
"2013-10-08 17:23:46",0:13:49,828.6,0:01:36,96.1,41.6804755,-91.5780782,690,3.61,11.70,0:05:08,308,15.69,0:03:49,229,194,69,218
"2013-10-08 17:23:47",0:13:50,829.6,0:01:36,96.1,41.6805124,-91.5780196,691,3.61,12.06,0:04:58,298,15.68,0:03:50,230,194,69,218
"2013-10-08 17:23:54",0:13:57,836.6,0:01:36,96.1,41.6807969,-91.5780172,697,3.63,10.04,0:05:59,359,15.64,0:03:50,230,194,69,219
"2013-10-08 17:23:57",0:14:00,839.6,0:01:36,96.1,41.6808896,-91.5781983,699,3.65,11.15,0:05:23,323,15.63,0:03:50,230,194,69,220
"2013-10-08 17:24:09",0:14:12,851.6,0:01:36,96.1,41.6809141,-91.5788197,702,3.68,9.46,0:06:20,380,15.55,0:03:52,232,194,69,223
"2013-10-08 17:24:19",0:14:22,861.6,0:01:36,96.1,41.6809546,-91.5792771,707,3.70,8.76,0:06:51,411,15.47,0:03:53,233,194,69,225
"2013-10-08 17:24:27",0:14:30,869.6,0:01:36,96.1,41.6811583,-91.5796506,712,3.73,10.41,0:05:46,346,15.42,0:03:53,233,206,69,226
"2013-10-08 17:24:29",0:14:32,871.6,0:01:36,96.1,41.6812831,-91.5797510,714,3.74,12.23,0:04:54,294,15.43,0:03:53,233,221,69,227
"2013-10-08 17:24:32",0:14:35,874.6,0:01:36,96.1,41.6814151,-91.5799155,715,3.75,13.54,0:04:26,266,15.43,0:03:53,233,226,69,228
"2013-10-08 17:24:35",0:14:38,877.6,0:01:36,96.1,41.6815638,-91.5800314,715,3.76,14.42,0:04:10,250,15.42,0:03:53,233,226,69,229
"2013-10-08 17:24:36",0:14:39,878.6,0:01:36,96.1,41.6816189,-91.5799552,715,3.77,15.18,0:03:57,237,15.43,0:03:53,233,226,69,229
"2013-10-08 17:24:49",0:14:52,891.6,0:01:36,96.1,41.6818283,-91.5803456,716,3.79,7.03,0:08:32,512,15.30,0:03:55,235,226,69,230
"2013-10-08 17:24:56",0:14:59,898.7,0:01:36,96.1,41.6822298,-91.5806421,728,3.82,14.30,0:04:12,252,15.31,0:03:55,235,226,69,233
"2013-10-08 17:25:00",0:15:03,902.7,0:01:36,96.1,41.6824949,-91.5808105,738,3.84,17.07,0:03:31,211,15.32,0:03:55,235,226,69,234
"2013-10-08 17:25:06",0:15:09,908.6,0:01:36,96.1,41.6830368,-91.5808959,734,3.88,20.74,0:02:54,174,15.37,0:03:54,234,226,69,237
"2013-10-08 17:25:11",0:15:14,913.6,0:01:36,96.1,41.6835573,-91.5809638,733,3.92,24.25,0:02:28,148,15.43,0:03:53,233,226,69,238
"2013-10-08 17:25:16",0:15:19,918.7,0:01:36,96.1,41.6840954,-91.5810370,732,3.95,26.29,0:02:17,137,15.49,0:03:52,232,226,69,240
"2013-10-08 17:25:21",0:15:24,923.6,0:01:36,96.1,41.6845658,-91.5810833,735,3.99,25.13,0:02:23,143,15.53,0:03:52,232,226,69,242
"2013-10-08 17:25:27",0:15:30,929.7,0:01:36,96.1,41.6850839,-91.5811288,739,4.02,22.35,0:02:41,161,15.57,0:03:51,231,226,69,244
"2013-10-08 17:25:35",0:15:38,937.6,0:01:36,96.1,41.6856067,-91.5811773,741,4.06,17.07,0:03:31,211,15.58,0:03:51,231,226,69,247
"2013-10-08 17:25:44",0:15:47,946.6,0:01:36,96.1,41.6860720,-91.5813139,745,4.09,13.88,0:04:19,259,15.56,0:03:51,231,226,69,249
"2013-10-08 17:25:53",0:15:56,955.6,0:01:36,96.1,41.6865548,-91.5814694,747,4.12,13.97,0:04:18,258,15.54,0:03:52,232,253,69,251
"2013-10-08 17:26:01",0:16:04,963.6,0:01:36,96.1,41.6870182,-91.5816096,759,4.16,14.20,0:04:13,253,15.53,0:03:52,232,259,69,255
"2013-10-08 17:26:11",0:16:14,973.6,0:01:36,96.1,41.6874764,-91.5817413,765,4.19,11.63,0:05:10,310,15.49,0:03:52,232,259,69,257
"2013-10-08 17:26:12",0:16:15,974.6,0:01:36,96.1,41.6875283,-91.5816457,765,4.20,12.52,0:04:47,287,15.50,0:03:52,232,259,69,257
"2013-10-08 17:26:21",0:16:24,983.6,0:01:36,96.1,41.6879848,-91.5816935,768,4.23,13.49,0:04:27,267,15.47,0:03:53,233,259,69,260
"2013-10-08 17:26:23",0:16:26,985.6,0:01:36,96.1,41.6881070,-91.5816778,768,4.24,13.16,0:04:33,273,15.47,0:03:53,233,259,69,260
"2013-10-08 17:26:24",0:16:27,986.6,0:01:36,96.1,41.6881042,-91.5816098,769,4.24,13.43,0:04:28,268,15.47,0:03:53,233,259,69,261
"2013-10-08 17:26:25",0:16:28,987.6,0:01:36,96.1,41.6881245,-91.5815946,769,4.24,12.74,0:04:43,283,15.46,0:03:53,233,259,69,261
"2013-10-08 17:26:26",0:16:29,988.6,0:01:36,96.1,41.6881749,-91.5816573,769,4.25,13.33,0:04:30,270,15.46,0:03:53,233,259,69,261
"2013-10-08 17:26:27",0:16:30,989.6,0:01:36,96.1,41.6882855,-91.5816874,770,4.25,14.08,0:04:16,256,15.47,0:03:53,233,259,69,262
"2013-10-08 17:26:30",0:16:33,992.6,0:01:36,96.1,41.6884145,-91.5816754,770,4.26,14.55,0:04:07,247,15.46,0:03:53,233,259,69,263
"2013-10-08 17:26:31",0:16:34,993.6,0:01:36,96.1,41.6884759,-91.5816282,771,4.27,14.44,0:04:09,249,15.46,0:03:53,233,259,69,263
"2013-10-08 17:26:33",0:16:36,995.6,0:01:36,96.1,41.6885743,-91.5816911,772,4.28,14.11,0:04:15,255,15.46,0:03:53,233,259,69,264
"2013-10-08 17:26:34",0:16:37,996.6,0:01:36,96.1,41.6886216,-91.5816824,772,4.28,14.02,0:04:17,257,15.45,0:03:53,233,259,69,264
"2013-10-08 17:26:36",0:16:39,998.6,0:01:36,96.1,41.6886681,-91.5816605,774,4.28,13.96,0:04:18,258,15.44,0:03:53,233,259,69,265
"2013-10-08 17:26:37",0:16:40,999.6,0:01:36,96.1,41.6887265,-91.5818341,774,4.29,15.91,0:03:46,226,15.46,0:03:53,233,259,69,265
"2013-10-08 17:26:39",0:16:42,1001.6,0:01:36,96.1,41.6888559,-91.5818348,774,4.30,16.36,0:03:40,220,15.46,0:03:53,233,259,69,266
"2013-10-08 17:26:40",0:16:43,1002.6,0:01:36,96.1,41.6889317,-91.5817071,774,4.31,17.67,0:03:24,204,15.47,0:03:53,233,259,69,267
"2013-10-08 17:26:41",0:16:44,1003.6,0:01:36,96.1,41.6889744,-91.5816994,774,4.31,16.98,0:03:32,212,15.47,0:03:53,233,259,69,267
"2013-10-08 17:26:42",0:16:45,1004.6,0:01:36,96.1,41.6890363,-91.5818359,774,4.32,18.10,0:03:19,199,15.48,0:03:53,233,259,69,267
"2013-10-08 17:26:49",0:16:52,1011.6,0:01:36,96.1,41.6895637,-91.5818525,778,4.36,19.93,0:03:01,181,15.50,0:03:52,232,259,69,270
"2013-10-08 17:26:55",0:16:58,1017.6,0:01:36,96.1,41.6900322,-91.5818848,778,4.39,19.54,0:03:04,184,15.53,0:03:52,232,262,69,273
"2013-10-08 17:26:56",0:16:59,1018.6,0:01:36,96.1,41.6901259,-91.5817998,779,4.40,20.56,0:02:55,175,15.54,0:03:52,232,266,69,273
"2013-10-08 17:27:01",0:17:04,1023.6,0:01:36,96.1,41.6905073,-91.5818897,782,4.42,20.18,0:02:58,178,15.56,0:03:51,231,279,69,275
"2013-10-08 17:27:02",0:17:05,1024.6,0:01:36,96.1,41.6905944,-91.5818060,782,4.43,21.05,0:02:51,171,15.57,0:03:51,231,283,69,276
"2013-10-08 17:27:03",0:17:06,1025.6,0:01:36,96.1,41.6906569,-91.5818498,783,4.44,20.91,0:02:52,172,15.57,0:03:51,231,285,69,276
"2013-10-08 17:27:04",0:17:07,1026.6,0:01:36,96.1,41.6906808,-91.5821260,784,4.45,20.91,0:02:52,172,15.61,0:03:51,231,292,69,277
"2013-10-08 17:27:10",0:17:13,1032.6,0:01:36,96.1,41.6911657,-91.5823864,784,4.49,23.71,0:02:32,152,15.64,0:03:50,230,295,69,279
"2013-10-08 17:27:13",0:17:16,1035.6,0:01:36,96.1,41.6914192,-91.5824860,784,4.50,23.46,0:02:33,153,15.66,0:03:50,230,295,69,280
"2013-10-08 17:27:19",0:17:22,1041.6,0:01:36,96.1,41.6918862,-91.5825354,781,4.54,20.68,0:02:54,174,15.68,0:03:50,230,295,69,282
"2013-10-08 17:27:29",0:17:32,1051.6,0:01:36,96.1,41.6923592,-91.5825309,775,4.57,14.06,0:04:16,256,15.64,0:03:50,230,295,69,283
"2013-10-08 17:27:38",0:17:41,1060.7,0:01:36,96.1,41.6928704,-91.5825260,778,4.60,13.94,0:04:18,258,15.63,0:03:50,230,295,69,285
"2013-10-08 17:27:45",0:17:48,1067.6,0:01:36,96.1,41.6933504,-91.5825245,779,4.64,16.09,0:03:44,224,15.64,0:03:50,230,295,69,287
"2013-10-08 17:27:52",0:17:55,1074.6,0:01:36,96.1,41.6937462,-91.5825699,781,4.67,14.79,0:04:03,243,15.63,0:03:50,230,295,69,290
"2013-10-08 17:27:53",0:17:56,1075.6,0:01:36,96.1,41.6937846,-91.5826896,781,4.67,15.23,0:03:56,236,15.64,0:03:50,230,295,69,290
"2013-10-08 17:27:55",0:17:58,1077.6,0:01:36,96.1,41.6938854,-91.5827083,782,4.68,14.82,0:04:03,243,15.63,0:03:50,230,295,69,291
"2013-10-08 17:27:56",0:17:59,1078.6,0:01:36,96.1,41.6939494,-91.5826147,782,4.69,15.91,0:03:46,226,15.64,0:03:50,230,295,69,291
"2013-10-08 17:28:04",0:18:07,1086.7,0:01:36,96.1,41.6944009,-91.5827185,784,4.72,14.96,0:04:01,241,15.63,0:03:50,230,295,69,295
"2013-10-08 17:28:10",0:18:13,1092.6,0:01:36,96.1,41.6946895,-91.5827849,784,4.74,12.69,0:04:44,284,15.61,0:03:51,231,295,69,297
"2013-10-08 17:28:12",0:18:15,1094.6,0:01:36,96.1,41.6947686,-91.5828922,784,4.75,12.98,0:04:37,277,15.61,0:03:51,231,295,69,297
"2013-10-08 17:28:13",0:18:16,1095.6,0:01:36,96.1,41.6948252,-91.5829085,784,4.75,13.18,0:04:33,273,15.61,0:03:51,231,295,69,297
"2013-10-08 17:28:14",0:18:17,1096.6,0:01:36,96.1,41.6948103,-91.5829259,784,4.75,12.32,0:04:52,292,15.60,0:03:51,231,295,69,297
"2013-10-08 17:28:16",0:18:19,1098.6,0:01:36,96.1,41.6948321,-91.5829749,784,4.75,11.14,0:05:23,323,15.58,0:03:51,231,295,69,298
"2013-10-08 17:28:24",0:18:27,1106.6,0:01:36,96.1,41.6947115,-91.5834692,781,4.78,10.92,0:05:30,330,15.55,0:03:51,231,295,69,299
"2013-10-08 17:28:26",0:18:29,1108.6,0:01:36,96.1,41.6947896,-91.5836267,780,4.79,12.62,0:04:45,285,15.56,0:03:51,231,295,69,299
"2013-10-08 17:28:32",0:18:35,1114.6,0:01:36,96.1,41.6946902,-91.5842737,778,4.82,18.38,0:03:16,196,15.58,0:03:51,231,295,69,300
"2013-10-08 17:28:37",0:18:40,1119.6,0:01:36,96.1,41.6946706,-91.5849306,776,4.86,22.35,0:02:41,161,15.62,0:03:50,230,295,69,300
"2013-10-08 17:28:42",0:18:45,1124.6,0:01:36,96.1,41.6948185,-91.5855416,774,4.89,24.27,0:02:28,148,15.66,0:03:50,230,295,69,300
"2013-10-08 17:28:49",0:18:52,1131.6,0:01:36,96.1,41.6950962,-91.5861228,771,4.93,20.11,0:02:59,179,15.68,0:03:50,230,295,69,301
"2013-10-08 17:28:55",0:18:58,1137.6,0:01:36,96.1,41.6954481,-91.5866441,774,4.96,20.33,0:02:57,177,15.71,0:03:49,229,295,69,303
"2013-10-08 17:29:00",0:19:03,1142.6,0:01:36,96.1,41.6957331,-91.5872176,771,5.00,23.88,0:02:31,151,15.75,0:03:49,229,295,69,305
"2013-10-08 17:29:03",0:19:06,1145.6,0:01:36,96.1,41.6959098,-91.5877758,770,5.03,28.04,0:02:08,128,15.81,0:03:48,228,295,69,306
"2013-10-08 17:29:08",0:19:11,1150.6,0:01:36,96.1,41.6960746,-91.5884357,767,5.07,30.28,0:01:59,119,15.85,0:03:47,227,295,69,306
"2013-10-08 17:29:13",0:19:16,1155.6,0:01:36,96.1,41.6962303,-91.5890583,763,5.10,25.17,0:02:23,143,15.89,0:03:47,227,295,69,307
"2013-10-08 17:29:18",0:19:21,1160.6,0:01:36,96.1,41.6963058,-91.5896941,755,5.13,24.30,0:02:28,148,15.92,0:03:46,226,295,69,307
"2013-10-08 17:29:28",0:19:31,1170.6,0:01:36,96.1,41.6963171,-91.5903531,743,5.17,12.97,0:04:38,278,15.89,0:03:47,227,295,106,308
"2013-10-08 17:29:35",0:19:38,1177.6,0:01:36,96.1,41.6963188,-91.5909851,740,5.20,17.33,0:03:28,208,15.90,0:03:46,226,295,112,308
"2013-10-08 17:29:43",0:19:46,1185.7,0:01:36,96.1,41.6963031,-91.5916062,737,5.23,15.01,0:04:00,240,15.89,0:03:47,227,295,112,309
"2013-10-08 17:29:51",0:19:54,1193.7,0:01:36,96.1,41.6962478,-91.5922184,735,5.26,13.72,0:04:22,262,15.88,0:03:47,227,295,112,310
"2013-10-08 17:29:57",0:20:00,1199.6,0:01:36,96.1,41.6961031,-91.5925466,738,5.28,12.90,0:04:39,279,15.86,0:03:47,227,295,112,312
"2013-10-08 17:30:03",0:20:06,1205.6,0:01:36,96.1,41.6957445,-91.5929850,740,5.32,17.68,0:03:24,204,15.88,0:03:47,227,295,112,314
"2013-10-08 17:30:16",0:20:19,1218.6,0:01:36,96.1,41.6955506,-91.5934127,741,5.34,7.17,0:08:22,502,15.79,0:03:48,228,295,112,316
"2013-10-08 17:30:19",0:20:22,1221.6,0:01:36,96.1,41.6957041,-91.5934300,745,5.35,9.41,0:06:22,382,15.78,0:03:48,228,295,112,317
"2013-10-08 17:30:25",0:20:28,1227.7,0:01:36,96.1,41.6957592,-91.5932273,771,5.37,9.12,0:06:35,395,15.73,0:03:49,229,295,112,319
"2013-10-08 17:30:40",0:20:43,1242.6,0:01:36,96.1,41.6961997,-91.5934622,768,5.40,8.69,0:06:54,414,15.64,0:03:50,230,295,112,321
"2013-10-08 17:30:51",0:20:54,1253.6,0:01:36,96.1,41.6965972,-91.5937672,769,5.43,10.40,0:05:46,346,15.59,0:03:51,231,295,112,322
"2013-10-08 17:31:06",0:21:09,1268.6,0:01:36,96.1,41.6970241,-91.5940528,770,5.46,7.67,0:07:49,469,15.50,0:03:52,232,295,112,325
"2013-10-08 17:31:19",0:21:22,1281.6,0:01:36,96.1,41.6974846,-91.5942501,773,5.50,9.55,0:06:17,377,15.44,0:03:53,233,311,112,327
"2013-10-08 17:31:26",0:21:29,1288.6,0:01:36,96.1,41.6977544,-91.5943229,772,5.52,9.60,0:06:15,375,15.41,0:03:54,234,328,112,328
"2013-10-08 17:31:30",0:21:33,1292.6,0:01:36,96.1,41.6978983,-91.5941966,769,5.53,10.07,0:05:57,357,15.39,0:03:54,234,328,112,328
"2013-10-08 17:31:31",0:21:34,1293.7,0:01:36,96.1,41.6980047,-91.5940299,768,5.54,13.05,0:04:36,276,15.41,0:03:54,234,328,112,328
"2013-10-08 17:31:32",0:21:35,1294.7,0:01:36,96.1,41.6980885,-91.5940524,767,5.54,14.09,0:04:15,255,15.42,0:03:54,234,328,112,329
"2013-10-08 17:31:34",0:21:37,1296.6,0:01:36,96.1,41.6982261,-91.5940362,765,5.55,15.24,0:03:56,236,15.42,0:03:53,233,328,112,329
"2013-10-08 17:31:36",0:21:39,1298.6,0:01:36,96.1,41.6983305,-91.5940879,763,5.56,16.69,0:03:36,216,15.42,0:03:53,233,328,112,329
"2013-10-08 17:31:37",0:21:40,1299.6,0:01:36,96.1,41.6984714,-91.5941032,762,5.57,17.51,0:03:26,206,15.43,0:03:53,233,328,112,329
"2013-10-08 17:31:40",0:21:43,1302.6,0:01:36,96.1,41.6985175,-91.5942097,759,5.58,18.00,0:03:20,200,15.41,0:03:54,234,328,112,329
"2013-10-08 17:31:42",0:21:45,1304.7,0:01:36,96.1,41.6986331,-91.5942863,758,5.59,15.45,0:03:53,233,15.41,0:03:54,234,328,112,329
"2013-10-08 17:31:49",0:21:52,1311.6,0:01:36,96.1,41.6990910,-91.5944055,760,5.62,16.13,0:03:43,223,15.42,0:03:53,233,328,112,331
"2013-10-08 17:31:56",0:21:59,1318.7,0:01:36,96.1,41.6995647,-91.5945754,763,5.65,16.92,0:03:33,213,15.43,0:03:53,233,328,112,333
"2013-10-08 17:32:01",0:22:04,1323.7,0:01:36,96.1,41.6999293,-91.5946495,766,5.68,18.01,0:03:20,200,15.44,0:03:53,233,328,112,335
"2013-10-08 17:32:05",0:22:08,1327.7,0:01:36,96.1,41.7001699,-91.5947688,768,5.70,17.25,0:03:29,209,15.44,0:03:53,233,328,112,337
"2013-10-08 17:32:14",0:22:17,1336.7,0:01:36,96.1,41.7005672,-91.5950564,771,5.73,12.90,0:04:39,279,15.42,0:03:53,233,328,112,339
"2013-10-08 17:32:19",0:22:22,1341.6,0:01:36,96.1,41.7007362,-91.5952152,772,5.74,10.51,0:05:42,342,15.41,0:03:54,234,328,112,339
"2013-10-08 17:32:22",0:22:25,1344.7,0:01:36,96.1,41.7008322,-91.5953569,772,5.75,10.56,0:05:41,341,15.40,0:03:54,234,328,112,340
"2013-10-08 17:32:24",0:22:27,1346.6,0:01:36,96.1,41.7008479,-91.5954779,772,5.76,11.05,0:05:26,326,15.39,0:03:54,234,328,112,341
"2013-10-08 17:32:28",0:22:31,1350.6,0:01:36,96.1,41.7009286,-91.5957217,773,5.77,11.51,0:05:13,313,15.38,0:03:54,234,328,112,342
"2013-10-08 17:32:29",0:22:32,1351.6,0:01:36,96.1,41.7009209,-91.5956333,773,5.78,12.56,0:04:47,287,15.38,0:03:54,234,328,112,342
"2013-10-08 17:32:32",0:22:35,1354.6,0:01:36,96.1,41.7008196,-91.5954596,774,5.79,13.56,0:04:25,265,15.38,0:03:54,234,328,112,343
"2013-10-08 17:32:34",0:22:37,1356.6,0:01:36,96.1,41.7008530,-91.5954462,774,5.79,12.03,0:04:59,299,15.36,0:03:54,234,328,112,343
"2013-10-08 17:32:45",0:22:48,1367.6,0:01:36,96.1,41.7010232,-91.5960252,768,5.82,9.19,0:06:32,392,15.32,0:03:55,235,328,112,344
"2013-10-08 17:32:58",0:23:01,1380.6,0:01:36,96.1,41.7014233,-91.5962123,774,5.85,9.17,0:06:33,393,15.26,0:03:56,236,328,112,347
"2013-10-08 17:33:01",0:23:04,1383.6,0:01:36,96.1,41.7015567,-91.5963631,774,5.86,11.14,0:05:23,323,15.26,0:03:56,236,328,112,347
"2013-10-08 17:33:02",0:23:05,1384.7,0:01:36,96.1,41.7016326,-91.5965663,774,5.87,14.39,0:04:10,250,15.27,0:03:56,236,328,112,348
"2013-10-08 17:33:04",0:23:07,1386.7,0:01:36,96.1,41.7016878,-91.5968611,774,5.89,18.23,0:03:17,197,15.29,0:03:55,235,328,112,348
"2013-10-08 17:33:07",0:23:10,1389.6,0:01:36,96.1,41.7018813,-91.5971771,771,5.91,21.87,0:02:45,165,15.32,0:03:55,235,328,112,349
"2013-10-08 17:33:08",0:23:11,1390.6,0:01:36,96.1,41.7019775,-91.5972912,770,5.92,23.84,0:02:31,151,15.33,0:03:55,235,328,112,350
"2013-10-08 17:33:11",0:23:14,1393.7,0:01:36,96.1,41.7023075,-91.5974695,769,5.95,29.29,0:02:03,123,15.36,0:03:54,234,328,112,350
"2013-10-08 17:33:12",0:23:15,1394.8,0:01:36,96.1,41.7023849,-91.5975398,771,5.95,27.40,0:02:11,131,15.36,0:03:54,234,328,112,350
"2013-10-08 17:33:13",0:23:16,1395.6,0:01:36,96.1,41.7024461,-91.5974764,773,5.96,27.04,0:02:13,133,15.37,0:03:54,234,328,112,351
"2013-10-08 17:33:15",0:23:18,1397.6,0:01:36,96.1,41.7025897,-91.5974491,776,5.97,25.22,0:02:23,143,15.37,0:03:54,234,328,112,351
"2013-10-08 17:33:17",0:23:20,1399.6,0:01:36,96.1,41.7025816,-91.5970618,780,5.99,27.48,0:02:11,131,15.40,0:03:54,234,328,112,352
"2013-10-08 17:33:18",0:23:21,1400.6,0:01:36,96.1,41.7026077,-91.5968699,781,6.00,27.62,0:02:10,130,15.41,0:03:54,234,328,112,353
"2013-10-08 17:33:22",0:23:25,1404.8,0:01:36,96.1,41.7027835,-91.5965528,786,6.02,23.82,0:02:31,151,15.42,0:03:53,233,328,112,355
"2013-10-08 17:33:27",0:23:30,1409.6,0:01:36,96.1,41.7030808,-91.5964117,781,6.04,18.92,0:03:10,190,15.42,0:03:53,233,328,112,356
"2013-10-08 17:33:30",0:23:33,1412.6,0:01:36,96.1,41.7032268,-91.5964169,781,6.05,15.56,0:03:51,231,15.42,0:03:54,234,328,112,357
"2013-10-08 17:33:31",0:23:34,1413.6,0:01:36,96.1,41.7032365,-91.5963713,781,6.05,14.89,0:04:02,242,15.41,0:03:54,234,328,112,357
"2013-10-08 17:33:32",0:23:35,1414.6,0:01:36,96.1,41.7032860,-91.5963534,781,6.06,14.41,0:04:10,250,15.41,0:03:54,234,328,112,357
"2013-10-08 17:33:34",0:23:37,1416.6,0:01:36,96.1,41.7033349,-91.5962714,781,6.06,12.45,0:04:49,289,15.40,0:03:54,234,328,112,358
"2013-10-08 17:33:35",0:23:38,1417.6,0:01:36,96.1,41.7033550,-91.5961241,781,6.07,14.07,0:04:16,256,15.41,0:03:54,234,328,112,358
"2013-10-08 17:33:37",0:23:40,1419.6,0:01:36,96.1,41.7033851,-91.5960600,781,6.07,13.37,0:04:29,269,15.40,0:03:54,234,328,112,358
"2013-10-08 17:33:50",0:23:53,1432.6,0:01:36,96.1,41.7037203,-91.5964636,794,6.10,7.21,0:08:19,499,15.34,0:03:55,235,328,112,362
"2013-10-08 17:34:04",0:24:07,1446.6,0:01:36,96.1,41.7039245,-91.5966220,792,6.12,4.46,0:13:26,806,15.23,0:03:56,236,328,112,363
"2013-10-08 17:34:13",0:24:16,1455.6,0:01:36,96.1,41.7041862,-91.5965347,788,6.14,7.19,0:08:21,501,15.18,0:03:57,237,328,112,363
"2013-10-08 17:34:21",0:24:24,1463.6,0:01:36,96.1,41.7044179,-91.5968420,785,6.16,9.91,0:06:03,363,15.15,0:03:58,238,328,112,364
"2013-10-08 17:34:23",0:24:26,1465.6,0:01:36,96.1,41.7044899,-91.5971131,784,6.18,13.16,0:04:34,274,15.17,0:03:57,237,328,112,364
"2013-10-08 17:34:24",0:24:27,1466.6,0:01:36,96.1,41.7045383,-91.5971548,783,6.18,14.14,0:04:15,255,15.17,0:03:57,237,328,112,364
"2013-10-08 17:34:25",0:24:28,1467.6,0:01:36,96.1,41.7045552,-91.5972378,783,6.18,14.82,0:04:03,243,15.17,0:03:57,237,328,112,364
"2013-10-08 17:34:27",0:24:30,1469.6,0:01:36,96.1,41.7045505,-91.5974443,782,6.19,16.12,0:03:43,223,15.18,0:03:57,237,328,112,364
"2013-10-08 17:34:31",0:24:34,1473.6,0:01:36,96.1,41.7046389,-91.5977079,781,6.21,17.75,0:03:23,203,15.17,0:03:57,237,328,112,364
"2013-10-08 17:34:38",0:24:41,1480.6,0:01:36,96.1,41.7046398,-91.5981715,778,6.23,12.60,0:04:46,286,15.16,0:03:58,238,328,112,365
"2013-10-08 17:34:39",0:24:42,1481.6,0:01:36,96.1,41.7046586,-91.5982573,778,6.24,12.98,0:04:37,277,15.16,0:03:57,237,328,112,365
"2013-10-08 17:34:41",0:24:44,1483.7,0:01:36,96.1,41.7047593,-91.5984399,778,6.25,14.41,0:04:10,250,15.17,0:03:57,237,328,112,365
"2013-10-08 17:34:42",0:24:45,1484.8,0:01:36,96.1,41.7046482,-91.5985878,776,6.26,16.94,0:03:33,213,15.18,0:03:57,237,328,112,366
