Time,"Ride Time","Ride Time (secs)","Stopped Time","Stopped Time (secs)",Latitude,Longitude,"Elevation (feet)","Distance (miles)","Speed (mph)",Pace,"Pace (secs)","Average Speed (mph)","Average Pace","Average Pace (secs)","Ascent (feet)","Descent (feet)",Calories
"2013-09-02 07:43:20",0:09:56,595.8,0:00:00,0.0,41.6946793,-91.5837288,773,2.59,10.40,0:05:46,346,15.66,0:03:50,230,36,79,126
"2013-09-02 07:43:23",0:09:59,598.8,0:00:00,0.0,41.6946834,-91.5836207,781,2.60,9.00,0:06:40,400,15.61,0:03:51,231,36,79,127
"2013-09-02 07:43:27",0:10:03,602.7,0:00:00,0.0,41.6946762,-91.5834525,779,2.61,7.93,0:07:34,454,15.56,0:03:51,231,36,79,128
"2013-09-02 07:43:34",0:10:10,609.7,0:00:00,0.0,41.6947514,-91.5832276,791,2.62,7.45,0:08:03,483,15.46,0:03:53,233,72,79,130
"2013-09-02 07:43:47",0:10:23,622.7,0:00:00,0.0,41.6947230,-91.5830008,796,2.63,3.39,0:17:43,1063,15.20,0:03:57,237,75,79,131
"2013-09-02 07:43:56",0:10:32,631.7,0:00:00,0.0,41.6943806,-91.5828787,804,2.65,8.93,0:06:43,403,15.13,0:03:58,238,75,79,134
"2013-09-02 07:44:01",0:10:37,636.8,0:00:00,0.0,41.6940405,-91.5828020,804,2.68,14.59,0:04:07,247,15.14,0:03:58,238,75,79,135
"2013-09-02 07:44:02",0:10:38,637.8,0:00:00,0.0,41.6939940,-91.5826261,804,2.69,17.03,0:03:31,211,15.17,0:03:57,237,75,79,136
"2013-09-02 07:44:08",0:10:44,643.8,0:00:00,0.0,41.6935064,-91.5825306,807,2.72,19.93,0:03:01,181,15.22,0:03:57,237,75,79,138
"2013-09-02 07:44:14",0:10:50,649.7,0:00:00,0.0,41.6930334,-91.5825253,807,2.75,20.18,0:02:58,178,15.26,0:03:56,236,75,79,140
"2013-09-02 07:44:19",0:10:55,654.7,0:00:00,0.0,41.6925781,-91.5825293,806,2.79,21.08,0:02:51,171,15.32,0:03:55,235,75,79,142
"2013-09-02 07:44:27",0:11:03,662.7,0:00:00,0.0,41.6921502,-91.5825331,806,2.82,16.44,0:03:39,219,15.29,0:03:55,235,75,79,144
"2013-09-02 07:44:28",0:11:04,663.7,0:00:00,0.0,41.6919939,-91.5826414,806,2.83,18.59,0:03:14,194,15.34,0:03:55,235,75,79,144
"2013-09-02 07:44:29",0:11:05,664.7,0:00:00,0.0,41.6918730,-91.5826447,806,2.84,19.62,0:03:03,183,15.36,0:03:54,234,75,79,145
"2013-09-02 07:44:30",0:11:06,665.7,0:00:00,0.0,41.6917692,-91.5826108,806,2.84,19.64,0:03:03,183,15.38,0:03:54,234,75,79,145
"2013-09-02 07:44:34",0:11:10,669.7,0:00:00,0.0,41.6913780,-91.5826347,805,2.87,23.72,0:02:32,152,15.43,0:03:53,233,75,79,147
"2013-09-02 07:44:35",0:11:11,670.7,0:00:00,0.0,41.6913162,-91.5825875,805,2.88,25.87,0:02:19,139,15.43,0:03:53,233,75,79,147
"2013-09-02 07:44:39",0:11:15,674.7,0:00:00,0.0,41.6909675,-91.5824375,805,2.90,23.33,0:02:34,154,15.48,0:03:53,233,75,79,148
"2013-09-02 07:44:45",0:11:21,680.8,0:00:00,0.0,41.6904770,-91.5821726,805,2.94,22.29,0:02:42,162,15.53,0:03:52,232,75,79,151
"2013-09-02 07:44:47",0:11:23,682.8,0:00:00,0.0,41.6903604,-91.5820731,805,2.95,21.46,0:02:48,168,15.54,0:03:52,232,75,79,151
"2013-09-02 07:44:53",0:11:29,688.7,0:00:00,0.0,41.6898855,-91.5819862,804,2.98,19.93,0:03:01,181,15.57,0:03:51,231,75,79,152
"2013-09-02 07:44:56",0:11:32,691.8,0:00:00,0.0,41.6896678,-91.5819573,804,2.99,18.98,0:03:10,190,15.59,0:03:51,231,75,79,152
"2013-09-02 07:44:57",0:11:33,692.8,0:00:00,0.0,41.6896315,-91.5819231,804,3.00,18.39,0:03:16,196,15.58,0:03:51,231,75,79,152
"2013-09-02 07:45:03",0:11:39,698.7,0:00:00,0.0,41.6891572,-91.5819811,804,3.03,18.70,0:03:13,193,15.61,0:03:51,231,75,79,152
"2013-09-02 07:45:06",0:11:42,701.8,0:00:00,0.0,41.6890015,-91.5819810,803,3.04,16.86,0:03:33,213,15.60,0:03:51,231,75,79,153
"2013-09-02 07:45:07",0:11:43,702.7,0:00:00,0.0,41.6889378,-91.5819329,802,3.05,17.06,0:03:31,211,15.61,0:03:51,231,75,79,153
"2013-09-02 07:45:08",0:11:44,703.7,0:00:00,0.0,41.6888886,-91.5819424,802,3.05,17.25,0:03:29,209,15.60,0:03:51,231,75,79,153
"2013-09-02 07:45:09",0:11:45,704.7,0:00:00,0.0,41.6889373,-91.5819374,802,3.05,16.03,0:03:45,225,15.60,0:03:51,231,75,79,153
"2013-09-02 07:45:13",0:11:49,708.8,0:00:00,0.0,41.6885710,-91.5819305,801,3.08,17.25,0:03:29,209,15.64,0:03:50,230,75,79,154
"2013-09-02 07:45:18",0:11:54,713.7,0:00:00,0.0,41.6881579,-91.5818301,803,3.11,20.84,0:02:53,173,15.67,0:03:50,230,75,79,156
"2013-09-02 07:45:20",0:11:56,715.7,0:00:00,0.0,41.6880231,-91.5817579,805,3.12,21.17,0:02:50,170,15.68,0:03:50,230,75,79,157
"2013-09-02 07:45:24",0:12:00,719.8,0:00:00,0.0,41.6877661,-91.5817952,807,3.14,18.86,0:03:11,191,15.68,0:03:50,230,75,79,158
"2013-09-02 07:45:28",0:12:04,723.8,0:00:00,0.0,41.6872528,-91.5816776,808,3.17,18.73,0:03:12,192,15.77,0:03:48,228,75,79,160
"2013-09-02 07:45:32",0:12:08,727.7,0:00:00,0.0,41.6867897,-91.5815390,809,3.20,28.21,0:02:08,128,15.85,0:03:47,227,75,79,161
"2013-09-02 07:45:37",0:12:13,732.7,0:00:00,0.0,41.6863234,-91.5813957,810,3.24,30.58,0:01:58,118,15.90,0:03:46,226,75,79,163
"2013-09-02 07:45:40",0:12:16,735.7,0:00:00,0.0,41.6858774,-91.5812476,810,3.27,28.91,0:02:05,125,15.99,0:03:45,225,75,79,164
"2013-09-02 07:45:45",0:12:21,740.7,0:00:00,0.0,41.6853247,-91.5811499,805,3.31,32.11,0:01:52,112,16.07,0:03:44,224,75,79,165
"2013-09-02 07:45:50",0:12:26,745.8,0:00:00,0.0,41.6848293,-91.5811065,799,3.34,26.10,0:02:18,138,16.13,0:03:43,223,75,79,165
"2013-09-02 07:45:53",0:12:29,748.7,0:00:00,0.0,41.6843579,-91.5810651,797,3.37,29.27,0:02:03,123,16.22,0:03:42,222,75,79,165
"2013-09-02 07:45:58",0:12:34,753.8,0:00:00,0.0,41.6838353,-91.5810010,794,3.41,29.89,0:02:00,120,16.29,0:03:41,221,75,79,166
"2013-09-02 07:46:03",0:12:39,758.7,0:00:00,0.0,41.6833111,-91.5809322,791,3.45,28.17,0:02:08,128,16.35,0:03:40,220,75,79,167
"2013-09-02 07:46:09",0:12:45,764.8,0:00:00,0.0,41.6828391,-91.5808712,789,3.48,22.21,0:02:42,162,16.38,0:03:40,220,75,79,170
"2013-09-02 07:46:18",0:12:54,773.8,0:00:00,0.0,41.6823702,-91.5807538,787,3.51,13.54,0:04:26,266,16.34,0:03:40,220,75,79,170
"2013-09-02 07:46:21",0:12:57,776.7,0:00:00,0.0,41.6822035,-91.5806526,786,3.53,12.99,0:04:37,277,16.34,0:03:40,220,75,79,170
"2013-09-02 07:46:22",0:12:58,777.8,0:00:00,0.0,41.6821328,-91.5806889,785,3.53,13.41,0:04:29,269,16.34,0:03:40,220,75,79,170
"2013-09-02 07:46:28",0:13:04,783.8,0:00:00,0.0,41.6818243,-91.5805580,784,3.55,14.29,0:04:12,252,16.32,0:03:41,221,75,79,171
"2013-09-02 07:46:29",0:13:05,784.7,0:00:00,0.0,41.6818345,-91.5803898,783,3.56,16.11,0:03:43,223,16.34,0:03:40,220,75,79,171
"2013-09-02 07:46:31",0:13:07,786.8,0:00:00,0.0,41.6817670,-91.5803409,783,3.57,15.01,0:04:00,240,16.32,0:03:41,221,75,79,171
"2013-09-02 07:46:34",0:13:10,789.8,0:00:00,0.0,41.6816661,-91.5801314,782,3.58,14.64,0:04:06,246,16.32,0:03:41,221,75,79,171
"2013-09-02 07:46:36",0:13:12,791.7,0:00:00,0.0,41.6815609,-91.5800291,781,3.59,14.91,0:04:01,241,16.32,0:03:41,221,75,79,171
"2013-09-02 07:46:37",0:13:13,792.9,0:00:00,0.0,41.6814817,-91.5800456,781,3.59,15.42,0:03:53,233,16.32,0:03:41,221,75,79,171
"2013-09-02 07:46:39",0:13:15,794.7,0:00:00,0.0,41.6813708,-91.5799736,781,3.60,14.84,0:04:03,243,16.32,0:03:41,221,75,79,172
"2013-09-02 07:46:42",0:13:18,797.7,0:00:00,0.0,41.6812147,-91.5798496,781,3.62,15.96,0:03:46,226,16.31,0:03:41,221,75,79,172
"2013-09-02 07:46:44",0:13:20,799.7,0:00:00,0.0,41.6811125,-91.5797368,780,3.62,15.53,0:03:52,232,16.31,0:03:41,221,75,79,173
"2013-09-02 07:46:50",0:13:26,805.8,0:00:00,0.0,41.6808633,-91.5792183,776,3.66,17.72,0:03:23,203,16.33,0:03:40,220,75,79,173
"2013-09-02 07:46:56",0:13:32,811.7,0:00:00,0.0,41.6805752,-91.5786454,776,3.69,20.32,0:02:57,177,16.37,0:03:40,220,75,79,174
"2013-09-02 07:46:58",0:13:34,813.7,0:00:00,0.0,41.6805211,-91.5784298,777,3.70,20.87,0:02:53,173,16.39,0:03:40,220,75,79,174
"2013-09-02 07:46:59",0:13:35,814.7,0:00:00,0.0,41.6805505,-91.5782758,778,3.71,22.12,0:02:43,163,16.40,0:03:39,219,75,79,175
"2013-09-02 07:47:00",0:13:36,815.8,0:00:00,0.0,41.6804859,-91.5782086,777,3.72,22.16,0:02:42,162,16.41,0:03:39,219,75,79,175
"2013-09-02 07:47:01",0:13:37,816.7,0:00:00,0.0,41.6803599,-91.5781781,777,3.73,23.18,0:02:35,155,16.42,0:03:39,219,75,79,176
"2013-09-02 07:47:03",0:13:39,818.8,0:00:00,0.0,41.6803023,-91.5780498,776,3.73,22.05,0:02:43,163,16.42,0:03:39,219,75,79,176
"2013-09-02 07:47:04",0:13:40,819.8,0:00:00,0.0,41.6802519,-91.5780128,775,3.74,21.58,0:02:47,167,16.42,0:03:39,219,75,79,177
"2013-09-02 07:47:06",0:13:42,821.7,0:00:00,0.0,41.6799617,-91.5781700,775,3.76,24.46,0:02:27,147,16.47,0:03:39,219,75,79,177
"2013-09-02 07:47:07",0:13:43,822.8,0:00:00,0.0,41.6798793,-91.5780262,774,3.77,25.38,0:02:22,142,16.49,0:03:38,218,75,79,177
"2013-09-02 07:47:12",0:13:48,827.9,0:00:00,0.0,41.6793612,-91.5780407,772,3.80,26.78,0:02:14,134,16.54,0:03:38,218,75,79,177
"2013-09-02 07:47:17",0:13:53,832.8,0:00:00,0.0,41.6788550,-91.5780550,768,3.84,26.18,0:02:17,137,16.60,0:03:37,217,75,79,178
"2013-09-02 07:47:24",0:14:00,839.8,0:00:00,0.0,41.6784028,-91.5780677,763,3.87,18.56,0:03:14,194,16.59,0:03:37,217,75,95,178
"2013-09-02 07:47:34",0:14:10,849.7,0:00:00,0.0,41.6779472,-91.5780827,759,3.90,10.66,0:05:38,338,16.53,0:03:38,218,75,112,179
"2013-09-02 07:47:39",0:14:15,854.7,0:00:00,0.0,41.6774733,-91.5780982,756,3.94,17.33,0:03:28,208,16.57,0:03:37,217,75,112,179
"2013-09-02 07:47:45",0:14:21,860.8,0:00:00,0.0,41.6769500,-91.5781153,755,3.97,22.44,0:02:40,160,16.61,0:03:37,217,75,112,179
"2013-09-02 07:47:51",0:14:27,866.7,0:00:00,0.0,41.6764351,-91.5781329,744,4.01,22.58,0:02:39,159,16.64,0:03:36,216,75,112,180
"2013-09-02 07:47:57",0:14:33,872.9,0:00:00,0.0,41.6759118,-91.5781690,744,4.04,21.49,0:02:47,167,16.67,0:03:36,216,75,112,180
"2013-09-02 07:48:03",0:14:39,878.7,0:00:00,0.0,41.6753864,-91.5782053,747,4.08,22.33,0:02:41,161,16.71,0:03:35,215,75,112,183
"2013-09-02 07:48:13",0:14:49,888.8,0:00:00,0.0,41.6748729,-91.5782407,735,4.11,15.94,0:03:46,226,16.67,0:03:36,216,75,128,184
"2013-09-02 07:48:15",0:14:51,890.7,0:00:00,0.0,41.6748453,-91.5782353,731,4.12,14.42,0:04:10,250,16.64,0:03:36,216,75,131,184
"2013-09-02 07:48:16",0:14:52,891.7,0:00:00,0.0,41.6747722,-91.5781025,728,4.13,15.56,0:03:51,231,16.65,0:03:36,216,75,144,184
"2013-09-02 07:48:24",0:15:00,899.9,0:00:00,0.0,41.6746586,-91.5774230,720,4.16,16.58,0:03:37,217,16.65,0:03:36,216,75,144,184
"2013-09-02 07:48:31",0:15:07,906.8,0:00:00,0.0,41.6746084,-91.5768160,720,4.19,15.71,0:03:49,229,16.65,0:03:36,216,75,144,186
"2013-09-02 07:48:37",0:15:13,912.8,0:00:00,0.0,41.6745521,-91.5762002,720,4.22,17.66,0:03:24,204,16.66,0:03:36,216,75,144,188
"2013-09-02 07:48:45",0:15:21,920.7,0:00:00,0.0,41.6744900,-91.5755534,722,4.26,16.65,0:03:36,216,16.65,0:03:36,216,75,144,190
"2013-09-02 07:48:46",0:15:22,921.7,0:00:00,0.0,41.6743277,-91.5754914,723,4.27,19.14,0:03:08,188,16.68,0:03:36,216,75,144,191
"2013-09-02 07:48:48",0:15:24,923.9,0:00:00,0.0,41.6742204,-91.5752768,723,4.28,20.09,0:02:59,179,16.69,0:03:36,216,75,144,192
"2013-09-02 07:48:49",0:15:25,924.7,0:00:00,0.0,41.6741896,-91.5750359,723,4.30,21.83,0:02:45,165,16.73,0:03:35,215,75,144,192
"2013-09-02 07:48:51",0:15:27,926.8,0:00:00,0.0,41.6742464,-91.5749797,724,4.30,22.90,0:02:37,157,16.71,0:03:35,215,75,144,193
"2013-09-02 07:48:53",0:15:29,928.8,0:00:00,0.0,41.6742779,-91.5748400,725,4.31,20.91,0:02:52,172,16.70,0:03:36,216,75,144,194
"2013-09-02 07:48:54",0:15:30,929.8,0:00:00,0.0,41.6742405,-91.5747613,725,4.31,21.35,0:02:49,169,16.70,0:03:36,216,75,144,194
"2013-09-02 07:48:55",0:15:31,930.8,0:00:00,0.0,41.6742041,-91.5747374,724,4.32,20.63,0:02:54,174,16.69,0:03:36,216,75,144,195
"2013-09-02 07:48:56",0:15:32,931.9,0:00:00,0.0,41.6741594,-91.5746162,724,4.32,18.85,0:03:11,191,16.70,0:03:36,216,75,144,195
"2013-09-02 07:48:58",0:15:34,933.7,0:00:00,0.0,41.6743810,-91.5744697,723,4.34,17.54,0:03:25,205,16.73,0:03:35,215,75,144,196
"2013-09-02 07:49:05",0:15:41,940.7,0:00:00,0.0,41.6743173,-91.5738718,719,4.37,18.12,0:03:19,199,16.73,0:03:35,215,75,144,196
"2013-09-02 07:49:12",0:15:48,947.7,0:00:00,0.0,41.6742544,-91.5732587,715,4.40,16.10,0:03:44,224,16.73,0:03:35,215,75,144,198
"2013-09-02 07:49:18",0:15:54,953.8,0:00:00,0.0,41.6741875,-91.5725866,712,4.44,21.55,0:02:47,167,16.75,0:03:35,215,75,144,199
"2013-09-02 07:49:24",0:16:00,959.7,0:00:00,0.0,41.6741226,-91.5719257,709,4.47,21.00,0:02:51,171,16.78,0:03:35,215,75,144,199
"2013-09-02 07:49:30",0:16:06,965.7,0:00:00,0.0,41.6740673,-91.5713208,707,4.50,19.71,0:03:03,183,16.79,0:03:34,214,75,144,200
"2013-09-02 07:49:31",0:16:07,966.8,0:00:00,0.0,41.6740496,-91.5711287,706,4.51,21.33,0:02:49,169,16.81,0:03:34,214,75,144,200
"2013-09-02 07:49:32",0:16:08,967.8,0:00:00,0.0,41.6738986,-91.5710264,706,4.53,23.52,0:02:33,153,16.84,0:03:34,214,75,144,200
"2013-09-02 07:49:35",0:16:11,970.8,0:00:00,0.0,41.6738542,-91.5707211,704,4.54,22.72,0:02:38,158,16.84,0:03:34,214,75,144,200
"2013-09-02 07:49:37",0:16:13,972.8,0:00:00,0.0,41.6738343,-91.5704656,703,4.56,23.04,0:02:36,156,16.86,0:03:34,214,75,144,200
"2013-09-02 07:49:38",0:16:14,973.8,0:00:00,0.0,41.6737810,-91.5703968,703,4.56,22.72,0:02:38,158,16.86,0:03:34,214,75,144,200
"2013-09-02 07:49:39",0:16:15,974.8,0:00:00,0.0,41.6738263,-91.5702382,702,4.57,24.14,0:02:29,149,16.88,0:03:33,213,75,144,200
"2013-09-02 07:49:40",0:16:16,975.8,0:00:00,0.0,41.6738006,-91.5701393,701,4.58,25.27,0:02:22,142,16.88,0:03:33,213,75,147,200
"2013-09-02 07:49:43",0:16:19,978.8,0:00:00,0.0,41.6737970,-91.5697877,697,4.59,21.97,0:02:44,164,16.89,0:03:33,213,75,158,201
"2013-09-02 07:49:44",0:16:20,979.8,0:00:00,0.0,41.6739142,-91.5696516,696,4.60,23.87,0:02:31,151,16.92,0:03:33,213,75,164,201
"2013-09-02 07:49:50",0:16:26,985.8,0:00:00,0.0,41.6738468,-91.5689645,689,4.64,23.24,0:02:35,155,16.94,0:03:32,212,75,184,201
"2013-09-02 07:49:56",0:16:32,991.8,0:00:00,0.0,41.6737790,-91.5683107,689,4.67,21.06,0:02:51,171,16.97,0:03:32,212,75,184,201
"2013-09-02 07:50:03",0:16:39,998.7,0:00:00,0.0,41.6737192,-91.5676788,689,4.71,18.44,0:03:15,195,16.97,0:03:32,212,75,184,204
"2013-09-02 07:50:11",0:16:47,1006.8,0:00:00,0.0,41.6736596,-91.5670018,688,4.74,15.51,0:03:52,232,16.96,0:03:32,212,75,184,206
"2013-09-02 07:50:17",0:16:53,1012.8,0:00:00,0.0,41.6736159,-91.5664605,688,4.77,16.70,0:03:36,216,16.96,0:03:32,212,75,184,208
"2013-09-02 07:50:18",0:16:54,1013.8,0:00:00,0.0,41.6733746,-91.5664257,688,4.79,16.70,0:03:36,216,17.00,0:03:32,212,75,184,208
"2013-09-02 07:50:20",0:16:56,1015.8,0:00:00,0.0,41.6733515,-91.5662528,688,4.80,22.21,0:02:42,162,17.00,0:03:32,212,75,184,209
"2013-09-02 07:50:21",0:16:57,1016.8,0:00:00,0.0,41.6733611,-91.5661518,688,4.80,20.56,0:02:55,175,17.00,0:03:32,212,75,184,209
"2013-09-02 07:50:28",0:17:04,1023.8,0:00:00,0.0,41.6733021,-91.5657680,688,4.82,16.11,0:03:44,224,16.96,0:03:32,212,75,184,211
"2013-09-02 07:50:29",0:17:05,1024.8,0:00:00,0.0,41.6732438,-91.5657748,688,4.83,15.99,0:03:45,225,16.95,0:03:32,212,75,184,211
"2013-09-02 07:50:33",0:17:09,1028.7,0:00:00,0.0,41.6731315,-91.5656633,687,4.84,10.10,0:05:57,357,16.92,0:03:33,213,75,184,211
"2013-09-02 07:50:34",0:17:10,1029.8,0:00:00,0.0,41.6731161,-91.5656792,687,4.84,9.04,0:06:38,398,16.91,0:03:33,213,75,184,211
"2013-09-02 07:50:35",0:17:11,1030.7,0:00:00,0.0,41.6731112,-91.5656233,687,4.84,9.46,0:06:21,381,16.90,0:03:33,213,75,184,211
"2013-09-02 07:50:36",0:17:12,1031.7,0:00:00,0.0,41.6730611,-91.5655915,687,4.84,9.82,0:06:07,367,16.90,0:03:33,213,75,184,212
"2013-09-02 07:50:38",0:17:14,1033.8,0:00:00,0.0,41.6728953,-91.5656337,687,4.86,12.11,0:04:57,297,16.91,0:03:33,213,75,184,212
"2013-09-02 07:50:42",0:17:18,1037.7,0:00:00,0.0,41.6725613,-91.5656174,687,4.88,15.98,0:03:45,225,16.92,0:03:33,213,75,184,212
"2013-09-02 07:50:49",0:17:25,1044.7,0:00:00,0.0,41.6720694,-91.5656219,686,4.91,18.86,0:03:11,191,16.93,0:03:33,213,75,184,212
"2013-09-02 07:50:57",0:17:33,1052.8,0:00:00,0.0,41.6715518,-91.5656231,686,4.95,16.64,0:03:36,216,16.92,0:03:33,213,75,184,213
"2013-09-02 07:51:04",0:17:40,1059.8,0:00:00,0.0,41.6710998,-91.5656149,687,4.98,16.03,0:03:45,225,16.91,0:03:33,213,75,184,213
"2013-09-02 07:51:11",0:17:47,1066.7,0:00:00,0.0,41.6705652,-91.5656053,694,5.02,18.18,0:03:18,198,16.93,0:03:33,213,75,184,216
"2013-09-02 07:51:17",0:17:53,1072.7,0:00:00,0.0,41.6700400,-91.5655959,694,5.05,20.86,0:02:53,173,16.96,0:03:32,212,75,184,218
"2013-09-02 07:51:23",0:17:59,1078.7,0:00:00,0.0,41.6695447,-91.5655872,691,5.09,21.16,0:02:50,170,16.97,0:03:32,212,75,184,220
"2013-09-02 07:51:33",0:18:09,1088.8,0:00:00,0.0,41.6691686,-91.5656152,686,5.11,11.48,0:05:14,314,16.90,0:03:33,213,75,184,222
"2013-09-02 07:51:45",0:18:21,1101.0,0:00:00,0.0,41.6688020,-91.5660050,680,5.14,9.29,0:06:28,388,16.82,0:03:34,214,75,184,223
"2013-09-02 07:51:50",0:18:26,1105.8,0:00:00,0.0,41.6688448,-91.5659649,675,5.15,9.07,0:06:37,397,16.76,0:03:35,215,75,184,224
"2013-09-02 07:51:51",0:18:27,1106.8,0:00:00,0.0,41.6689456,-91.5660544,674,5.16,10.83,0:05:32,332,16.77,0:03:35,215,75,184,224
"2013-09-02 07:52:00",0:18:36,1115.7,0:00:00,0.0,41.6686899,-91.5655296,673,5.19,14.04,0:04:16,256,16.74,0:03:35,215,75,184,226
"2013-09-02 07:52:04",0:18:40,1119.8,0:00:00,0.0,41.6685643,-91.5653161,672,5.20,13.55,0:04:26,266,16.73,0:03:35,215,75,184,227
"2013-09-02 07:52:05",0:18:41,1120.9,0:00:00,0.0,41.6686949,-91.5651382,672,5.22,17.17,0:03:30,210,16.75,0:03:35,215,75,184,227
"2013-09-02 07:52:13",0:18:49,1128.8,0:00:00,0.0,41.6684472,-91.5645497,671,5.25,18.58,0:03:14,194,16.75,0:03:35,215,75,184,230
"2013-09-02 07:52:16",0:18:52,1131.7,0:00:00,0.0,41.6684056,-91.5644795,670,5.26,13.61,0:04:25,265,16.72,0:03:35,215,75,184,230
"2013-09-02 07:52:17",0:18:53,1132.8,0:00:00,0.0,41.6683415,-91.5644826,670,5.26,12.94,0:04:38,278,16.72,0:03:35,215,75,184,230
"2013-09-02 07:52:18",0:18:54,1133.8,0:00:00,0.0,41.6682965,-91.5643271,670,5.27,14.79,0:04:03,243,16.73,0:03:35,215,75,184,230
"2013-09-02 07:52:19",0:18:55,1134.7,0:00:00,0.0,41.6683066,-91.5642171,670,5.27,15.40,0:03:54,234,16.73,0:03:35,215,75,184,230
"2013-09-02 07:52:21",0:18:57,1136.7,0:00:00,0.0,41.6682479,-91.5640783,669,5.28,15.44,0:03:53,233,16.73,0:03:35,215,75,184,230
"2013-09-02 07:52:22",0:18:58,1137.8,0:00:00,0.0,41.6677563,-91.5643582,669,5.32,15.44,0:03:53,233,16.83,0:03:34,214,75,184,230
"2013-09-02 07:52:23",0:18:59,1138.8,0:00:00,0.0,41.6677456,-91.5642583,669,5.32,15.44,0:03:53,233,16.83,0:03:34,214,75,184,230
"2013-09-02 07:52:24",0:19:00,1139.8,0:00:00,0.0,41.6677141,-91.5642198,669,5.33,23.81,0:02:31,151,16.83,0:03:34,214,75,184,231
"2013-09-02 07:52:25",0:19:01,1140.8,0:00:00,0.0,41.6677004,-91.5640781,669,5.34,26.20,0:02:17,137,16.84,0:03:34,214,75,184,231
"2013-09-02 07:52:26",0:19:02,1141.8,0:00:00,0.0,41.6677156,-91.5638797,669,5.35,29.53,0:02:02,122,16.85,0:03:34,214,75,184,232
"2013-09-02 07:52:28",0:19:04,1143.8,0:00:00,0.0,41.6676150,-91.5637253,672,5.36,29.01,0:02:04,124,16.86,0:03:34,214,75,184,232
"2013-09-02 07:52:29",0:19:05,1144.8,0:00:00,0.0,41.6675495,-91.5634487,673,5.37,29.03,0:02:04,124,16.89,0:03:33,213,75,184,233
"2013-09-02 07:52:35",0:19:11,1150.8,0:00:00,0.0,41.6674621,-91.5630699,674,5.39,20.33,0:02:57,177,16.87,0:03:33,213,75,184,235
"2013-09-02 07:52:37",0:19:13,1152.8,0:00:00,0.0,41.6673598,-91.5629384,673,5.40,18.25,0:03:17,197,16.87,0:03:33,213,75,184,236
"2013-09-02 07:52:39",0:19:15,1154.8,0:00:00,0.0,41.6673087,-91.5626995,672,5.41,19.15,0:03:08,188,16.88,0:03:33,213,75,184,236
"2013-09-02 07:52:41",0:19:17,1156.8,0:00:00,0.0,41.6672284,-91.5625516,672,5.42,18.77,0:03:12,192,16.88,0:03:33,213,75,184,237
"2013-09-02 07:52:42",0:19:18,1157.8,0:00:00,0.0,41.6672491,-91.5624042,672,5.43,20.28,0:02:58,178,16.89,0:03:33,213,75,184,237
"2013-09-02 07:52:44",0:19:20,1159.8,0:00:00,0.0,41.6671808,-91.5622354,671,5.44,20.23,0:02:58,178,16.89,0:03:33,213,75,184,238
"2013-09-02 07:52:45",0:19:21,1160.8,0:00:00,0.0,41.6672000,-91.5621127,671,5.45,20.49,0:02:56,176,16.90,0:03:33,213,75,184,239
"2013-09-02 07:52:46",0:19:22,1161.8,0:00:00,0.0,41.6671449,-91.5620201,671,5.45,20.57,0:02:55,175,16.90,0:03:33,213,75,184,239
"2013-09-02 07:52:49",0:19:25,1164.8,0:00:00,0.0,41.6670822,-91.5616942,670,5.47,20.58,0:02:55,175,16.91,0:03:33,213,75,184,240
"2013-09-02 07:52:55",0:19:31,1170.8,0:00:00,0.0,41.6669018,-91.5611265,669,5.50,20.38,0:02:57,177,16.92,0:03:33,213,75,184,242
"2013-09-02 07:52:56",0:19:32,1171.8,0:00:00,0.0,41.6668507,-91.5610565,669,5.51,19.54,0:03:04,184,16.92,0:03:33,213,75,184,243
"2013-09-02 07:53:01",0:19:37,1176.8,0:00:00,0.0,41.6667282,-91.5605932,668,5.53,18.54,0:03:14,194,16.93,0:03:33,213,75,184,243
"2013-09-02 07:53:05",0:19:41,1180.8,0:00:00,0.0,41.6665842,-91.5602930,667,5.55,17.74,0:03:23,203,16.93,0:03:33,213,75,184,243
"2013-09-02 07:53:10",0:19:46,1185.7,0:00:00,0.0,41.6664146,-91.5598910,666,5.58,17.57,0:03:25,205,16.93,0:03:33,213,75,184,243
"2013-09-02 07:53:11",0:19:47,1186.7,0:00:00,0.0,41.6663642,-91.5598381,667,5.58,17.13,0:03:30,210,16.93,0:03:33,213,75,184,244
"2013-09-02 07:53:13",0:19:49,1188.7,0:00:00,0.0,41.6663136,-91.5596851,668,5.59,16.79,0:03:34,214,16.93,0:03:33,213,75,184,244
"2013-09-02 07:53:14",0:19:50,1189.7,0:00:00,0.0,41.6662206,-91.5596978,669,5.60,17.35,0:03:28,208,16.93,0:03:33,213,75,184,244
"2013-09-02 07:53:15",0:19:51,1190.7,0:00:00,0.0,41.6661959,-91.5596023,669,5.60,17.42,0:03:27,207,16.93,0:03:33,213,75,184,245
"2013-09-02 07:53:21",0:19:57,1196.8,0:00:00,0.0,41.6659552,-91.5591501,667,5.63,17.68,0:03:24,204,16.93,0:03:33,213,75,184,247
"2013-09-02 07:53:25",0:20:01,1201.0,0:00:00,0.0,41.6658808,-91.5588764,665,5.64,15.52,0:03:52,232,16.92,0:03:33,213,75,184,248
"2013-09-02 07:53:26",0:20:02,1201.8,0:00:00,0.0,41.6659143,-91.5587758,664,5.65,15.77,0:03:48,228,16.93,0:03:33,213,75,184,248
