Time,"Ride Time","Ride Time (secs)","Stopped Time","Stopped Time (secs)",Latitude,Longitude,"Elevation (feet)","Distance (miles)","Speed (mph)",Pace,"Pace (secs)","Average Speed (mph)","Average Pace","Average Pace (secs)","Ascent (feet)","Descent (feet)",Calories
"2013-08-19 08:07:24",0:12:00,719.7,0:00:00,0.0,41.6916682,-91.5825239,790,2.31,18.26,0:03:17,197,11.55,0:05:12,312,72,148,135
"2013-08-19 08:07:26",0:12:02,721.7,0:00:00,0.0,41.6915488,-91.5825446,789,2.32,17.38,0:03:27,207,11.55,0:05:12,312,72,148,135
"2013-08-19 08:07:32",0:12:08,727.7,0:00:00,0.0,41.6911138,-91.5823754,788,2.35,17.61,0:03:24,204,11.61,0:05:10,310,72,148,137
"2013-08-19 08:07:33",0:12:09,728.7,0:00:00,0.0,41.6910410,-91.5822986,787,2.35,18.25,0:03:17,197,11.63,0:05:10,310,72,148,138
"2013-08-19 08:07:35",0:12:11,730.7,0:00:00,0.0,41.6908965,-91.5822837,787,2.36,18.68,0:03:13,193,11.65,0:05:09,309,72,148,138
"2013-08-19 08:07:37",0:12:13,732.7,0:00:00,0.0,41.6907737,-91.5822127,786,2.37,18.61,0:03:13,193,11.66,0:05:09,309,72,148,138
"2013-08-19 08:07:39",0:12:15,734.7,0:00:00,0.0,41.6906188,-91.5821902,785,2.38,19.10,0:03:08,188,11.68,0:05:08,308,72,148,139
"2013-08-19 08:07:41",0:12:17,736.7,0:00:00,0.0,41.6904916,-91.5820336,784,2.40,19.47,0:03:05,185,11.71,0:05:07,307,72,148,139
"2013-08-19 08:07:47",0:12:23,742.7,0:00:00,0.0,41.6900736,-91.5818465,781,2.43,18.99,0:03:10,190,11.76,0:05:06,306,72,148,139
"2013-08-19 08:07:49",0:12:25,744.7,0:00:00,0.0,41.6899216,-91.5818222,780,2.44,19.53,0:03:04,184,11.78,0:05:06,306,72,148,139
"2013-08-19 08:07:52",0:12:28,747.7,0:00:00,0.0,41.6896965,-91.5818736,779,2.45,18.71,0:03:12,192,11.81,0:05:05,305,72,148,139
"2013-08-19 08:08:00",0:12:36,755.7,0:00:00,0.0,41.6891732,-91.5818393,791,2.49,17.05,0:03:31,211,11.86,0:05:04,304,72,148,143
"2013-08-19 08:08:07",0:12:43,762.7,0:00:00,0.0,41.6886956,-91.5818339,798,2.52,16.49,0:03:38,218,11.90,0:05:02,302,88,148,145
"2013-08-19 08:08:10",0:12:46,765.7,0:00:00,0.0,41.6884674,-91.5818325,799,2.54,17.53,0:03:25,205,11.93,0:05:02,302,97,148,146
"2013-08-19 08:08:11",0:12:47,766.7,0:00:00,0.0,41.6883961,-91.5817168,800,2.55,18.47,0:03:15,195,11.95,0:05:01,301,101,148,147
"2013-08-19 08:08:13",0:12:49,768.7,0:00:00,0.0,41.6882114,-91.5817089,799,2.56,19.72,0:03:03,183,11.98,0:05:00,300,105,148,147
"2013-08-19 08:08:14",0:12:50,769.7,0:00:00,0.0,41.6881347,-91.5817363,798,2.56,20.16,0:02:59,179,11.99,0:05:00,300,105,148,148
"2013-08-19 08:08:17",0:12:53,772.7,0:00:00,0.0,41.6878811,-91.5817089,795,2.58,21.37,0:02:48,168,12.03,0:04:59,299,105,148,148
"2013-08-19 08:08:18",0:12:54,773.7,0:00:00,0.0,41.6877787,-91.5817965,794,2.59,22.46,0:02:40,160,12.05,0:04:59,299,105,148,148
"2013-08-19 08:08:23",0:12:59,778.7,0:00:00,0.0,41.6873159,-91.5816956,788,2.62,23.00,0:02:37,157,12.12,0:04:57,297,105,148,148
"2013-08-19 08:08:28",0:13:04,783.7,0:00:00,0.0,41.6868696,-91.5815599,779,2.65,23.68,0:02:32,152,12.19,0:04:55,295,105,148,149
"2013-08-19 08:08:33",0:13:09,788.7,0:00:00,0.0,41.6863525,-91.5814050,772,2.69,24.34,0:02:28,148,12.28,0:04:53,293,105,159,149
"2013-08-19 08:08:39",0:13:15,794.8,0:00:00,0.0,41.6858469,-91.5812384,766,2.73,23.01,0:02:36,156,12.35,0:04:52,292,105,177,150
"2013-08-19 08:08:44",0:13:20,799.7,0:00:00,0.0,41.6853917,-91.5811558,756,2.76,22.15,0:02:43,163,12.41,0:04:50,290,105,184,150
"2013-08-19 08:08:49",0:13:25,804.7,0:00:00,0.0,41.6848816,-91.5811110,748,2.79,24.11,0:02:29,149,12.49,0:04:48,288,105,184,150
"2013-08-19 08:08:54",0:13:30,809.7,0:00:00,0.0,41.6843627,-91.5810655,748,2.83,25.62,0:02:21,141,12.58,0:04:46,286,105,184,151
"2013-08-19 08:08:56",0:13:32,811.8,0:00:00,0.0,41.6841950,-91.5810508,748,2.84,25.00,0:02:24,144,12.60,0:04:46,286,105,184,151
"2013-08-19 08:08:57",0:13:33,812.7,0:00:00,0.0,41.6840711,-91.5809772,748,2.85,25.88,0:02:19,139,12.62,0:04:45,285,105,184,151
"2013-08-19 08:08:59",0:13:35,814.7,0:00:00,0.0,41.6837634,-91.5808588,748,2.87,28.40,0:02:07,127,12.69,0:04:44,284,105,184,152
"2013-08-19 08:09:00",0:13:36,815.7,0:00:00,0.0,41.6837031,-91.5809829,748,2.88,28.38,0:02:07,127,12.71,0:04:43,283,105,184,152
"2013-08-19 08:09:06",0:13:42,821.7,0:00:00,0.0,41.6832399,-91.5809230,747,2.91,25.63,0:02:20,140,12.76,0:04:42,282,105,184,154
"2013-08-19 08:09:14",0:13:50,829.7,0:00:00,0.0,41.6827555,-91.5808592,746,2.95,15.97,0:03:45,225,12.78,0:04:42,282,105,184,155
"2013-08-19 08:09:26",0:14:02,841.7,0:00:00,0.0,41.6822770,-91.5807001,745,2.98,9.82,0:06:07,367,12.74,0:04:43,283,105,184,156
"2013-08-19 08:09:30",0:14:06,845.7,0:00:00,0.0,41.6820206,-91.5805568,748,3.00,12.64,0:04:45,285,12.76,0:04:42,282,105,184,157
"2013-08-19 08:09:34",0:14:10,849.7,0:00:00,0.0,41.6818494,-91.5804006,751,3.01,14.40,0:04:10,250,12.76,0:04:42,282,105,184,159
"2013-08-19 08:09:35",0:14:11,850.7,0:00:00,0.0,41.6818211,-91.5804296,751,3.02,14.70,0:04:05,245,12.76,0:04:42,282,105,184,159
"2013-08-19 08:09:38",0:14:14,853.7,0:00:00,0.0,41.6817420,-91.5802721,749,3.03,13.86,0:04:20,260,12.76,0:04:42,282,105,184,160
"2013-08-19 08:09:40",0:14:16,855.8,0:00:00,0.0,41.6817114,-91.5801461,748,3.03,12.22,0:04:55,295,12.75,0:04:42,282,105,184,160
"2013-08-19 08:09:43",0:14:19,858.7,0:00:00,0.0,41.6816018,-91.5799992,749,3.04,12.42,0:04:50,290,12.76,0:04:42,282,105,184,161
"2013-08-19 08:09:44",0:14:20,859.7,0:00:00,0.0,41.6815350,-91.5800046,750,3.05,12.80,0:04:41,281,12.76,0:04:42,282,105,184,161
"2013-08-19 08:09:52",0:14:28,867.8,0:00:00,0.0,41.6811528,-91.5796329,753,3.08,14.75,0:04:04,244,12.78,0:04:42,282,105,184,164
"2013-08-19 08:09:56",0:14:32,871.7,0:00:00,0.0,41.6810192,-91.5794016,755,3.10,14.48,0:04:09,249,12.78,0:04:42,282,105,184,165
"2013-08-19 08:10:01",0:14:37,876.7,0:00:00,0.0,41.6809629,-91.5791980,761,3.11,12.42,0:04:50,290,12.76,0:04:42,282,105,184,167
"2013-08-19 08:10:07",0:14:43,882.7,0:00:00,0.0,41.6809007,-91.5785761,763,3.14,14.51,0:04:08,248,12.80,0:04:41,281,105,184,169
"2013-08-19 08:10:13",0:14:49,888.7,0:00:00,0.0,41.6808523,-91.5780892,764,3.16,19.01,0:03:09,189,12.82,0:04:41,281,105,184,171
"2013-08-19 08:10:14",0:14:50,889.7,0:00:00,0.0,41.6804995,-91.5780168,764,3.19,19.01,0:03:09,189,12.90,0:04:39,279,105,184,171
"2013-08-19 08:10:20",0:14:56,895.7,0:00:00,0.0,41.6800089,-91.5780225,763,3.22,24.17,0:02:29,149,12.95,0:04:38,278,105,184,173
"2013-08-19 08:10:28",0:15:04,903.7,0:00:00,0.0,41.6795174,-91.5780363,762,3.26,17.24,0:03:29,209,12.97,0:04:38,278,105,184,176
"2013-08-19 08:10:36",0:15:11,910.8,0:00:00,0.0,41.6789871,-91.5780513,760,3.29,17.97,0:03:20,200,13.02,0:04:37,277,105,184,176
"2013-08-19 08:10:42",0:15:18,917.7,0:00:00,0.0,41.6785086,-91.5780648,759,3.33,17.94,0:03:21,201,13.05,0:04:36,276,105,184,177
"2013-08-19 08:10:44",0:15:20,919.7,0:00:00,0.0,41.6784503,-91.5780664,759,3.33,15.34,0:03:55,235,13.04,0:04:36,276,105,184,177
"2013-08-19 08:10:45",0:15:21,920.7,0:00:00,0.0,41.6784185,-91.5784172,759,3.35,15.34,0:03:55,235,13.09,0:04:35,275,105,184,177
"2013-08-19 08:10:46",0:15:22,921.7,0:00:00,0.0,41.6783645,-91.5783780,758,3.35,17.91,0:03:21,201,13.10,0:04:35,275,105,184,177
"2013-08-19 08:10:47",0:15:23,922.7,0:00:00,0.0,41.6783383,-91.5784331,758,3.36,18.34,0:03:16,196,13.09,0:04:35,275,105,184,177
"2013-08-19 08:10:49",0:15:25,924.7,0:00:00,0.0,41.6782019,-91.5782356,758,3.37,18.92,0:03:10,190,13.12,0:04:34,274,105,184,177
"2013-08-19 08:10:50",0:15:26,925.7,0:00:00,0.0,41.6781454,-91.5782666,757,3.37,18.61,0:03:13,193,13.12,0:04:34,274,105,184,177
"2013-08-19 08:10:53",0:15:29,928.7,0:00:00,0.0,41.6779429,-91.5780828,756,3.39,19.54,0:03:04,184,13.15,0:04:34,274,105,184,178
"2013-08-19 08:10:59",0:15:35,934.7,0:00:00,0.0,41.6774471,-91.5780990,753,3.43,19.70,0:03:03,183,13.19,0:04:33,273,105,184,178
"2013-08-19 08:11:04",0:15:40,939.7,0:00:00,0.0,41.6769511,-91.5781153,751,3.46,22.40,0:02:41,161,13.25,0:04:32,272,105,184,178
"2013-08-19 08:11:10",0:15:46,945.7,0:00:00,0.0,41.6764515,-91.5781318,748,3.49,21.86,0:02:45,165,13.30,0:04:31,271,105,184,181
"2013-08-19 08:11:16",0:15:52,951.8,0:00:00,0.0,41.6759203,-91.5781684,742,3.53,21.78,0:02:45,165,13.36,0:04:30,270,105,184,181
"2013-08-19 08:11:23",0:15:59,958.7,0:00:00,0.0,41.6754207,-91.5782029,735,3.57,18.75,0:03:12,192,13.39,0:04:29,269,105,187,181
"2013-08-19 08:11:31",0:16:06,965.9,0:00:00,0.0,41.6749278,-91.5782369,732,3.60,17.53,0:03:25,205,13.42,0:04:28,268,105,210,182
"2013-08-19 08:11:32",0:16:08,967.7,0:00:00,0.0,41.6748777,-91.5782403,732,3.60,15.61,0:03:51,231,13.40,0:04:29,269,105,212,182
"2013-08-19 08:11:33",0:16:09,968.7,0:00:00,0.0,41.6748523,-91.5783571,732,3.61,16.00,0:03:45,225,13.41,0:04:28,268,105,217,183
"2013-08-19 08:11:35",0:16:11,970.7,0:00:00,0.0,41.6747631,-91.5783673,729,3.62,14.98,0:04:00,240,13.41,0:04:28,268,105,217,183
"2013-08-19 08:11:40",0:16:15,974.9,0:00:00,0.0,41.6746626,-91.5782092,724,3.63,11.22,0:05:21,321,13.39,0:04:29,269,105,217,183
"2013-08-19 08:11:40",0:16:16,975.7,0:00:00,0.0,41.6746791,-91.5781387,723,3.63,11.64,0:05:09,309,13.39,0:04:29,269,105,217,183
"2013-08-19 08:11:45",0:16:20,980.0,0:00:00,0.0,41.6746370,-91.5777960,719,3.65,13.04,0:04:36,276,13.40,0:04:29,269,105,217,183
"2013-08-19 08:11:46",0:16:22,981.7,0:00:00,0.0,41.6745909,-91.5776489,720,3.66,13.95,0:04:18,258,13.41,0:04:29,269,105,217,184
"2013-08-19 08:11:47",0:16:23,982.7,0:00:00,0.0,41.6745880,-91.5775587,720,3.66,14.20,0:04:13,253,13.41,0:04:28,268,105,217,184
"2013-08-19 08:11:48",0:16:24,983.7,0:00:00,0.0,41.6746590,-91.5774268,721,3.67,16.23,0:03:42,222,13.43,0:04:28,268,105,217,184
"2013-08-19 08:11:57",0:16:33,992.7,0:00:00,0.0,41.6745987,-91.5767097,721,3.71,14.12,0:04:15,255,13.44,0:04:28,268,105,217,186
"2013-08-19 08:12:08",0:16:43,1002.9,0:00:00,0.0,41.6745338,-91.5760008,717,3.74,15.16,0:03:58,238,13.44,0:04:28,268,105,217,186
"2013-08-19 08:12:11",0:16:47,1006.7,0:00:00,0.0,41.6745106,-91.5757616,716,3.76,12.89,0:04:39,279,13.43,0:04:28,268,105,217,187
"2013-08-19 08:12:12",0:16:48,1007.7,0:00:00,0.0,41.6747371,-91.5756558,716,3.77,12.89,0:04:39,279,13.48,0:04:27,267,105,217,187
"2013-08-19 08:12:15",0:16:51,1010.8,0:00:00,0.0,41.6747312,-91.5753866,715,3.79,18.04,0:03:20,200,13.49,0:04:27,267,105,217,187
"2013-08-19 08:12:17",0:16:53,1012.7,0:00:00,0.0,41.6746643,-91.5752072,715,3.80,18.88,0:03:11,191,13.50,0:04:27,267,105,217,187
"2013-08-19 08:12:18",0:16:54,1013.7,0:00:00,0.0,41.6744518,-91.5751655,715,3.81,18.88,0:03:11,191,13.54,0:04:26,266,105,217,187
"2013-08-19 08:12:26",0:17:02,1021.7,0:00:00,0.0,41.6743895,-91.5745509,713,3.84,17.70,0:03:23,203,13.54,0:04:26,266,105,217,190
"2013-08-19 08:12:34",0:17:10,1029.7,0:00:00,0.0,41.6743121,-91.5738257,705,3.88,19.09,0:03:09,189,13.57,0:04:25,265,105,217,190
"2013-08-19 08:12:40",0:17:16,1035.7,0:00:00,0.0,41.6742438,-91.5731516,705,3.92,19.13,0:03:08,188,13.61,0:04:24,264,105,217,191
"2013-08-19 08:12:46",0:17:22,1041.7,0:00:00,0.0,41.6741758,-91.5724700,703,3.95,21.62,0:02:46,166,13.66,0:04:24,264,105,223,193
"2013-08-19 08:12:52",0:17:28,1047.7,0:00:00,0.0,41.6741113,-91.5718018,692,3.99,20.91,0:02:52,172,13.70,0:04:23,263,105,256,193
"2013-08-19 08:12:58",0:17:34,1053.7,0:00:00,0.0,41.6740498,-91.5711309,692,4.02,21.00,0:02:51,171,13.74,0:04:22,262,105,256,194
"2013-08-19 08:12:59",0:17:35,1054.7,0:00:00,0.0,41.6740378,-91.5709999,692,4.03,21.32,0:02:49,169,13.75,0:04:22,262,105,256,194
"2013-08-19 08:13:00",0:17:36,1055.7,0:00:00,0.0,41.6741245,-91.5708725,692,4.04,23.02,0:02:36,156,13.77,0:04:21,261,105,256,194
"2013-08-19 08:13:06",0:17:42,1061.7,0:00:00,0.0,41.6739856,-91.5701903,686,4.07,22.79,0:02:38,158,13.82,0:04:21,261,105,256,194
"2013-08-19 08:13:11",0:17:47,1066.7,0:00:00,0.0,41.6739042,-91.5695878,684,4.11,22.53,0:02:40,160,13.86,0:04:20,260,105,256,194
"2013-08-19 08:13:17",0:17:53,1072.7,0:00:00,0.0,41.6738435,-91.5689323,689,4.14,21.64,0:02:46,166,13.90,0:04:19,259,105,256,197
"2013-08-19 08:13:21",0:17:57,1076.7,0:00:00,0.0,41.6738113,-91.5686194,692,4.16,18.44,0:03:15,195,13.90,0:04:19,259,105,256,198
"2013-08-19 08:13:22",0:17:58,1077.7,0:00:00,0.0,41.6738532,-91.5686409,692,4.16,17.55,0:03:25,205,13.90,0:04:19,259,105,256,199
"2013-08-19 08:13:24",0:18:00,1079.7,0:00:00,0.0,41.6738446,-91.5684575,692,4.17,17.05,0:03:31,211,13.90,0:04:19,259,105,256,200
"2013-08-19 08:13:25",0:18:01,1080.7,0:00:00,0.0,41.6743977,-91.5682523,692,4.21,17.05,0:03:31,211,14.02,0:04:17,257,105,256,200
"2013-08-19 08:13:26",0:18:02,1081.7,0:00:00,0.0,41.6743658,-91.5681540,693,4.21,17.05,0:03:31,211,14.03,0:04:17,257,105,256,200
"2013-08-19 08:13:28",0:18:04,1083.7,0:00:00,0.0,41.6743484,-91.5679159,694,4.23,24.11,0:02:29,149,14.04,0:04:16,256,105,256,201
"2013-08-19 08:13:29",0:18:05,1084.7,0:00:00,0.0,41.6743179,-91.5678114,694,4.23,23.78,0:02:31,151,14.05,0:04:16,256,105,256,202
"2013-08-19 08:13:30",0:18:06,1085.7,0:00:00,0.0,41.6740578,-91.5675865,695,4.25,28.10,0:02:08,128,14.11,0:04:15,255,105,256,202
"2013-08-19 08:13:36",0:18:12,1091.7,0:00:00,0.0,41.6738830,-91.5670756,693,4.28,30.29,0:01:59,119,14.12,0:04:15,255,105,256,204
"2013-08-19 08:13:39",0:18:15,1094.7,0:00:00,0.0,41.6737577,-91.5667836,691,4.30,24.46,0:02:27,147,14.14,0:04:15,255,105,256,206
"2013-08-19 08:13:40",0:18:16,1095.7,0:00:00,0.0,41.6737507,-91.5666741,690,4.31,24.08,0:02:29,149,14.15,0:04:14,254,105,256,206
"2013-08-19 08:13:41",0:18:17,1096.8,0:00:00,0.0,41.6737108,-91.5666222,690,4.31,20.20,0:02:58,178,14.15,0:04:14,254,105,256,206
"2013-08-19 08:13:42",0:18:18,1097.7,0:00:00,0.0,41.6737249,-91.5665267,689,4.32,19.82,0:03:02,182,14.15,0:04:14,254,105,256,206
"2013-08-19 08:13:46",0:18:22,1101.7,0:00:00,0.0,41.6736480,-91.5662297,689,4.33,17.48,0:03:26,206,14.15,0:04:14,254,105,256,206
"2013-08-19 08:13:48",0:18:24,1103.7,0:00:00,0.0,41.6736814,-91.5660259,689,4.34,17.23,0:03:29,209,14.16,0:04:14,254,105,256,207
"2013-08-19 08:13:51",0:18:27,1106.7,0:00:00,0.0,41.6736377,-91.5658331,685,4.35,15.32,0:03:55,235,14.16,0:04:14,254,105,256,207
"2013-08-19 08:13:52",0:18:28,1107.7,0:00:00,0.0,41.6736058,-91.5657794,684,4.36,15.22,0:03:57,237,14.16,0:04:14,254,105,256,207
"2013-08-19 08:13:53",0:18:29,1108.7,0:00:00,0.0,41.6735127,-91.5657527,682,4.36,15.71,0:03:49,229,14.17,0:04:14,254,105,256,207
"2013-08-19 08:13:54",0:18:30,1109.7,0:00:00,0.0,41.6735506,-91.5657381,680,4.37,15.28,0:03:56,236,14.16,0:04:14,254,105,256,207
"2013-08-19 08:13:59",0:18:35,1114.7,0:00:00,0.0,41.6730757,-91.5656266,669,4.40,18.99,0:03:10,190,14.21,0:04:13,253,105,256,208
"2013-08-19 08:14:06",0:18:42,1121.7,0:00:00,0.0,41.6725891,-91.5656010,669,4.43,20.15,0:02:59,179,14.22,0:04:13,253,105,256,210
"2013-08-19 08:14:07",0:18:43,1122.8,0:00:00,0.0,41.6725475,-91.5655885,669,4.44,16.57,0:03:37,217,14.22,0:04:13,253,105,256,210
"2013-08-19 08:14:09",0:18:45,1124.7,0:00:00,0.0,41.6725511,-91.5655406,669,4.44,14.19,0:04:14,254,14.20,0:04:13,253,105,256,211
"2013-08-19 08:14:15",0:18:51,1130.7,0:00:00,0.0,41.6720807,-91.5654512,672,4.47,15.64,0:03:50,230,14.23,0:04:13,253,105,256,213
"2013-08-19 08:14:17",0:18:53,1132.7,0:00:00,0.0,41.6719484,-91.5654212,672,4.48,15.65,0:03:50,230,14.24,0:04:13,253,105,256,214
"2013-08-19 08:14:18",0:18:54,1133.7,0:00:00,0.0,41.6718818,-91.5654440,672,4.48,16.25,0:03:42,222,14.24,0:04:13,253,105,256,214
"2013-08-19 08:14:25",0:19:01,1140.7,0:00:00,0.0,41.6714171,-91.5653835,669,4.52,16.56,0:03:37,217,14.25,0:04:13,253,105,256,216
"2013-08-19 08:14:32",0:19:08,1147.7,0:00:00,0.0,41.6709199,-91.5655426,668,4.55,17.36,0:03:27,207,14.28,0:04:12,252,105,256,218
"2013-08-19 08:14:41",0:19:17,1156.8,0:00:00,0.0,41.6704454,-91.5655778,667,4.58,13.61,0:04:24,264,14.27,0:04:12,252,105,256,220
"2013-08-19 08:14:49",0:19:25,1164.7,0:00:00,0.0,41.6699289,-91.5655940,667,4.62,14.94,0:04:01,241,14.28,0:04:12,252,105,256,221
"2013-08-19 08:14:56",0:19:32,1171.7,0:00:00,0.0,41.6695463,-91.5655872,666,4.65,14.53,0:04:08,248,14.28,0:04:12,252,105,256,221
"2013-08-19 08:14:57",0:19:33,1172.7,0:00:00,0.0,41.6694962,-91.5656479,665,4.65,14.55,0:04:08,248,14.28,0:04:12,252,105,256,221
"2013-08-19 08:14:58",0:19:34,1173.7,0:00:00,0.0,41.6694248,-91.5656706,665,4.66,14.88,0:04:02,242,14.28,0:04:12,252,105,256,221
"2013-08-19 08:14:59",0:19:35,1174.7,0:00:00,0.0,41.6693606,-91.5655872,664,4.66,15.23,0:03:56,236,14.29,0:04:12,252,105,256,221
"2013-08-19 08:15:01",0:19:37,1176.7,0:00:00,0.0,41.6691840,-91.5656059,663,4.68,16.36,0:03:40,220,14.30,0:04:12,252,105,256,222
"2013-08-19 08:15:15",0:19:51,1190.7,0:00:00,0.0,41.6692633,-91.5658421,658,4.69,2.70,0:22:15,1335,14.18,0:04:14,254,105,282,223
"2013-08-19 08:15:21",0:19:57,1196.7,0:00:00,0.0,41.6693442,-91.5658823,658,4.69,3.18,0:18:51,1131,14.12,0:04:15,255,105,292,223
"2013-08-19 08:15:24",0:20:00,1199.7,0:00:00,0.0,41.6693617,-91.5657880,660,4.70,4.55,0:13:11,791,14.10,0:04:15,255,105,292,223
"2013-08-19 08:15:32",0:20:08,1207.7,0:00:00,0.0,41.6692323,-91.5655036,663,4.72,7.81,0:07:41,461,14.06,0:04:16,256,105,292,224
"2013-08-19 08:15:42",0:20:18,1217.8,0:00:00,0.0,41.6691611,-91.5655320,663,4.72,1.89,0:31:47,1907,13.96,0:04:18,258,105,292,225
"2013-08-19 08:15:51",0:20:27,1226.7,0:00:00,0.0,41.6691548,-91.5655040,656,4.72,0.99,1:00:49,3649,13.86,0:04:20,260,105,292,226
"2013-08-19 08:16:16",0:20:52,1251.7,0:00:00,0.0,41.6691880,-91.5655031,652,4.73,2.49,0:24:04,1444,13.59,0:04:25,265,105,292,230
"2013-08-19 08:16:45",0:21:21,1280.8,0:00:00,0.0,41.6689984,-91.5655568,652,4.74,4.87,0:12:19,739,13.32,0:04:30,270,105,292,232
"2013-08-19 08:16:53",0:21:29,1288.8,0:00:00,0.0,41.6687740,-91.5657642,654,4.76,8.82,0:06:48,408,13.29,0:04:31,271,105,292,234
"2013-08-19 08:16:56",0:21:32,1291.7,0:00:00,0.0,41.6686977,-91.5656673,655,4.77,8.81,0:06:49,409,13.28,0:04:31,271,105,292,235
"2013-08-19 08:16:57",0:21:33,1292.7,0:00:00,0.0,41.6686668,-91.5653915,655,4.78,8.81,0:06:49,409,13.31,0:04:30,270,105,292,235
"2013-08-19 08:17:00",0:21:36,1295.7,0:00:00,0.0,41.6685567,-91.5651213,656,4.80,14.68,0:04:05,245,13.32,0:04:30,270,105,292,236
"2013-08-19 08:17:03",0:21:39,1298.8,0:00:00,0.0,41.6684055,-91.5648960,654,4.81,17.95,0:03:21,201,13.34,0:04:30,270,105,292,238
"2013-08-19 08:17:06",0:21:41,1300.9,0:00:00,0.0,41.6683440,-91.5647275,651,4.82,20.98,0:02:52,172,13.34,0:04:30,270,105,292,239
"2013-08-19 08:17:12",0:21:48,1307.7,0:00:00,0.0,41.6682435,-91.5641904,643,4.85,16.11,0:03:44,224,13.35,0:04:30,270,105,292,239
"2013-08-19 08:17:17",0:21:52,1311.9,0:00:00,0.0,41.6682219,-91.5638888,643,4.87,14.69,0:04:05,245,13.35,0:04:30,270,105,292,239
"2013-08-19 08:17:18",0:21:54,1313.7,0:00:00,0.0,41.6680996,-91.5637223,643,4.88,15.96,0:03:46,226,13.37,0:04:29,269,105,292,240
"2013-08-19 08:17:20",0:21:56,1315.7,0:00:00,0.0,41.6680892,-91.5635454,643,4.89,16.34,0:03:40,220,13.37,0:04:29,269,105,292,240
"2013-08-19 08:17:23",0:21:59,1318.7,0:00:00,0.0,41.6680317,-91.5633381,644,4.90,15.96,0:03:46,226,13.37,0:04:29,269,105,292,241
"2013-08-19 08:17:28",0:22:04,1323.7,0:00:00,0.0,41.6678127,-91.5629503,645,4.92,17.22,0:03:29,209,13.39,0:04:29,269,105,292,243
"2013-08-19 08:17:29",0:22:05,1324.7,0:00:00,0.0,41.6678339,-91.5628498,646,4.93,17.01,0:03:32,212,13.39,0:04:29,269,105,292,243
"2013-08-19 08:17:30",0:22:06,1325.7,0:00:00,0.0,41.6677575,-91.5627690,646,4.94,17.54,0:03:25,205,13.40,0:04:29,269,105,292,243
"2013-08-19 08:17:31",0:22:07,1326.7,0:00:00,0.0,41.6677730,-91.5626686,646,4.94,18.16,0:03:18,198,13.41,0:04:29,269,105,292,244
"2013-08-19 08:17:38",0:22:14,1333.7,0:00:00,0.0,41.6675409,-91.5620890,648,4.97,18.87,0:03:11,191,13.43,0:04:28,268,105,292,246
"2013-08-19 08:17:44",0:22:20,1339.7,0:00:00,0.0,41.6673088,-91.5616077,649,5.00,17.77,0:03:23,203,13.45,0:04:28,268,105,292,248
"2013-08-19 08:17:52",0:22:28,1347.8,0:00:00,0.0,41.6671277,-91.5610044,650,5.04,15.46,0:03:53,233,13.46,0:04:28,268,105,292,251
"2013-08-19 08:17:57",0:22:33,1352.8,0:00:00,0.0,41.6669490,-91.5606273,651,5.06,15.94,0:03:46,226,13.47,0:04:27,267,105,292,252
"2013-08-19 08:18:02",0:22:38,1357.7,0:00:00,0.0,41.6668087,-91.5602585,653,5.08,16.17,0:03:43,223,13.48,0:04:27,267,105,292,253
"2013-08-19 08:18:06",0:22:42,1361.8,0:00:00,0.0,41.6664797,-91.5597735,655,5.12,19.97,0:03:00,180,13.52,0:04:26,266,105,292,255
"2013-08-19 08:18:14",0:22:50,1369.7,0:00:00,0.0,41.6662554,-91.5592417,658,5.15,18.65,0:03:13,193,13.53,0:04:26,266,105,292,258
"2013-08-19 08:18:22",0:22:58,1377.8,0:00:00,0.0,41.6660471,-91.5586812,661,5.18,15.05,0:03:59,239,13.53,0:04:26,266,105,292,261
"2013-08-19 08:18:23",0:22:59,1378.8,0:00:00,0.0,41.6660340,-91.5586459,661,5.18,14.37,0:04:10,250,13.53,0:04:26,266,105,292,262
"2013-08-19 08:18:24",0:23:00,1379.7,0:00:00,0.0,41.6660003,-91.5586501,662,5.18,13.84,0:04:20,260,13.53,0:04:26,266,105,292,262
"2013-08-19 08:18:27",0:23:03,1382.7,0:00:00,0.0,41.6659569,-91.5584867,663,5.19,11.98,0:05:00,300,13.52,0:04:26,266,105,292,263
"2013-08-19 08:18:29",0:23:05,1384.7,0:00:00,0.0,41.6659845,-91.5583598,663,5.20,11.32,0:05:18,318,13.52,0:04:26,266,105,292,263
"2013-08-19 08:18:32",0:23:08,1387.7,0:00:00,0.0,41.6659431,-91.5581327,664,5.21,13.75,0:04:22,262,13.52,0:04:26,266,105,292,264
"2013-08-19 08:18:38",0:23:14,1393.8,0:00:00,0.0,41.6657251,-91.5577035,666,5.24,15.43,0:03:53,233,13.53,0:04:26,266,105,292,266
"2013-08-19 08:18:47",0:23:23,1402.7,0:00:00,0.0,41.6655804,-91.5570494,673,5.27,14.31,0:04:12,252,13.54,0:04:26,266,105,292,269
"2013-08-19 08:18:56",0:23:32,1411.7,0:00:00,0.0,41.6654837,-91.5564555,669,5.31,13.03,0:04:36,276,13.53,0:04:26,266,105,292,271
"2013-08-19 08:18:59",0:23:35,1414.7,0:00:00,0.0,41.6654638,-91.5563082,668,5.31,11.87,0:05:03,303,13.52,0:04:26,266,105,292,271
