Time,"Ride Time","Ride Time (secs)","Stopped Time","Stopped Time (secs)",Latitude,Longitude,"Elevation (feet)","Distance (miles)","Speed (mph)",Pace,"Pace (secs)","Average Speed (mph)","Average Pace","Average Pace (secs)","Ascent (feet)","Descent (feet)",Calories
"2013-08-26 07:09:55",0:11:43,702.5,0:00:00,0.0,41.6941558,-91.5826631,809,2.59,16.32,0:03:41,221,13.26,0:04:32,272,66,43,124
"2013-08-26 07:10:03",0:11:50,710.5,0:00:00,0.0,41.6936427,-91.5825488,817,2.62,16.51,0:03:38,218,13.29,0:04:31,271,66,43,128
"2013-08-26 07:10:07",0:11:55,714.5,0:00:00,0.0,41.6933130,-91.5825240,816,2.65,18.11,0:03:19,199,13.33,0:04:30,270,66,43,130
"2013-08-26 07:10:08",0:11:56,715.5,0:00:00,0.0,41.6932350,-91.5827491,816,2.66,20.61,0:02:55,175,13.38,0:04:29,269,66,43,130
"2013-08-26 07:10:15",0:12:02,722.5,0:00:00,0.0,41.6927250,-91.5827669,815,2.69,21.49,0:02:47,167,13.42,0:04:28,268,66,43,132
"2013-08-26 07:10:22",0:12:10,729.5,0:00:00,0.0,41.6922173,-91.5827185,819,2.73,18.20,0:03:18,198,13.47,0:04:27,267,66,43,135
"2013-08-26 07:10:29",0:12:16,736.5,0:00:00,0.0,41.6917473,-91.5827050,822,2.76,17.35,0:03:27,207,13.50,0:04:27,267,66,43,138
"2013-08-26 07:10:36",0:12:24,743.5,0:00:00,0.0,41.6912450,-91.5826174,823,2.80,16.94,0:03:32,212,13.54,0:04:26,266,66,43,140
"2013-08-26 07:10:42",0:12:30,749.6,0:00:00,0.0,41.6908207,-91.5823919,820,2.83,18.82,0:03:11,191,13.58,0:04:25,265,66,43,142
"2013-08-26 07:10:49",0:12:37,756.5,0:00:00,0.0,41.6903487,-91.5821400,817,2.86,18.33,0:03:16,196,13.62,0:04:24,264,66,43,143
"2013-08-26 07:10:54",0:12:42,761.6,0:00:00,0.0,41.6899964,-91.5820008,816,2.89,17.97,0:03:20,200,13.65,0:04:24,264,66,43,144
"2013-08-26 07:10:55",0:12:42,762.5,0:00:00,0.0,41.6899341,-91.5820250,814,2.89,17.73,0:03:23,203,13.66,0:04:24,264,66,43,144
"2013-08-26 07:10:58",0:12:46,765.6,0:00:00,0.0,41.6897219,-91.5819404,810,2.91,17.95,0:03:21,201,13.67,0:04:23,263,66,43,145
"2013-08-26 07:11:04",0:12:52,771.5,0:00:00,0.0,41.6892766,-91.5820132,812,2.94,18.23,0:03:17,197,13.71,0:04:23,263,66,43,146
"2013-08-26 07:11:10",0:12:58,777.6,0:00:00,0.0,41.6888780,-91.5819047,814,2.97,16.88,0:03:33,213,13.74,0:04:22,262,66,43,148
"2013-08-26 07:11:16",0:13:04,783.5,0:00:00,0.0,41.6884176,-91.5819132,816,3.00,18.29,0:03:17,197,13.78,0:04:21,261,66,43,150
"2013-08-26 07:11:22",0:13:10,789.6,0:00:00,0.0,41.6879158,-91.5818776,812,3.03,20.23,0:02:58,178,13.83,0:04:20,260,66,43,152
"2013-08-26 07:11:27",0:13:14,794.5,0:00:00,0.0,41.6873826,-91.5818568,809,3.07,23.60,0:02:33,153,13.91,0:04:19,259,66,43,153
"2013-08-26 07:11:28",0:13:15,795.5,0:00:00,0.0,41.6872808,-91.5817992,809,3.08,24.20,0:02:29,149,13.93,0:04:18,258,66,43,153
"2013-08-26 07:11:29",0:13:17,796.5,0:00:00,0.0,41.6871687,-91.5817955,808,3.09,25.04,0:02:24,144,13.95,0:04:18,258,66,43,153
"2013-08-26 07:11:30",0:13:17,797.5,0:00:00,0.0,41.6870399,-91.5817494,808,3.09,25.95,0:02:19,139,13.97,0:04:18,258,66,43,153
"2013-08-26 07:11:31",0:13:18,798.5,0:00:00,0.0,41.6869412,-91.5816742,807,3.10,26.67,0:02:15,135,13.99,0:04:17,257,66,43,153
"2013-08-26 07:11:32",0:13:19,799.5,0:00:00,0.0,41.6868253,-91.5816360,807,3.11,27.45,0:02:11,131,14.01,0:04:17,257,66,43,153
"2013-08-26 07:11:33",0:13:20,800.5,0:00:00,0.0,41.6867284,-91.5815233,806,3.12,28.60,0:02:06,126,14.03,0:04:17,257,66,43,153
"2013-08-26 07:11:38",0:13:26,805.6,0:00:00,0.0,41.6862637,-91.5813767,804,3.15,26.70,0:02:15,135,14.09,0:04:16,256,66,43,153
"2013-08-26 07:11:43",0:13:31,810.5,0:00:00,0.0,41.6857977,-91.5812253,803,3.19,23.68,0:02:32,152,14.15,0:04:14,254,66,43,155
"2013-08-26 07:11:48",0:13:35,815.5,0:00:00,0.0,41.6853018,-91.5811479,800,3.22,23.98,0:02:30,150,14.22,0:04:13,253,66,43,156
"2013-08-26 07:11:52",0:13:40,819.5,0:00:00,0.0,41.6848504,-91.5811083,798,3.25,25.82,0:02:19,139,14.28,0:04:12,252,66,43,156
"2013-08-26 07:11:57",0:13:45,824.5,0:00:00,0.0,41.6843129,-91.5810611,796,3.29,26.86,0:02:14,134,14.36,0:04:11,251,66,43,156
"2013-08-26 07:12:03",0:13:50,830.5,0:00:00,0.0,41.6837962,-91.5809956,793,3.32,23.95,0:02:30,150,14.41,0:04:10,250,66,43,158
"2013-08-26 07:12:09",0:13:56,836.5,0:00:00,0.0,41.6833055,-91.5809315,791,3.36,21.28,0:02:49,169,14.45,0:04:09,249,66,43,161
"2013-08-26 07:12:17",0:14:05,844.5,0:00:00,0.0,41.6828323,-91.5808703,787,3.39,15.30,0:03:55,235,14.46,0:04:09,249,66,43,163
"2013-08-26 07:12:28",0:14:15,855.5,0:00:00,0.0,41.6823857,-91.5807621,781,3.42,10.35,0:05:48,348,14.40,0:04:10,250,66,43,164
"2013-08-26 07:12:39",0:14:27,866.5,0:00:00,0.0,41.6819714,-91.5804891,779,3.45,10.38,0:05:47,347,14.35,0:04:11,251,66,43,166
"2013-08-26 07:12:41",0:14:28,868.5,0:00:00,0.0,41.6819386,-91.5804654,780,3.46,8.90,0:06:45,405,14.33,0:04:11,251,66,43,166
"2013-08-26 07:12:42",0:14:29,869.5,0:00:00,0.0,41.6818947,-91.5805039,780,3.46,8.80,0:06:49,409,14.33,0:04:11,251,66,43,166
"2013-08-26 07:12:45",0:14:32,872.5,0:00:00,0.0,41.6818775,-91.5804420,781,3.46,6.79,0:08:50,530,14.29,0:04:12,252,66,43,166
"2013-08-26 07:12:49",0:14:37,876.6,0:00:00,0.0,41.6817764,-91.5804120,783,3.47,6.18,0:09:42,582,14.26,0:04:13,253,66,43,167
"2013-08-26 07:12:51",0:14:39,878.6,0:00:00,0.0,41.6816767,-91.5802886,783,3.48,8.63,0:06:57,417,14.26,0:04:12,252,66,43,168
"2013-08-26 07:12:52",0:14:40,879.6,0:00:00,0.0,41.6816550,-91.5802070,782,3.49,8.92,0:06:44,404,14.26,0:04:12,252,66,43,168
"2013-08-26 07:13:01",0:14:49,888.6,0:00:00,0.0,41.6812484,-91.5799211,778,3.52,13.00,0:04:37,277,14.25,0:04:13,253,66,43,168
"2013-08-26 07:13:07",0:14:54,893.7,0:00:00,0.0,41.6809963,-91.5796538,778,3.54,14.39,0:04:10,250,14.26,0:04:13,253,66,43,170
"2013-08-26 07:13:13",0:15:01,900.6,0:00:00,0.0,41.6808567,-91.5790340,771,3.57,16.95,0:03:32,212,14.28,0:04:12,252,66,79,170
"2013-08-26 07:13:19",0:15:07,906.5,0:00:00,0.0,41.6807335,-91.5784162,771,3.61,19.14,0:03:08,188,14.32,0:04:11,251,66,79,172
"2013-08-26 07:13:20",0:15:07,907.5,0:00:00,0.0,41.6808709,-91.5782767,771,3.62,21.25,0:02:49,169,14.35,0:04:11,251,66,79,173
"2013-08-26 07:13:23",0:15:10,910.5,0:00:00,0.0,41.6808452,-91.5780180,771,3.63,20.53,0:02:55,175,14.36,0:04:11,251,66,79,174
"2013-08-26 07:13:26",0:15:14,913.5,0:00:00,0.0,41.6803146,-91.5780168,766,3.67,27.88,0:02:09,129,14.45,0:04:09,249,66,79,174
"2013-08-26 07:13:29",0:15:16,916.5,0:00:00,0.0,41.6800750,-91.5780150,761,3.68,27.63,0:02:10,130,14.47,0:04:09,249,66,79,174
"2013-08-26 07:13:30",0:15:17,917.5,0:00:00,0.0,41.6799816,-91.5780888,760,3.69,28.20,0:02:08,128,14.49,0:04:09,249,66,79,174
"2013-08-26 07:13:31",0:15:19,918.5,0:00:00,0.0,41.6799053,-91.5780835,758,3.70,26.80,0:02:14,134,14.49,0:04:08,248,66,79,174
"2013-08-26 07:13:32",0:15:20,919.5,0:00:00,0.0,41.6798188,-91.5781398,756,3.70,27.26,0:02:12,132,14.50,0:04:08,248,66,79,174
"2013-08-26 07:13:36",0:15:24,923.5,0:00:00,0.0,41.6794399,-91.5781048,753,3.73,22.36,0:02:41,161,14.54,0:04:08,248,66,79,175
"2013-08-26 07:13:40",0:15:28,927.5,0:00:00,0.0,41.6790903,-91.5781752,750,3.75,22.44,0:02:40,160,14.57,0:04:07,247,66,79,175
"2013-08-26 07:13:41",0:15:29,928.5,0:00:00,0.0,41.6789988,-91.5780510,750,3.76,23.83,0:02:31,151,14.59,0:04:07,247,66,79,175
"2013-08-26 07:13:49",0:15:37,936.6,0:00:00,0.0,41.6785178,-91.5780645,748,3.80,17.14,0:03:30,210,14.59,0:04:07,247,66,79,177
"2013-08-26 07:13:58",0:15:46,945.6,0:00:00,0.0,41.6779796,-91.5780816,739,3.83,14.87,0:04:02,242,14.60,0:04:07,247,66,112,178
"2013-08-26 07:14:03",0:15:50,950.5,0:00:00,0.0,41.6775059,-91.5780971,740,3.87,20.42,0:02:56,176,14.64,0:04:06,246,66,112,178
"2013-08-26 07:14:08",0:15:56,955.5,0:00:00,0.0,41.6770097,-91.5781134,734,3.90,24.06,0:02:30,150,14.70,0:04:05,245,66,112,180
"2013-08-26 07:14:13",0:16:01,960.5,0:00:00,0.0,41.6764998,-91.5781285,732,3.94,25.00,0:02:24,144,14.75,0:04:04,244,66,112,180
"2013-08-26 07:14:18",0:16:06,965.5,0:00:00,0.0,41.6760404,-91.5781602,725,3.97,24.09,0:02:29,149,14.79,0:04:03,243,66,112,181
"2013-08-26 07:14:24",0:16:11,971.5,0:00:00,0.0,41.6755180,-91.5781962,719,4.00,22.23,0:02:42,162,14.84,0:04:03,243,66,112,181
"2013-08-26 07:14:31",0:16:18,978.5,0:00:00,0.0,41.6750337,-91.5782296,718,4.04,18.92,0:03:10,190,14.85,0:04:02,242,66,112,182
"2013-08-26 07:14:37",0:16:24,984.5,0:00:00,0.0,41.6748125,-91.5782448,710,4.05,12.31,0:04:52,292,14.82,0:04:03,243,66,112,182
"2013-08-26 07:14:45",0:16:32,992.5,0:00:00,0.0,41.6746843,-91.5776526,711,4.08,12.89,0:04:39,279,14.82,0:04:03,243,66,112,184
"2013-08-26 07:14:50",0:16:38,997.6,0:00:00,0.0,41.6746387,-91.5771562,709,4.11,15.86,0:03:47,227,14.83,0:04:03,243,66,122,185
"2013-08-26 07:14:53",0:16:40,1000.5,0:00:00,0.0,41.6745255,-91.5769065,708,4.13,17.64,0:03:24,204,14.84,0:04:03,243,66,129,186
"2013-08-26 07:14:58",0:16:46,1005.6,0:00:00,0.0,41.6745097,-91.5764903,705,4.15,17.01,0:03:32,212,14.85,0:04:02,242,66,139,186
"2013-08-26 07:15:00",0:16:47,1007.5,0:00:00,0.0,41.6744780,-91.5763397,703,4.16,16.91,0:03:33,213,14.85,0:04:02,242,66,143,186
"2013-08-26 07:15:03",0:16:50,1009.7,0:00:00,0.0,41.6744891,-91.5761521,702,4.16,15.09,0:03:59,239,14.85,0:04:02,242,66,148,187
"2013-08-26 07:15:03",0:16:51,1010.6,0:00:00,0.0,41.6745387,-91.5760540,701,4.17,16.40,0:03:40,220,14.86,0:04:02,242,66,148,187
"2013-08-26 07:15:11",0:16:59,1018.5,0:00:00,0.0,41.6744750,-91.5754009,686,4.20,16.45,0:03:39,219,14.86,0:04:02,242,66,148,187
"2013-08-26 07:15:21",0:17:08,1028.5,0:00:00,0.0,41.6743954,-91.5746076,679,4.25,15.08,0:03:59,239,14.86,0:04:02,242,66,148,190
"2013-08-26 07:15:30",0:17:18,1037.6,0:00:00,0.0,41.6743125,-91.5738295,676,4.29,18.87,0:03:11,191,14.87,0:04:02,242,66,156,193
"2013-08-26 07:15:31",0:17:18,1038.5,0:00:00,0.0,41.6743027,-91.5737419,675,4.29,18.80,0:03:12,192,14.88,0:04:02,242,66,157,193
"2013-08-26 07:15:32",0:17:19,1039.5,0:00:00,0.0,41.6742531,-91.5736638,675,4.30,16.54,0:03:38,218,14.88,0:04:02,242,66,158,193
"2013-08-26 07:15:36",0:17:23,1043.5,0:00:00,0.0,41.6742287,-91.5732442,673,4.32,18.28,0:03:17,197,14.90,0:04:02,242,66,162,195
"2013-08-26 07:15:38",0:17:26,1045.6,0:00:00,0.0,41.6742268,-91.5730415,673,4.33,19.55,0:03:04,184,14.91,0:04:02,242,66,164,195
"2013-08-26 07:15:39",0:17:26,1046.5,0:00:00,0.0,41.6742472,-91.5729553,672,4.33,19.43,0:03:05,185,14.91,0:04:01,241,66,164,196
"2013-08-26 07:15:41",0:17:29,1048.5,0:00:00,0.0,41.6742371,-91.5727423,672,4.34,19.20,0:03:08,188,14.92,0:04:01,241,66,167,196
"2013-08-26 07:15:47",0:17:34,1054.5,0:00:00,0.0,41.6741432,-91.5720624,670,4.38,20.43,0:02:56,176,14.96,0:04:01,241,66,173,198
"2013-08-26 07:15:52",0:17:39,1059.5,0:00:00,0.0,41.6740868,-91.5715297,668,4.41,21.05,0:02:51,171,14.98,0:04:00,240,66,178,199
"2013-08-26 07:15:53",0:17:40,1060.5,0:00:00,0.0,41.6740920,-91.5714073,667,4.41,21.33,0:02:49,169,14.99,0:04:00,240,66,179,199
"2013-08-26 07:15:59",0:17:47,1066.5,0:00:00,0.0,41.6740126,-91.5707247,666,4.45,21.04,0:02:51,171,15.02,0:04:00,240,66,184,199
"2013-08-26 07:16:05",0:17:52,1072.5,0:00:00,0.0,41.6739519,-91.5700623,663,4.49,21.36,0:02:49,169,15.06,0:03:59,239,66,184,200
"2013-08-26 07:16:11",0:17:59,1078.6,0:00:00,0.0,41.6738902,-91.5693893,661,4.52,20.76,0:02:53,173,15.09,0:03:59,239,66,184,200
"2013-08-26 07:16:18",0:18:05,1084.7,0:00:00,0.0,41.6738284,-91.5687843,659,4.55,19.44,0:03:05,185,15.11,0:03:58,238,66,184,201
"2013-08-26 07:16:24",0:18:11,1091.5,0:00:00,0.0,41.6737620,-91.5681478,659,4.59,17.73,0:03:23,203,15.12,0:03:58,238,66,184,201
"2013-08-26 07:16:32",0:18:19,1099.5,0:00:00,0.0,41.6737135,-91.5675675,661,4.62,14.56,0:04:07,247,15.11,0:03:58,238,66,184,203
"2013-08-26 07:16:34",0:18:21,1101.5,0:00:00,0.0,41.6738565,-91.5673385,662,4.63,16.40,0:03:39,219,15.13,0:03:58,238,66,184,203
"2013-08-26 07:16:35",0:18:23,1102.5,0:00:00,0.0,41.6738403,-91.5672415,662,4.64,17.35,0:03:27,207,15.14,0:03:58,238,66,184,204
"2013-08-26 07:16:39",0:18:27,1106.5,0:00:00,0.0,41.6736242,-91.5669359,663,4.66,20.01,0:03:00,180,15.15,0:03:58,238,66,184,205
"2013-08-26 07:16:44",0:18:31,1111.5,0:00:00,0.0,41.6735093,-91.5665277,664,4.68,19.53,0:03:04,184,15.16,0:03:57,237,66,184,207
"2013-08-26 07:16:46",0:18:34,1113.5,0:00:00,0.0,41.6734520,-91.5663750,665,4.69,17.48,0:03:26,206,15.16,0:03:57,237,66,184,208
"2013-08-26 07:16:49",0:18:36,1115.7,0:00:00,0.0,41.6734309,-91.5662066,665,4.70,16.84,0:03:34,214,15.16,0:03:57,237,66,184,208
"2013-08-26 07:16:53",0:18:40,1119.7,0:00:00,0.0,41.6734478,-91.5658602,666,4.72,15.73,0:03:49,229,15.16,0:03:57,237,66,184,209
"2013-08-26 07:16:55",0:18:43,1122.5,0:00:00,0.0,41.6732771,-91.5657305,667,4.73,16.13,0:03:43,223,15.17,0:03:57,237,66,184,210
"2013-08-26 07:17:03",0:18:50,1130.5,0:00:00,0.0,41.6727827,-91.5657398,669,4.76,15.44,0:03:53,233,15.17,0:03:57,237,66,184,212
"2013-08-26 07:17:09",0:18:56,1136.5,0:00:00,0.0,41.6724016,-91.5657024,673,4.79,15.94,0:03:46,226,15.17,0:03:57,237,66,184,215
"2013-08-26 07:17:11",0:18:58,1138.5,0:00:00,0.0,41.6722873,-91.5656575,674,4.80,15.93,0:03:46,226,15.17,0:03:57,237,66,184,216
"2013-08-26 07:17:18",0:19:06,1145.6,0:00:00,0.0,41.6718301,-91.5656281,678,4.83,16.09,0:03:44,224,15.18,0:03:57,237,66,184,218
"2013-08-26 07:17:25",0:19:13,1152.5,0:00:00,0.0,41.6713619,-91.5656197,679,4.86,16.27,0:03:41,221,15.19,0:03:57,237,66,184,220
"2013-08-26 07:17:32",0:19:20,1159.5,0:00:00,0.0,41.6708889,-91.5656111,688,4.89,16.83,0:03:34,214,15.20,0:03:57,237,66,184,223
"2013-08-26 07:17:40",0:19:28,1167.5,0:00:00,0.0,41.6703975,-91.5656023,686,4.93,15.65,0:03:50,230,15.20,0:03:57,237,66,184,225
"2013-08-26 07:17:47",0:19:34,1174.5,0:00:00,0.0,41.6698912,-91.5655933,683,4.96,16.83,0:03:34,214,15.21,0:03:57,237,66,184,226
"2013-08-26 07:17:55",0:19:43,1182.5,0:00:00,0.0,41.6694038,-91.5655850,683,5.00,15.53,0:03:52,232,15.21,0:03:57,237,66,184,228
"2013-08-26 07:17:58",0:19:46,1185.5,0:00:00,0.0,41.6691615,-91.5656195,681,5.01,16.16,0:03:43,223,15.23,0:03:56,236,66,184,229
"2013-08-26 07:18:03",0:19:51,1190.5,0:00:00,0.0,41.6689100,-91.5658407,677,5.03,16.95,0:03:32,212,15.22,0:03:56,236,66,184,230
"2013-08-26 07:18:04",0:19:52,1191.5,0:00:00,0.0,41.6690614,-91.5661136,676,5.05,16.95,0:03:32,212,15.26,0:03:56,236,66,184,230
"2013-08-26 07:18:22",0:20:10,1209.5,0:00:00,0.0,41.6689046,-91.5660600,668,5.06,3.66,0:16:25,985,15.07,0:03:59,239,66,184,231
"2013-08-26 07:18:32",0:20:19,1219.5,0:00:00,0.0,41.6686998,-91.5654627,662,5.10,11.60,0:05:10,310,15.05,0:03:59,239,66,184,232
"2013-08-26 07:18:34",0:20:21,1221.5,0:00:00,0.0,41.6686504,-91.5653373,661,5.10,13.22,0:04:32,272,15.04,0:03:59,239,66,184,232
"2013-08-26 07:18:35",0:20:23,1222.5,0:00:00,0.0,41.6686416,-91.5652422,661,5.11,14.22,0:04:13,253,15.05,0:03:59,239,66,184,233
"2013-08-26 07:18:39",0:20:27,1226.6,0:00:00,0.0,41.6687270,-91.5648132,658,5.13,16.42,0:03:39,219,15.06,0:03:59,239,66,184,233
"2013-08-26 07:18:43",0:20:30,1229.7,0:00:00,0.0,41.6685951,-91.5645032,656,5.15,19.11,0:03:08,188,15.08,0:03:59,239,66,184,233
"2013-08-26 07:18:46",0:20:34,1233.5,0:00:00,0.0,41.6684384,-91.5643766,663,5.16,17.74,0:03:23,203,15.07,0:03:59,239,66,184,234
"2013-08-26 07:18:47",0:20:35,1234.5,0:00:00,0.0,41.6683827,-91.5642935,664,5.17,18.04,0:03:20,200,15.07,0:03:59,239,66,184,235
"2013-08-26 07:18:48",0:20:35,1235.5,0:00:00,0.0,41.6682764,-91.5642940,666,5.18,19.33,0:03:06,186,15.08,0:03:59,239,66,184,235
"2013-08-26 07:18:54",0:20:42,1241.5,0:00:00,0.0,41.6680623,-91.5638484,662,5.20,16.79,0:03:34,214,15.09,0:03:59,239,66,184,237
"2013-08-26 07:18:55",0:20:43,1242.5,0:00:00,0.0,41.6680469,-91.5637592,662,5.21,17.65,0:03:24,204,15.09,0:03:59,239,66,184,237
"2013-08-26 07:19:02",0:20:50,1249.5,0:00:00,0.0,41.6678006,-91.5631991,657,5.24,17.03,0:03:31,211,15.10,0:03:58,238,66,184,238
"2013-08-26 07:19:04",0:20:51,1251.5,0:00:00,0.0,41.6677800,-91.5630199,656,5.25,17.39,0:03:27,207,15.11,0:03:58,238,66,184,238
"2013-08-26 07:19:08",0:20:56,1255.5,0:00:00,0.0,41.6676558,-91.5626598,652,5.27,17.43,0:03:27,207,15.12,0:03:58,238,66,184,238
"2013-08-26 07:19:10",0:20:58,1257.6,0:00:00,0.0,41.6675827,-91.5625351,651,5.28,17.12,0:03:30,210,15.12,0:03:58,238,66,184,238
"2013-08-26 07:19:11",0:20:59,1258.6,0:00:00,0.0,41.6675637,-91.5624355,650,5.29,17.28,0:03:28,208,15.12,0:03:58,238,66,184,238
"2013-08-26 07:19:18",0:21:06,1265.5,0:00:00,0.0,41.6673174,-91.5618646,649,5.32,17.43,0:03:27,207,15.13,0:03:58,238,66,184,240
"2013-08-26 07:19:24",0:21:12,1271.6,0:00:00,0.0,41.6671062,-91.5613685,649,5.35,18.01,0:03:20,200,15.14,0:03:58,238,66,184,242
"2013-08-26 07:19:28",0:21:15,1274.7,0:00:00,0.0,41.6670345,-91.5611088,648,5.36,17.38,0:03:27,207,15.15,0:03:58,238,66,184,243
"2013-08-26 07:19:35",0:21:22,1281.7,0:00:00,0.0,41.6667681,-91.5605433,657,5.40,17.58,0:03:25,205,15.16,0:03:57,237,66,184,245
"2013-08-26 07:19:41",0:21:29,1288.6,0:00:00,0.0,41.6665244,-91.5599766,658,5.43,17.91,0:03:21,201,15.18,0:03:57,237,66,184,247
"2013-08-26 07:19:48",0:21:35,1295.5,0:00:00,0.0,41.6662655,-91.5593968,659,5.47,17.93,0:03:21,201,15.19,0:03:57,237,66,184,250
"2013-08-26 07:19:51",0:21:39,1298.6,0:00:00,0.0,41.6661540,-91.5591427,660,5.48,18.15,0:03:18,198,15.20,0:03:57,237,66,184,251
"2013-08-26 07:19:55",0:21:43,1302.6,0:00:00,0.0,41.6659932,-91.5588800,660,5.50,17.64,0:03:24,204,15.20,0:03:57,237,66,184,252
"2013-08-26 07:19:59",0:21:47,1306.5,0:00:00,0.0,41.6659389,-91.5587288,661,5.51,13.18,0:04:33,273,15.18,0:03:57,237,66,184,253
"2013-08-26 07:20:01",0:21:49,1308.6,0:00:00,0.0,41.6659892,-91.5585664,661,5.52,12.82,0:04:41,281,15.18,0:03:57,237,66,184,253
"2013-08-26 07:20:05",0:21:52,1311.7,0:00:00,0.0,41.6659786,-91.5584349,662,5.52,10.00,0:06:00,360,15.16,0:03:57,237,66,184,254
"2013-08-26 07:20:20",0:22:08,1327.5,0:00:00,0.0,41.6657679,-91.5578996,665,5.56,8.61,0:06:58,418,15.07,0:03:59,239,66,184,255
"2013-08-26 07:20:27",0:22:14,1334.5,0:00:00,0.0,41.6656212,-91.5573640,666,5.59,15.95,0:03:46,226,15.07,0:03:59,239,66,184,257
"2013-08-26 07:20:30",0:22:18,1337.5,0:00:00,0.0,41.6655277,-91.5571058,667,5.60,16.03,0:03:45,225,15.07,0:03:59,239,66,184,258
"2013-08-26 07:20:32",0:22:19,1339.5,0:00:00,0.0,41.6655267,-91.5569069,669,5.61,16.81,0:03:34,214,15.08,0:03:59,239,66,184,259
"2013-08-26 07:20:34",0:22:22,1341.5,0:00:00,0.0,41.6654420,-91.5567322,670,5.62,17.66,0:03:24,204,15.08,0:03:59,239,66,184,260
"2013-08-26 07:20:40",0:22:27,1347.5,0:00:00,0.0,41.6653601,-91.5561942,674,5.65,18.02,0:03:20,200,15.09,0:03:59,239,66,184,262
"2013-08-26 07:20:45",0:22:32,1352.5,0:00:00,0.0,41.6653959,-91.5557385,677,5.67,17.07,0:03:31,211,15.10,0:03:58,238,66,184,264
"2013-08-26 07:20:50",0:22:38,1357.5,0:00:00,0.0,41.6653336,-91.5553338,680,5.69,16.27,0:03:41,221,15.10,0:03:58,238,66,184,267
"2013-08-26 07:20:53",0:22:41,1360.5,0:00:00,0.0,41.6649760,-91.5554005,682,5.72,19.84,0:03:01,181,15.13,0:03:58,238,66,184,268
"2013-08-26 07:20:54",0:22:42,1361.6,0:00:00,0.0,41.6650194,-91.5553242,682,5.72,19.28,0:03:07,187,15.14,0:03:58,238,66,184,269
"2013-08-26 07:20:56",0:22:44,1363.5,0:00:00,0.0,41.6649907,-91.5552093,687,5.73,18.83,0:03:11,191,15.13,0:03:58,238,66,184,269
"2013-08-26 07:20:58",0:22:46,1365.6,0:00:00,0.0,41.6649217,-91.5551289,691,5.74,18.62,0:03:13,193,15.13,0:03:58,238,66,184,270
"2013-08-26 07:20:59",0:22:47,1366.6,0:00:00,0.0,41.6648705,-91.5551332,693,5.74,18.36,0:03:16,196,15.12,0:03:58,238,66,184,271
"2013-08-26 07:21:10",0:22:58,1377.6,0:00:00,0.0,41.6646393,-91.5547368,708,5.77,8.80,0:06:49,409,15.07,0:03:59,239,105,184,274
"2013-08-26 07:21:14",0:23:02,1381.5,0:00:00,0.0,41.6645127,-91.5546512,709,5.78,8.50,0:07:03,423,15.05,0:03:59,239,105,184,275
"2013-08-26 07:21:27",0:23:15,1394.6,0:00:00,0.0,41.6643469,-91.5540753,712,5.81,8.94,0:06:43,403,14.99,0:04:00,240,105,184,277
"2013-08-26 07:21:33",0:23:21,1400.6,0:00:00,0.0,41.6642718,-91.5538195,714,5.82,8.90,0:06:44,404,14.97,0:04:01,241,105,184,278
"2013-08-26 07:21:42",0:23:30,1409.5,0:00:00,0.0,41.6641045,-91.5536608,715,5.84,6.36,0:09:26,566,14.91,0:04:01,241,105,184,279
"2013-08-26 07:21:50",0:23:38,1417.5,0:00:00,0.0,41.6641441,-91.5536427,716,5.84,2.61,0:22:57,1377,14.83,0:04:03,243,105,184,280
"2013-08-26 07:21:59",0:23:47,1426.5,0:00:00,0.0,41.6640218,-91.5535279,716,5.85,4.07,0:14:44,884,14.76,0:04:04,244,105,184,280
"2013-08-26 07:22:05",0:23:53,1432.5,0:00:00,0.0,41.6639863,-91.5535200,716,5.85,3.58,0:16:46,1006,14.71,0:04:05,245,105,184,281
"2013-08-26 07:22:11",0:23:58,1438.5,0:00:00,0.0,41.6639954,-91.5532506,717,5.87,5.77,0:10:24,624,14.68,0:04:05,245,105,184,281
"2013-08-26 07:22:16",0:24:03,1443.5,0:00:00,0.0,41.6638915,-91.5527573,717,5.89,13.33,0:04:30,270,14.70,0:04:05,245,105,184,283
"2013-08-26 07:22:17",0:24:04,1444.5,0:00:00,0.0,41.6638138,-91.5527289,717,5.90,15.40,0:03:54,234,14.70,0:04:05,245,105,184,283
"2013-08-26 07:22:22",0:24:10,1449.6,0:00:00,0.0,41.6637464,-91.5523968,717,5.92,14.13,0:04:15,255,14.69,0:04:05,245,105,184,285
"2013-08-26 07:22:23",0:24:11,1450.6,0:00:00,0.0,41.6638267,-91.5523144,717,5.92,15.21,0:03:57,237,14.70,0:04:05,245,105,184,286
"2013-08-26 07:22:25",0:24:13,1452.5,0:00:00,0.0,41.6637954,-91.5521954,717,5.93,14.88,0:04:02,242,14.70,0:04:05,245,105,184,286
"2013-08-26 07:22:30",0:24:18,1457.6,0:00:00,0.0,41.6637727,-91.5519944,718,5.94,11.13,0:05:24,324,14.67,0:04:05,245,105,184,287
"2013-08-26 07:22:35",0:24:23,1462.6,0:00:00,0.0,41.6636869,-91.5518565,718,5.95,7.49,0:08:01,481,14.64,0:04:06,246,105,184,288
"2013-08-26 07:22:47",0:24:35,1474.6,0:00:00,0.0,41.6635400,-91.5512432,719,5.98,10.26,0:05:51,351,14.61,0:04:06,246,105,184,291
