Time,"Ride Time","Ride Time (secs)","Stopped Time","Stopped Time (secs)",Latitude,Longitude,"Elevation (feet)","Distance (miles)","Speed (mph)",Pace,"Pace (secs)","Average Speed (mph)","Average Pace","Average Pace (secs)","Ascent (feet)","Descent (feet)",Calories
"2013-09-12 07:46:20",0:29:38,1777.9,0:00:00,0.0,41.6612808,-91.5388911,699,6.67,20.01,0:03:00,180,13.51,0:04:27,267,328,354,350
"2013-09-12 07:46:27",0:29:45,1784.9,0:00:00,0.0,41.6612848,-91.5382848,696,6.70,17.23,0:03:29,209,13.52,0:04:26,266,328,354,351
"2013-09-12 07:47:03",0:30:21,1821.1,0:00:00,0.0,41.6612929,-91.5376734,664,6.73,5.00,0:12:00,720,13.31,0:04:30,270,328,360,353
"2013-09-12 07:47:11",0:30:29,1828.9,0:00:00,0.0,41.6617873,-91.5376610,646,6.77,15.42,0:03:54,234,13.32,0:04:30,270,328,387,354
"2013-09-12 07:47:15",0:30:33,1832.9,0:00:00,0.0,41.6620476,-91.5376508,646,6.79,15.69,0:03:49,229,13.33,0:04:30,270,328,387,354
"2013-09-12 07:47:17",0:30:35,1834.9,0:00:00,0.0,41.6621509,-91.5375775,646,6.79,15.60,0:03:51,231,13.33,0:04:30,270,328,387,354
"2013-09-12 07:47:21",0:30:39,1838.9,0:00:00,0.0,41.6623103,-91.5375654,644,6.81,13.41,0:04:28,268,13.32,0:04:30,270,328,387,355
"2013-09-12 07:47:22",0:30:40,1840.0,0:00:00,0.0,41.6623388,-91.5375231,643,6.81,12.90,0:04:39,279,13.32,0:04:30,270,328,387,355
"2013-09-12 07:47:23",0:30:41,1841.1,0:00:00,0.0,41.6624015,-91.5375521,645,6.81,12.67,0:04:44,284,13.32,0:04:30,270,328,387,355
"2013-09-12 07:47:24",0:30:42,1842.1,0:00:00,0.0,41.6624397,-91.5375277,646,6.82,12.09,0:04:58,298,13.32,0:04:30,270,328,387,356
"2013-09-12 07:47:34",0:30:52,1852.1,0:00:00,0.0,41.6625417,-91.5371627,667,6.84,7.83,0:07:40,460,13.29,0:04:31,271,328,387,358
"2013-09-12 07:47:55",0:31:13,1872.9,0:00:00,0.0,41.6625371,-91.5365623,702,6.87,6.05,0:09:55,595,13.20,0:04:33,273,367,387,363
"2013-09-12 07:48:11",0:31:29,1888.9,0:00:00,0.0,41.6625537,-91.5361148,714,6.89,6.25,0:09:36,576,13.13,0:04:34,274,367,387,364
"2013-09-12 07:48:25",0:31:43,1902.9,0:00:00,0.0,41.6626075,-91.5354952,709,6.92,8.48,0:07:04,424,13.10,0:04:35,275,367,387,365
"2013-09-12 07:48:31",0:31:49,1908.9,0:00:00,0.0,41.6626366,-91.5352582,710,6.94,8.53,0:07:02,422,13.08,0:04:35,275,367,387,366
"2013-09-12 07:48:46",0:32:03,1923.4,0:00:01,0.7,41.6625604,-91.5354146,699,6.94,2.04,0:29:21,1761,13.00,0:04:37,277,367,387,367
"2013-09-12 07:48:46",0:32:03,1923.4,0:00:01,0.9,41.6625604,-91.5354146,699,6.94,2.04,0:29:21,1761,13.00,0:04:37,277,367,387,367
"2013-09-12 07:48:47",0:32:04,1923.8,0:00:02,1.9,41.6625649,-91.5354246,699,6.94,"","","",13.00,0:04:37,277,367,387,367
"2013-09-12 07:48:48",0:32:04,1924.3,0:00:02,1.9,41.6625698,-91.5354357,699,6.95,"","","",12.99,0:04:37,277,367,387,367
"2013-09-12 07:48:50",0:32:06,1926.2,0:00:02,1.9,41.6625781,-91.5354497,699,6.95,"","","",12.98,0:04:37,277,367,387,367
"2013-09-12 07:48:51",0:32:07,1926.8,0:00:03,2.6,41.6625829,-91.5354522,699,6.95,"","","",12.98,0:04:37,277,367,387,367
