Time,"Ride Time","Ride Time (secs)","Stopped Time","Stopped Time (secs)",Latitude,Longitude,"Elevation (feet)","Distance (miles)","Speed (mph)",Pace,"Pace (secs)","Average Speed (mph)","Average Pace","Average Pace (secs)","Ascent (feet)","Descent (feet)",Calories
"2013-09-03 07:58:39",0:10:44,644.0,0:00:00,0.0,41.6904021,-91.5819710,807,2.91,20.41,0:02:56,176,16.27,0:03:41,221,84,79,151
"2013-09-03 07:58:45",0:10:50,650.0,0:00:00,0.0,41.6899089,-91.5818727,806,2.94,20.66,0:02:54,174,16.31,0:03:41,221,84,79,154
"2013-09-03 07:58:52",0:10:57,657.0,0:00:00,0.0,41.6894468,-91.5818469,805,2.98,17.36,0:03:27,207,16.31,0:03:41,221,84,79,156
"2013-09-03 07:58:56",0:11:01,661.1,0:00:00,0.0,41.6891666,-91.5818389,805,3.00,16.75,0:03:35,215,16.32,0:03:41,221,84,79,156
"2013-09-03 07:58:57",0:11:02,662.2,0:00:00,0.0,41.6890763,-91.5818976,804,3.00,17.18,0:03:30,210,16.33,0:03:41,221,84,79,156
"2013-09-03 07:59:03",0:11:08,668.0,0:00:00,0.0,41.6887108,-91.5818720,801,3.03,16.66,0:03:36,216,16.32,0:03:41,221,84,79,156
"2013-09-03 07:59:06",0:11:11,671.0,0:00:00,0.0,41.6884749,-91.5818327,798,3.04,17.56,0:03:25,205,16.33,0:03:40,220,84,79,157
"2013-09-03 07:59:12",0:11:17,677.1,0:00:00,0.0,41.6879498,-91.5818639,791,3.08,20.44,0:02:56,176,16.38,0:03:40,220,84,79,157
"2013-09-03 07:59:14",0:11:19,679.0,0:00:00,0.0,41.6877823,-91.5818484,791,3.09,21.17,0:02:50,170,16.39,0:03:40,220,84,79,157
"2013-09-03 07:59:15",0:11:20,680.0,0:00:00,0.0,41.6877045,-91.5817859,791,3.10,21.31,0:02:49,169,16.40,0:03:39,219,84,79,157
"2013-09-03 07:59:21",0:11:26,686.0,0:00:00,0.0,41.6871768,-91.5816560,791,3.14,22.16,0:02:42,162,16.45,0:03:39,219,84,79,159
"2013-09-03 07:59:28",0:11:33,693.2,0:00:00,0.0,41.6867079,-91.5815180,787,3.17,18.39,0:03:16,196,16.46,0:03:39,219,84,79,162
"2013-09-03 07:59:34",0:11:39,699.1,0:00:00,0.0,41.6862070,-91.5813586,784,3.20,19.79,0:03:02,182,16.50,0:03:38,218,84,79,162
"2013-09-03 07:59:40",0:11:45,705.1,0:00:00,0.0,41.6857051,-91.5811999,781,3.24,20.67,0:02:54,174,16.54,0:03:38,218,84,79,163
"2013-09-03 07:59:45",0:11:50,710.1,0:00:00,0.0,41.6852284,-91.5811415,781,3.27,22.51,0:02:40,160,16.59,0:03:37,217,84,79,164
"2013-09-03 07:59:50",0:11:55,715.1,0:00:00,0.0,41.6847014,-91.5810952,781,3.31,25.00,0:02:24,144,16.66,0:03:36,216,84,79,166
"2013-09-03 07:59:55",0:12:00,720.1,0:00:00,0.0,41.6842404,-91.5810548,782,3.34,24.95,0:02:24,144,16.70,0:03:36,216,84,79,168
"2013-09-03 07:59:59",0:12:04,724.1,0:00:00,0.0,41.6837831,-91.5809938,782,3.37,25.79,0:02:20,140,16.77,0:03:35,215,84,79,169
"2013-09-03 08:00:04",0:12:09,729.1,0:00:00,0.0,41.6833207,-91.5809329,783,3.41,24.86,0:02:25,145,16.81,0:03:34,214,84,79,171
"2013-09-03 08:00:10",0:12:15,735.0,0:00:00,0.0,41.6828410,-91.5808703,784,3.44,21.74,0:02:46,166,16.84,0:03:34,214,84,79,174
"2013-09-03 08:00:18",0:12:23,743.0,0:00:00,0.0,41.6824221,-91.5807809,786,3.47,14.61,0:04:06,246,16.80,0:03:34,214,84,79,177
"2013-09-03 08:00:19",0:12:24,744.0,0:00:00,0.0,41.6823346,-91.5808931,786,3.48,16.06,0:03:44,224,16.82,0:03:34,214,84,79,177
"2013-09-03 08:00:22",0:12:27,747.1,0:00:00,0.0,41.6821732,-91.5808108,787,3.49,14.84,0:04:03,243,16.81,0:03:34,214,84,79,178
"2013-09-03 08:00:30",0:12:35,755.0,0:00:00,0.0,41.6818377,-91.5805861,790,3.51,12.24,0:04:54,294,16.75,0:03:35,215,84,79,180
"2013-09-03 08:00:32",0:12:37,757.0,0:00:00,0.0,41.6817460,-91.5805767,787,3.52,11.96,0:05:01,301,16.74,0:03:35,215,84,79,180
"2013-09-03 08:00:36",0:12:41,761.1,0:00:00,0.0,41.6815759,-91.5804095,784,3.53,11.37,0:05:16,316,16.72,0:03:35,215,84,79,181
"2013-09-03 08:00:37",0:12:42,762.1,0:00:00,0.0,41.6815513,-91.5803372,783,3.54,11.59,0:05:10,310,16.72,0:03:35,215,84,79,181
"2013-09-03 08:00:40",0:12:45,765.0,0:00:00,0.0,41.6814122,-91.5802076,782,3.55,12.61,0:04:46,286,16.71,0:03:35,215,84,79,182
"2013-09-03 08:00:41",0:12:46,766.1,0:00:00,0.0,41.6814733,-91.5799456,782,3.56,12.61,0:04:46,286,16.75,0:03:35,215,84,79,182
"2013-09-03 08:00:49",0:12:54,774.0,0:00:00,0.0,41.6811360,-91.5796135,779,3.59,15.84,0:03:47,227,16.71,0:03:35,215,84,79,182
"2013-09-03 08:00:50",0:12:55,775.1,0:00:00,0.0,41.6809880,-91.5796728,778,3.60,18.57,0:03:14,194,16.74,0:03:35,215,84,79,182
"2013-09-03 08:00:54",0:12:59,779.1,0:00:00,0.0,41.6808383,-91.5793749,778,3.62,16.85,0:03:34,214,16.74,0:03:35,215,84,79,182
"2013-09-03 08:00:56",0:13:01,781.1,0:00:00,0.0,41.6808246,-91.5791444,778,3.63,18.10,0:03:19,199,16.75,0:03:35,215,84,79,183
"2013-09-03 08:01:02",0:13:07,787.1,0:00:00,0.0,41.6806745,-91.5785616,778,3.67,18.96,0:03:10,190,16.77,0:03:35,215,84,79,185
"2013-09-03 08:01:03",0:13:08,788.1,0:00:00,0.0,41.6808876,-91.5784447,778,3.68,18.96,0:03:10,190,16.82,0:03:34,214,84,79,185
"2013-09-03 08:01:06",0:13:11,791.0,0:00:00,0.0,41.6808675,-91.5782418,777,3.69,20.29,0:02:57,177,16.81,0:03:34,214,84,79,186
"2013-09-03 08:01:07",0:13:12,792.1,0:00:00,0.0,41.6804597,-91.5780201,776,3.72,20.29,0:02:57,177,16.92,0:03:33,213,84,79,186
"2013-09-03 08:01:16",0:13:21,801.1,0:00:00,0.0,41.6799462,-91.5780292,776,3.76,23.39,0:02:34,154,16.89,0:03:33,213,84,79,190
"2013-09-03 08:01:24",0:13:29,809.1,0:00:00,0.0,41.6794358,-91.5780429,775,3.79,19.19,0:03:08,188,16.88,0:03:33,213,84,91,192
"2013-09-03 08:01:32",0:13:37,817.2,0:00:00,0.0,41.6789402,-91.5780561,770,3.83,15.07,0:03:59,239,16.87,0:03:33,213,84,111,195
"2013-09-03 08:01:50",0:13:55,835.0,0:00:00,0.0,41.6784846,-91.5780682,763,3.86,4.58,0:13:05,785,16.64,0:03:36,216,84,115,196
"2013-09-03 08:01:57",0:14:02,842.0,0:00:00,0.0,41.6779807,-91.5780836,764,3.89,13.08,0:04:35,275,16.65,0:03:36,216,84,115,197
"2013-09-03 08:02:04",0:14:09,849.0,0:00:00,0.0,41.6774897,-91.5780988,761,3.93,20.64,0:02:54,174,16.66,0:03:36,216,84,115,200
"2013-09-03 08:02:11",0:14:16,856.1,0:00:00,0.0,41.6769325,-91.5781162,757,3.97,18.51,0:03:15,195,16.68,0:03:36,216,84,115,200
"2013-09-03 08:02:14",0:14:19,859.1,0:00:00,0.0,41.6764546,-91.5781358,755,4.00,25.64,0:02:20,140,16.76,0:03:35,215,84,115,200
"2013-09-03 08:02:19",0:14:24,864.1,0:00:00,0.0,41.6759698,-91.5781700,749,4.03,28.34,0:02:07,127,16.81,0:03:34,214,84,115,201
"2013-09-03 08:02:24",0:14:29,869.1,0:00:00,0.0,41.6754881,-91.5782039,747,4.07,24.01,0:02:30,150,16.85,0:03:34,214,84,115,201
"2013-09-03 08:02:36",0:14:41,881.0,0:00:00,0.0,41.6750355,-91.5782358,737,4.10,9.56,0:06:17,377,16.75,0:03:35,215,84,128,202
"2013-09-03 08:02:41",0:14:46,886.0,0:00:00,0.0,41.6748130,-91.5782515,728,4.11,8.28,0:07:15,435,16.71,0:03:35,215,84,144,202
"2013-09-03 08:02:44",0:14:49,889.0,0:00:00,0.0,41.6745263,-91.5783188,723,4.13,13.56,0:04:25,265,16.74,0:03:35,215,84,157,202
"2013-09-03 08:02:48",0:14:53,893.1,0:00:00,0.0,41.6744728,-91.5778182,715,4.16,20.44,0:02:56,176,16.77,0:03:35,215,84,157,203
"2013-09-03 08:02:49",0:14:54,894.0,0:00:00,0.0,41.6746882,-91.5776833,716,4.18,20.44,0:02:56,176,16.82,0:03:34,214,84,157,203
"2013-09-03 08:02:57",0:15:02,902.0,0:00:00,0.0,41.6746166,-91.5769058,718,4.22,23.82,0:02:31,151,16.83,0:03:34,214,84,157,206
"2013-09-03 08:03:04",0:15:09,909.0,0:00:00,0.0,41.6745605,-91.5762918,716,4.25,17.08,0:03:31,211,16.83,0:03:34,214,84,157,208
"2013-09-03 08:03:11",0:15:16,916.1,0:00:00,0.0,41.6745037,-91.5756918,712,4.28,16.37,0:03:40,220,16.82,0:03:34,214,84,157,208
"2013-09-03 08:03:19",0:15:24,924.0,0:00:00,0.0,41.6744383,-91.5750291,711,4.31,15.96,0:03:46,226,16.81,0:03:34,214,84,157,209
"2013-09-03 08:03:20",0:15:25,925.1,0:00:00,0.0,41.6742932,-91.5749628,711,4.33,19.33,0:03:06,186,16.83,0:03:34,214,84,157,209
"2013-09-03 08:03:27",0:15:32,932.0,0:00:00,0.0,41.6741810,-91.5744364,709,4.35,16.86,0:03:34,214,16.82,0:03:34,214,84,157,209
"2013-09-03 08:03:33",0:15:38,938.1,0:00:00,0.0,41.6741669,-91.5737722,706,4.39,18.10,0:03:19,199,16.84,0:03:34,214,84,157,210
"2013-09-03 08:03:36",0:15:41,941.2,0:00:00,0.0,41.6741621,-91.5734460,705,4.40,19.77,0:03:02,182,16.85,0:03:34,214,84,157,210
"2013-09-03 08:03:37",0:15:42,942.0,0:00:00,0.0,41.6742596,-91.5733104,704,4.41,22.00,0:02:44,164,16.87,0:03:33,213,84,157,210
"2013-09-03 08:03:43",0:15:48,948.0,0:00:00,0.0,41.6741961,-91.5726729,702,4.45,21.72,0:02:46,166,16.89,0:03:33,213,84,157,210
"2013-09-03 08:03:49",0:15:54,954.1,0:00:00,0.0,41.6741247,-91.5719481,699,4.49,21.66,0:02:46,166,16.93,0:03:33,213,84,157,211
"2013-09-03 08:03:55",0:16:00,960.1,0:00:00,0.0,41.6740603,-91.5712444,692,4.52,22.20,0:02:42,162,16.96,0:03:32,212,84,179,211
"2013-09-03 08:04:01",0:16:06,966.0,0:00:00,0.0,41.6739963,-91.5705469,685,4.56,22.05,0:02:43,163,16.99,0:03:32,212,84,197,212
"2013-09-03 08:04:07",0:16:12,972.1,0:00:00,0.0,41.6739365,-91.5698949,684,4.59,21.15,0:02:50,170,17.01,0:03:32,212,84,197,212
"2013-09-03 08:04:13",0:16:18,978.1,0:00:00,0.0,41.6738737,-91.5692266,681,4.63,20.29,0:02:57,177,17.03,0:03:31,211,84,197,212
"2013-09-03 08:04:19",0:16:24,984.1,0:00:00,0.0,41.6738055,-91.5685643,678,4.66,21.02,0:02:51,171,17.05,0:03:31,211,84,197,213
"2013-09-03 08:04:25",0:16:30,990.1,0:00:00,0.0,41.6737433,-91.5679521,673,4.69,19.86,0:03:01,181,17.07,0:03:31,211,84,197,213
"2013-09-03 08:04:31",0:16:36,996.1,0:00:00,0.0,41.6736898,-91.5673443,666,4.73,18.89,0:03:11,191,17.08,0:03:31,211,84,197,214
"2013-09-03 08:04:37",0:16:42,1002.1,0:00:00,0.0,41.6736375,-91.5667300,665,4.76,19.18,0:03:08,188,17.09,0:03:31,211,84,197,214
"2013-09-03 08:04:44",0:16:49,1009.1,0:00:00,0.0,41.6735853,-91.5660784,667,4.79,17.90,0:03:21,201,17.09,0:03:31,211,84,197,216
"2013-09-03 08:04:49",0:16:54,1014.0,0:00:00,0.0,41.6735541,-91.5656894,667,4.81,16.20,0:03:42,222,17.08,0:03:31,211,84,197,218
"2013-09-03 08:04:55",0:17:00,1020.0,0:00:00,0.0,41.6730363,-91.5656630,668,4.85,18.49,0:03:15,195,17.11,0:03:30,210,84,197,220
"2013-09-03 08:05:02",0:17:07,1027.0,0:00:00,0.0,41.6725812,-91.5656423,669,4.88,20.14,0:02:59,179,17.10,0:03:30,210,84,197,223
"2013-09-03 08:05:03",0:17:08,1028.0,0:00:00,0.0,41.6724971,-91.5656736,669,4.89,16.34,0:03:40,220,17.11,0:03:30,210,84,197,223
"2013-09-03 08:05:07",0:17:12,1032.0,0:00:00,0.0,41.6722598,-91.5656456,667,4.90,16.24,0:03:42,222,17.10,0:03:31,211,84,197,224
"2013-09-03 08:05:09",0:17:14,1034.0,0:00:00,0.0,41.6721386,-91.5656821,663,4.91,16.63,0:03:37,217,17.09,0:03:31,211,84,197,225
"2013-09-03 08:05:16",0:17:21,1041.0,0:00:00,0.0,41.6716773,-91.5656222,662,4.94,15.72,0:03:49,229,17.09,0:03:31,211,84,197,227
"2013-09-03 08:05:20",0:17:25,1045.0,0:00:00,0.0,41.6714198,-91.5656748,659,4.96,16.45,0:03:39,219,17.09,0:03:31,211,84,197,227
"2013-09-03 08:05:25",0:17:30,1050.1,0:00:00,0.0,41.6710707,-91.5656372,660,4.98,17.10,0:03:31,211,17.09,0:03:31,211,84,197,228
"2013-09-03 08:05:33",0:17:38,1058.2,0:00:00,0.0,41.6705904,-91.5656709,669,5.02,15.18,0:03:57,237,17.07,0:03:31,211,84,197,232
"2013-09-03 08:05:40",0:17:45,1065.1,0:00:00,0.0,41.6700787,-91.5656239,669,5.05,16.24,0:03:42,222,17.08,0:03:31,211,84,197,234
"2013-09-03 08:05:46",0:17:51,1071.1,0:00:00,0.0,41.6696076,-91.5656247,667,5.09,19.74,0:03:02,182,17.09,0:03:31,211,84,197,236
"2013-09-03 08:05:53",0:17:58,1078.1,0:00:00,0.0,41.6691803,-91.5656069,665,5.11,16.07,0:03:44,224,17.08,0:03:31,211,84,197,238
"2013-09-03 08:06:04",0:18:09,1089.0,0:00:00,0.0,41.6688187,-91.5659752,662,5.15,10.53,0:05:42,342,17.01,0:03:32,212,84,197,240
"2013-09-03 08:06:25",0:18:30,1110.0,0:00:00,0.0,41.6689942,-91.5661513,686,5.16,1.09,0:55:17,3317,16.74,0:03:35,215,84,197,244
"2013-09-03 08:06:30",0:18:35,1115.1,0:00:00,0.0,41.6690186,-91.5661344,693,5.16,1.12,0:53:47,3227,16.67,0:03:36,216,84,197,244
"2013-09-03 08:06:57",0:19:02,1142.0,0:00:00,0.0,41.6688493,-91.5657626,692,5.19,7.94,0:07:34,454,16.35,0:03:40,220,84,197,247
"2013-09-03 08:07:01",0:19:06,1146.2,0:00:00,0.0,41.6686544,-91.5655770,692,5.20,13.16,0:04:33,273,16.34,0:03:40,220,84,197,248
"2013-09-03 08:07:02",0:19:07,1147.0,0:00:00,0.0,41.6686182,-91.5655149,692,5.21,13.43,0:04:28,268,16.34,0:03:40,220,84,197,248
"2013-09-03 08:07:10",0:19:15,1155.2,0:00:00,0.0,41.6684314,-91.5648994,691,5.24,15.15,0:03:58,238,16.33,0:03:40,220,84,197,249
"2013-09-03 08:07:11",0:19:16,1156.2,0:00:00,0.0,41.6682850,-91.5648565,691,5.25,17.57,0:03:25,205,16.35,0:03:40,220,84,197,249
"2013-09-03 08:07:13",0:19:18,1158.0,0:00:00,0.0,41.6683310,-91.5647639,691,5.26,16.66,0:03:36,216,16.34,0:03:40,220,84,197,249
"2013-09-03 08:07:14",0:19:19,1159.2,0:00:00,0.0,41.6683419,-91.5646813,691,5.26,16.24,0:03:42,222,16.34,0:03:40,220,84,197,249
"2013-09-03 08:07:17",0:19:22,1162.0,0:00:00,0.0,41.6682125,-91.5644315,690,5.28,17.54,0:03:25,205,16.35,0:03:40,220,84,197,249
"2013-09-03 08:07:18",0:19:23,1163.0,0:00:00,0.0,41.6681847,-91.5643283,690,5.28,17.89,0:03:21,201,16.35,0:03:40,220,84,197,250
"2013-09-03 08:07:20",0:19:25,1165.0,0:00:00,0.0,41.6680881,-91.5641724,690,5.29,18.53,0:03:14,194,16.36,0:03:40,220,84,197,250
"2013-09-03 08:07:25",0:19:30,1170.1,0:00:00,0.0,41.6679726,-91.5636455,689,5.32,19.11,0:03:08,188,16.37,0:03:40,220,84,197,250
"2013-09-03 08:07:26",0:19:31,1171.0,0:00:00,0.0,41.6679116,-91.5635621,689,5.33,19.52,0:03:04,184,16.38,0:03:40,220,84,197,250
"2013-09-03 08:07:33",0:19:38,1178.0,0:00:00,0.0,41.6676796,-91.5629319,689,5.36,19.51,0:03:05,185,16.39,0:03:40,220,84,197,251
"2013-09-03 08:07:37",0:19:42,1182.1,0:00:00,0.0,41.6675089,-91.5626362,690,5.38,17.83,0:03:22,202,16.39,0:03:40,220,84,197,252
"2013-09-03 08:07:44",0:19:49,1189.1,0:00:00,0.0,41.6673069,-91.5620959,694,5.41,16.10,0:03:44,224,16.39,0:03:40,220,84,197,254
"2013-09-03 08:07:45",0:19:50,1190.1,0:00:00,0.0,41.6672661,-91.5620323,695,5.42,16.09,0:03:44,224,16.39,0:03:40,220,84,197,255
"2013-09-03 08:07:46",0:19:51,1191.1,0:00:00,0.0,41.6672466,-91.5619239,696,5.42,16.60,0:03:37,217,16.40,0:03:40,220,84,197,255
"2013-09-03 08:07:48",0:19:53,1193.0,0:00:00,0.0,41.6672412,-91.5616978,692,5.44,17.54,0:03:25,205,16.40,0:03:39,219,84,197,256
"2013-09-03 08:07:49",0:19:54,1194.1,0:00:00,0.0,41.6671869,-91.5616374,691,5.44,17.74,0:03:23,203,16.40,0:03:39,219,84,197,256
"2013-09-03 08:07:52",0:19:57,1197.1,0:00:00,0.0,41.6670919,-91.5613792,686,5.46,17.85,0:03:22,202,16.41,0:03:39,219,84,197,256
"2013-09-03 08:07:55",0:20:00,1200.0,0:00:00,0.0,41.6669745,-91.5611715,685,5.47,18.23,0:03:17,197,16.41,0:03:39,219,84,197,256
"2013-09-03 08:07:58",0:20:03,1203.0,0:00:00,0.0,41.6669008,-91.5609032,684,5.48,17.81,0:03:22,202,16.41,0:03:39,219,84,197,257
"2013-09-03 08:08:00",0:20:05,1205.1,0:00:00,0.0,41.6668140,-91.5607492,683,5.49,17.51,0:03:26,206,16.41,0:03:39,219,84,197,257
"2013-09-03 08:08:03",0:20:08,1208.1,0:00:00,0.0,41.6667575,-91.5604747,682,5.51,17.48,0:03:26,206,16.42,0:03:39,219,84,197,258
"2013-09-03 08:08:05",0:20:10,1210.0,0:00:00,0.0,41.6666598,-91.5603555,681,5.52,17.53,0:03:25,205,16.42,0:03:39,219,84,197,259
"2013-09-03 08:08:07",0:20:12,1212.0,0:00:00,0.0,41.6665851,-91.5601953,680,5.53,17.67,0:03:24,204,16.42,0:03:39,219,84,197,259
"2013-09-03 08:08:08",0:20:13,1213.0,0:00:00,0.0,41.6665335,-91.5601450,680,5.53,17.88,0:03:21,201,16.42,0:03:39,219,84,197,259
"2013-09-03 08:08:12",0:20:17,1217.1,0:00:00,0.0,41.6663943,-91.5598091,677,5.55,17.28,0:03:28,208,16.42,0:03:39,219,84,197,260
"2013-09-03 08:08:14",0:20:19,1219.0,0:00:00,0.0,41.6663054,-91.5596667,676,5.56,17.36,0:03:27,207,16.42,0:03:39,219,84,197,260
"2013-09-03 08:08:15",0:20:20,1220.0,0:00:00,0.0,41.6662804,-91.5595825,676,5.57,17.33,0:03:28,208,16.43,0:03:39,219,84,197,260
"2013-09-03 08:08:16",0:20:21,1221.1,0:00:00,0.0,41.6662151,-91.5595452,676,5.57,17.38,0:03:27,207,16.43,0:03:39,219,84,197,260
"2013-09-03 08:08:22",0:20:27,1227.0,0:00:00,0.0,41.6659315,-91.5591646,674,5.60,17.30,0:03:28,208,16.43,0:03:39,219,84,197,262
"2013-09-03 08:08:24",0:20:29,1229.0,0:00:00,0.0,41.6656564,-91.5592949,673,5.62,17.33,0:03:28,208,16.46,0:03:39,219,84,197,262
"2013-09-03 08:08:25",0:20:30,1230.0,0:00:00,0.0,41.6656391,-91.5592366,673,5.62,19.20,0:03:07,187,16.46,0:03:39,219,84,197,263
"2013-09-03 08:08:26",0:20:31,1231.0,0:00:00,0.0,41.6656642,-91.5591228,673,5.63,19.46,0:03:05,185,16.46,0:03:39,219,84,197,263
"2013-09-03 08:08:27",0:20:32,1232.0,0:00:00,0.0,41.6657095,-91.5590430,672,5.63,19.65,0:03:03,183,16.46,0:03:39,219,84,197,263
"2013-09-03 08:08:32",0:20:37,1237.1,0:00:00,0.0,41.6658042,-91.5584248,671,5.67,23.22,0:02:35,155,16.49,0:03:38,218,84,197,265
"2013-09-03 08:08:33",0:20:38,1238.2,0:00:00,0.0,41.6657909,-91.5583434,671,5.67,22.52,0:02:40,160,16.49,0:03:38,218,84,197,266
"2013-09-03 08:08:34",0:20:39,1239.0,0:00:00,0.0,41.6658669,-91.5581941,671,5.68,23.82,0:02:31,151,16.50,0:03:38,218,84,197,266
"2013-09-03 08:08:42",0:20:47,1247.1,0:00:00,0.0,41.6656964,-91.5575848,669,5.71,16.94,0:03:33,213,16.49,0:03:38,218,84,197,268
"2013-09-03 08:08:51",0:20:56,1256.0,0:00:00,0.0,41.6655519,-91.5568898,667,5.75,15.03,0:04:00,240,16.48,0:03:38,218,84,197,269
"2013-09-03 08:08:52",0:20:57,1257.0,0:00:00,0.0,41.6655417,-91.5568283,666,5.75,14.57,0:04:07,247,16.48,0:03:38,218,84,197,269
"2013-09-03 08:08:53",0:20:58,1258.2,0:00:00,0.0,41.6654041,-91.5567811,666,5.76,16.18,0:03:43,223,16.49,0:03:38,218,84,197,269
"2013-09-03 08:08:56",0:21:01,1261.1,0:00:00,0.0,41.6653094,-91.5565696,666,5.78,17.54,0:03:25,205,16.49,0:03:38,218,84,197,269
"2013-09-03 08:08:58",0:21:03,1263.1,0:00:00,0.0,41.6653504,-91.5564454,666,5.78,16.58,0:03:37,217,16.49,0:03:38,218,84,197,270
"2013-09-03 08:09:00",0:21:05,1265.1,0:00:00,0.0,41.6653235,-91.5563223,667,5.79,16.56,0:03:37,217,16.48,0:03:38,218,84,197,270
"2013-09-03 08:09:08",0:21:13,1273.1,0:00:00,0.0,41.6653105,-91.5557551,672,5.82,13.16,0:04:34,274,16.46,0:03:39,219,84,197,273
"2013-09-03 08:09:10",0:21:15,1275.2,0:00:00,0.0,41.6652596,-91.5556439,673,5.83,13.07,0:04:35,275,16.45,0:03:39,219,84,197,274
"2013-09-03 08:09:19",0:21:24,1284.1,0:00:00,0.0,41.6650935,-91.5551442,674,5.85,11.36,0:05:17,317,16.41,0:03:39,219,84,197,276
"2013-09-03 08:09:22",0:21:27,1287.1,0:00:00,0.0,41.6650233,-91.5550168,675,5.86,10.83,0:05:32,332,16.40,0:03:40,220,84,197,277
"2013-09-03 08:09:34",0:21:39,1299.0,0:00:00,0.0,41.6645970,-91.5547727,680,5.90,9.78,0:06:08,368,16.34,0:03:40,220,84,197,281
"2013-09-03 08:09:47",0:21:52,1312.0,0:00:00,0.0,41.6642863,-91.5543097,686,5.93,8.67,0:06:55,415,16.26,0:03:41,221,84,197,283
"2013-09-03 08:10:01",0:22:06,1326.0,0:00:00,0.0,41.6640235,-91.5537828,698,5.96,8.37,0:07:10,430,16.18,0:03:42,222,84,197,285
"2013-09-03 08:10:11",0:22:16,1336.1,0:00:00,0.0,41.6638530,-91.5531888,696,5.99,11.97,0:05:01,301,16.15,0:03:43,223,84,197,287
"2013-09-03 08:10:17",0:22:22,1342.1,0:00:00,0.0,41.6636861,-91.5528031,698,6.02,14.24,0:04:13,253,16.14,0:03:43,223,84,197,289
"2013-09-03 08:10:18",0:22:23,1343.1,0:00:00,0.0,41.6637982,-91.5526556,698,6.03,16.80,0:03:34,214,16.15,0:03:43,223,84,197,289
"2013-09-03 08:10:25",0:22:30,1350.1,0:00:00,0.0,41.6636675,-91.5519875,700,6.06,20.33,0:02:57,177,16.17,0:03:43,223,84,197,292
"2013-09-03 08:10:26",0:22:31,1351.1,0:00:00,0.0,41.6635559,-91.5519198,700,6.07,21.96,0:02:44,164,16.18,0:03:43,223,84,197,292
"2013-09-03 08:10:33",0:22:38,1358.2,0:00:00,0.0,41.6634680,-91.5512850,702,6.10,22.04,0:02:43,163,16.18,0:03:42,222,84,197,295
"2013-09-03 08:10:41",0:22:46,1366.0,0:00:00,0.0,41.6633117,-91.5506434,707,6.14,16.22,0:03:42,222,16.18,0:03:43,223,84,197,298
"2013-09-03 08:10:44",0:22:49,1369.0,0:00:00,0.0,41.6632544,-91.5503683,710,6.15,16.66,0:03:36,216,16.18,0:03:42,222,84,197,299
"2013-09-03 08:10:48",0:22:53,1373.0,0:00:00,0.0,41.6630801,-91.5500330,712,6.18,17.77,0:03:23,203,16.19,0:03:42,222,84,197,301
"2013-09-03 08:10:52",0:22:57,1377.1,0:00:00,0.0,41.6627802,-91.5497876,712,6.20,19.97,0:03:00,180,16.21,0:03:42,222,84,197,302
"2013-09-03 08:10:53",0:22:58,1378.0,0:00:00,0.0,41.6628141,-91.5495241,712,6.21,19.97,0:03:00,180,16.23,0:03:42,222,84,197,303
"2013-09-03 08:10:58",0:23:03,1383.0,0:00:00,0.0,41.6625165,-91.5491231,711,6.24,23.52,0:02:33,153,16.25,0:03:42,222,84,197,304
"2013-09-03 08:11:05",0:23:10,1390.1,0:00:00,0.0,41.6626799,-91.5484651,710,6.28,19.48,0:03:05,185,16.26,0:03:41,221,84,197,307
"2013-09-03 08:11:11",0:23:16,1396.0,0:00:00,0.0,41.6629002,-91.5478530,710,6.31,21.96,0:02:44,164,16.28,0:03:41,221,84,197,309
"2013-09-03 08:11:18",0:23:23,1403.0,0:00:00,0.0,41.6631194,-91.5472379,709,6.35,18.77,0:03:12,192,16.29,0:03:41,221,84,197,309
"2013-09-03 08:11:21",0:23:26,1406.0,0:00:00,0.0,41.6631980,-91.5469735,713,6.36,18.53,0:03:14,194,16.29,0:03:41,221,84,197,310
"2013-09-03 08:11:22",0:23:27,1407.0,0:00:00,0.0,41.6631828,-91.5468569,714,6.37,18.29,0:03:17,197,16.30,0:03:41,221,84,197,311
"2013-09-03 08:11:24",0:23:29,1409.0,0:00:00,0.0,41.6632167,-91.5466936,716,6.38,17.54,0:03:25,205,16.30,0:03:41,221,91,197,312
"2013-09-03 08:11:25",0:23:30,1410.0,0:00:00,0.0,41.6632110,-91.5466028,717,6.38,17.46,0:03:26,206,16.30,0:03:41,221,99,197,312
"2013-09-03 08:11:34",0:23:39,1419.1,0:00:00,0.0,41.6632900,-91.5459772,722,6.42,13.59,0:04:25,265,16.28,0:03:41,221,117,197,315
"2013-09-03 08:11:42",0:23:47,1427.0,0:00:00,0.0,41.6632764,-91.5455154,725,6.44,11.31,0:05:18,318,16.25,0:03:42,222,117,197,316
"2013-09-03 08:11:43",0:23:48,1428.1,0:00:00,0.0,41.6632900,-91.5454405,725,6.44,11.41,0:05:15,315,16.24,0:03:42,222,117,197,316
"2013-09-03 08:11:52",0:23:57,1437.0,0:00:00,0.0,41.6632687,-91.5448254,728,6.48,12.84,0:04:40,280,16.22,0:03:42,222,117,197,318
"2013-09-03 08:11:54",0:23:59,1439.0,0:00:00,0.0,41.6632863,-91.5446555,729,6.48,13.46,0:04:27,267,16.22,0:03:42,222,117,197,319
