Time,"Ride Time","Ride Time (secs)","Stopped Time","Stopped Time (secs)",Latitude,Longitude,"Elevation (feet)","Distance (miles)","Speed (mph)",Pace,"Pace (secs)","Average Speed (mph)","Average Pace","Average Pace (secs)","Ascent (feet)","Descent (feet)",Calories
"2013-09-27 07:41:46",0:13:28,807.8,0:00:22,21.5,41.6818143,-91.5804543,758,3.39,6.22,0:09:38,578,15.11,0:03:58,238,69,69,179
"2013-09-27 07:41:48",0:13:30,809.8,0:00:22,21.5,41.6817543,-91.5803961,758,3.39,6.91,0:08:41,521,15.09,0:03:59,239,69,69,179
"2013-09-27 07:41:52",0:13:34,813.8,0:00:22,21.5,41.6816380,-91.5800474,756,3.41,11.57,0:05:11,311,15.10,0:03:58,238,69,69,179
"2013-09-27 07:41:53",0:13:35,814.8,0:00:22,21.5,41.6815948,-91.5799892,756,3.42,12.37,0:04:51,291,15.10,0:03:58,238,69,69,179
"2013-09-27 07:41:54",0:13:36,815.8,0:00:22,21.5,41.6815275,-91.5799971,756,3.42,13.43,0:04:28,268,15.11,0:03:58,238,69,69,180
"2013-09-27 07:42:01",0:13:43,822.9,0:00:22,21.5,41.6811588,-91.5796394,744,3.45,15.92,0:03:46,226,15.11,0:03:58,238,69,69,180
"2013-09-27 07:42:05",0:13:47,826.8,0:00:22,21.5,41.6810170,-91.5793958,741,3.47,15.56,0:03:51,231,15.11,0:03:58,238,69,69,180
"2013-09-27 07:42:07",0:13:49,828.8,0:00:22,21.5,41.6809631,-91.5791988,740,3.48,16.56,0:03:37,217,15.12,0:03:58,238,69,69,181
"2013-09-27 07:42:13",0:13:55,834.8,0:00:22,21.5,41.6809002,-91.5785712,738,3.51,18.95,0:03:10,190,15.15,0:03:58,238,69,69,183
"2013-09-27 07:42:18",0:14:00,839.9,0:00:22,21.5,41.6808491,-91.5780575,737,3.54,21.38,0:02:48,168,15.18,0:03:57,237,69,69,184
"2013-09-27 07:42:23",0:14:05,844.8,0:00:22,21.5,41.6803387,-91.5780211,736,3.58,22.36,0:02:41,161,15.24,0:03:56,236,69,69,185
"2013-09-27 07:42:29",0:14:11,850.8,0:00:22,21.5,41.6798190,-91.5780326,734,3.61,23.48,0:02:33,153,15.28,0:03:56,236,69,69,185
"2013-09-27 07:42:34",0:14:16,855.8,0:00:22,21.5,41.6793507,-91.5780451,732,3.64,22.35,0:02:41,161,15.33,0:03:55,235,69,69,185
"2013-09-27 07:42:40",0:14:22,861.8,0:00:22,21.5,41.6788811,-91.5780577,733,3.68,21.19,0:02:50,170,15.36,0:03:54,234,69,69,188
"2013-09-27 07:42:49",0:14:31,870.8,0:00:22,21.5,41.6784015,-91.5780705,733,3.71,13.89,0:04:19,259,15.34,0:03:55,235,69,73,190
"2013-09-27 07:42:55",0:14:37,876.8,0:00:22,21.5,41.6779419,-91.5780848,728,3.74,15.41,0:03:54,234,15.36,0:03:54,234,69,93,190
"2013-09-27 07:43:00",0:14:42,881.9,0:00:22,21.5,41.6774401,-91.5781004,725,3.78,23.79,0:02:31,151,15.42,0:03:54,234,69,105,190
"2013-09-27 07:43:05",0:14:47,886.8,0:00:22,21.5,41.6768955,-91.5781173,724,3.81,26.00,0:02:18,138,15.48,0:03:53,233,69,105,191
"2013-09-27 07:43:10",0:14:52,891.9,0:00:22,21.5,41.6763890,-91.5781405,721,3.85,26.08,0:02:18,138,15.54,0:03:52,232,69,105,193
"2013-09-27 07:43:15",0:14:57,896.8,0:00:22,21.5,41.6759086,-91.5781743,719,3.88,24.69,0:02:26,146,15.58,0:03:51,231,69,105,194
"2013-09-27 07:43:20",0:15:02,901.8,0:00:22,21.5,41.6754431,-91.5782071,717,3.91,23.76,0:02:32,152,15.63,0:03:50,230,69,105,196
"2013-09-27 07:43:28",0:15:10,909.8,0:00:22,21.5,41.6749559,-91.5782414,713,3.95,16.67,0:03:36,216,15.62,0:03:50,230,69,105,197
"2013-09-27 07:43:35",0:15:17,916.8,0:00:22,21.5,41.6748318,-91.5782419,710,3.96,6.54,0:09:10,550,15.54,0:03:52,232,69,105,197
"2013-09-27 07:43:42",0:15:24,923.9,0:00:22,21.5,41.6746742,-91.5775723,701,3.99,14.42,0:04:10,250,15.56,0:03:51,231,69,105,198
"2013-09-27 07:43:45",0:15:27,926.8,0:00:22,21.5,41.6746496,-91.5773062,691,4.01,16.70,0:03:36,216,15.56,0:03:51,231,69,123,198
"2013-09-27 07:43:46",0:15:28,927.8,0:00:22,21.5,41.6745826,-91.5772348,687,4.01,18.51,0:03:15,195,15.57,0:03:51,231,69,134,198
"2013-09-27 07:43:54",0:15:36,935.8,0:00:22,21.5,41.6745145,-91.5765760,668,4.05,16.32,0:03:41,221,15.57,0:03:51,231,69,151,199
"2013-09-27 07:44:01",0:15:43,942.9,0:00:22,21.5,41.6744742,-91.5759366,658,4.08,16.04,0:03:44,224,15.58,0:03:51,231,69,151,199
"2013-09-27 07:44:03",0:15:45,945.0,0:00:22,21.5,41.6744706,-91.5757908,656,4.09,16.07,0:03:44,224,15.57,0:03:51,231,69,151,199
"2013-09-27 07:44:04",0:15:46,946.0,0:00:22,21.5,41.6744489,-91.5757435,655,4.09,15.41,0:03:54,234,15.57,0:03:51,231,69,151,199
"2013-09-27 07:44:09",0:15:51,950.8,0:00:22,21.5,41.6744373,-91.5753288,651,4.11,15.22,0:03:57,237,15.57,0:03:51,231,69,151,200
"2013-09-27 07:44:10",0:15:52,951.8,0:00:22,21.5,41.6744147,-91.5752820,650,4.12,14.64,0:04:06,246,15.56,0:03:51,231,69,151,200
"2013-09-27 07:44:12",0:15:54,953.8,0:00:22,21.5,41.6744075,-91.5751177,651,4.12,14.38,0:04:10,250,15.56,0:03:51,231,69,151,200
"2013-09-27 07:44:14",0:15:56,956.0,0:00:22,21.5,41.6743511,-91.5749858,652,4.13,14.76,0:04:04,244,15.56,0:03:51,231,69,151,200
"2013-09-27 07:44:21",0:16:03,962.8,0:00:22,21.5,41.6743418,-91.5743854,649,4.16,15.33,0:03:55,235,15.56,0:03:51,231,69,169,202
"2013-09-27 07:44:26",0:16:08,967.8,0:00:22,21.5,41.6742776,-91.5739856,646,4.18,15.58,0:03:51,231,15.56,0:03:51,231,69,184,202
"2013-09-27 07:44:27",0:16:09,968.8,0:00:22,21.5,41.6743184,-91.5738820,646,4.19,16.09,0:03:44,224,15.57,0:03:51,231,69,184,202
"2013-09-27 07:44:33",0:16:15,974.9,0:00:22,21.5,41.6742722,-91.5732821,648,4.22,17.82,0:03:22,202,15.59,0:03:51,231,69,184,204
"2013-09-27 07:44:40",0:16:22,981.8,0:00:22,21.5,41.6741967,-91.5726797,652,4.25,16.67,0:03:36,216,15.59,0:03:51,231,69,184,206
"2013-09-27 07:44:53",0:16:35,994.8,0:00:22,21.5,41.6741346,-91.5720559,659,4.29,8.28,0:07:15,435,15.51,0:03:52,232,69,184,210
"2013-09-27 07:45:02",0:16:44,1003.8,0:00:22,21.5,41.6740543,-91.5714014,650,4.32,12.06,0:04:58,298,15.49,0:03:52,232,69,184,211
"2013-09-27 07:45:03",0:16:45,1004.8,0:00:22,21.5,41.6740672,-91.5713194,648,4.32,14.01,0:04:17,257,15.49,0:03:52,232,69,184,211
"2013-09-27 07:45:08",0:16:50,1009.8,0:00:22,21.5,41.6740104,-91.5707007,638,4.36,20.19,0:02:58,178,15.53,0:03:52,232,69,184,211
"2013-09-27 07:45:15",0:16:57,1016.8,0:00:22,21.5,41.6739484,-91.5700242,624,4.39,22.07,0:02:43,163,15.55,0:03:52,232,69,198,212
"2013-09-27 07:45:21",0:17:03,1022.8,0:00:22,21.5,41.6738914,-91.5694021,614,4.42,18.80,0:03:12,192,15.57,0:03:51,231,69,217,212
"2013-09-27 07:45:27",0:17:09,1028.8,0:00:22,21.5,41.6738226,-91.5687278,612,4.46,20.29,0:02:57,177,15.60,0:03:51,231,69,217,213
"2013-09-27 07:45:33",0:17:15,1034.9,0:00:22,21.5,41.6737603,-91.5681313,609,4.49,19.26,0:03:07,187,15.62,0:03:50,230,69,217,215
"2013-09-27 07:45:39",0:17:21,1040.8,0:00:22,21.5,41.6737020,-91.5674830,604,4.52,19.47,0:03:05,185,15.65,0:03:50,230,69,217,215
"2013-09-27 07:45:45",0:17:27,1046.8,0:00:22,21.5,41.6736484,-91.5668659,601,4.56,20.54,0:02:55,175,15.67,0:03:50,230,69,217,215
"2013-09-27 07:45:53",0:17:35,1054.8,0:00:22,21.5,41.6735965,-91.5662182,606,4.59,16.13,0:03:43,223,15.66,0:03:50,230,69,217,218
"2013-09-27 07:46:02",0:17:44,1063.8,0:00:22,21.5,41.6735486,-91.5656197,608,4.62,12.30,0:04:53,293,15.64,0:03:50,230,69,217,221
"2013-09-27 07:46:03",0:17:45,1064.8,0:00:22,21.5,41.6735525,-91.5656688,609,4.62,12.12,0:04:57,297,15.63,0:03:50,230,69,217,221
"2013-09-27 07:46:04",0:17:46,1065.8,0:00:22,21.5,41.6732924,-91.5656925,609,4.64,12.12,0:04:57,297,15.68,0:03:50,230,69,217,222
"2013-09-27 07:46:10",0:17:52,1071.8,0:00:22,21.5,41.6728161,-91.5656510,613,4.67,21.74,0:02:46,166,15.70,0:03:49,229,69,217,224
"2013-09-27 07:46:18",0:18:00,1079.8,0:00:22,21.5,41.6723291,-91.5656371,618,4.71,16.57,0:03:37,217,15.70,0:03:49,229,69,217,228
"2013-09-27 07:46:25",0:18:07,1086.9,0:00:22,21.5,41.6718380,-91.5656283,624,4.74,17.58,0:03:25,205,15.71,0:03:49,229,69,217,231
"2013-09-27 07:46:31",0:18:13,1092.8,0:00:22,21.5,41.6713872,-91.5656093,632,4.77,18.62,0:03:13,193,15.72,0:03:49,229,69,217,234
"2013-09-27 07:46:38",0:18:20,1099.8,0:00:22,21.5,41.6708790,-91.5655854,639,4.81,17.48,0:03:26,206,15.74,0:03:49,229,69,217,237
"2013-09-27 07:46:45",0:18:27,1106.8,0:00:22,21.5,41.6704277,-91.5656028,643,4.84,16.96,0:03:32,212,15.74,0:03:49,229,69,217,239
"2013-09-27 07:46:53",0:18:35,1114.8,0:00:22,21.5,41.6699258,-91.5655939,646,4.87,15.51,0:03:52,232,15.74,0:03:49,229,102,217,241
"2013-09-27 07:47:01",0:18:43,1122.8,0:00:22,21.5,41.6694664,-91.5655858,646,4.91,14.20,0:04:14,254,15.73,0:03:49,229,102,217,242
"2013-09-27 07:47:05",0:18:45,1124.8,0:00:24,23.6,41.6693313,-91.5655703,620,4.91,11.90,0:05:02,302,15.73,0:03:49,229,102,217,242
"2013-09-27 07:47:26",0:18:45,1124.8,0:00:45,44.5,41.6692328,-91.5655970,620,4.92,0.89,1:07:15,4035,15.75,0:03:49,229,102,217,242
"2013-09-27 07:47:27",0:18:45,1124.8,0:00:46,45.5,41.6691377,-91.5655508,620,4.93,3.15,0:19:03,1143,15.78,0:03:48,228,102,217,242
"2013-09-27 07:48:21",0:18:45,1124.8,0:01:40,99.6,41.6690502,-91.5653933,620,4.94,1.10,0:54:33,3273,15.81,0:03:48,228,102,217,242
"2013-09-27 07:48:42",0:18:45,1124.8,0:02:01,120.6,41.6690229,-91.5655476,620,4.95,3.26,0:18:25,1105,15.83,0:03:47,227,102,217,242
"2013-09-27 07:48:44",0:18:45,1124.8,0:02:03,122.5,41.6689924,-91.5655732,620,4.95,3.86,0:15:34,934,15.84,0:03:47,227,102,217,242
"2013-09-27 07:48:45",0:18:45,1124.8,0:02:04,123.5,41.6689089,-91.5654830,620,4.96,6.25,0:09:36,576,15.87,0:03:47,227,102,217,242
"2013-09-27 07:48:46",0:18:45,1124.8,0:02:05,124.6,41.6686957,-91.5655827,620,4.97,6.25,0:09:36,576,15.92,0:03:46,226,102,217,242
"2013-09-27 07:48:47",0:18:45,1124.8,0:02:06,125.6,41.6686578,-91.5655426,620,4.98,13.16,0:04:33,273,15.93,0:03:46,226,102,217,242
"2013-09-27 07:48:51",0:18:49,1128.9,0:02:06,125.6,41.6685812,-91.5652083,661,4.99,16.95,0:03:32,212,15.93,0:03:46,226,102,217,243
"2013-09-27 07:48:58",0:18:56,1135.8,0:02:06,125.6,41.6683412,-91.5646940,657,5.03,16.16,0:03:43,223,15.93,0:03:46,226,102,217,244
"2013-09-27 07:49:00",0:18:58,1137.9,0:02:06,125.6,41.6682451,-91.5645089,656,5.04,16.93,0:03:33,213,15.94,0:03:46,226,102,217,244
"2013-09-27 07:49:06",0:19:04,1143.7,0:02:06,125.6,41.6680216,-91.5639390,654,5.07,19.87,0:03:01,181,15.96,0:03:46,226,102,217,244
"2013-09-27 07:49:13",0:19:11,1150.7,0:02:06,125.6,41.6677817,-91.5633536,644,5.10,17.97,0:03:20,200,15.97,0:03:45,225,102,217,245
"2013-09-27 07:49:19",0:19:17,1156.7,0:02:06,125.6,41.6675935,-91.5628630,631,5.13,17.03,0:03:31,211,15.98,0:03:45,225,102,217,245
"2013-09-27 07:49:20",0:19:18,1157.7,0:02:06,125.6,41.6676708,-91.5627103,629,5.14,18.78,0:03:12,192,15.99,0:03:45,225,102,217,245
"2013-09-27 07:49:28",0:19:26,1165.7,0:02:06,125.6,41.6674336,-91.5621433,613,5.18,17.33,0:03:28,208,15.99,0:03:45,225,102,243,246
"2013-09-27 07:49:35",0:19:33,1172.7,0:02:06,125.6,41.6672010,-91.5615773,608,5.21,15.83,0:03:47,227,15.99,0:03:45,225,102,256,246
"2013-09-27 07:49:42",0:19:40,1179.9,0:02:06,125.6,41.6669842,-91.5610498,610,5.24,16.45,0:03:39,219,15.99,0:03:45,225,102,256,249
"2013-09-27 07:49:47",0:19:45,1184.8,0:02:06,125.6,41.6668280,-91.5606723,610,5.26,15.94,0:03:46,226,15.99,0:03:45,225,102,256,251
"2013-09-27 07:49:55",0:19:53,1192.8,0:02:06,125.6,41.6666173,-91.5600865,611,5.30,15.69,0:03:49,229,15.99,0:03:45,225,102,256,253
"2013-09-27 07:49:56",0:19:54,1193.7,0:02:06,125.6,41.6665226,-91.5600536,612,5.30,16.50,0:03:38,218,15.99,0:03:45,225,102,256,253
"2013-09-27 07:49:58",0:19:56,1195.7,0:02:06,125.6,41.6664921,-91.5598734,615,5.31,16.44,0:03:39,219,16.00,0:03:45,225,102,256,254
"2013-09-27 07:50:06",0:20:04,1203.8,0:02:06,125.6,41.6662176,-91.5593062,604,5.35,16.04,0:03:44,224,15.99,0:03:45,225,102,256,255
"2013-09-27 07:50:15",0:20:13,1212.8,0:02:06,125.6,41.6659393,-91.5588295,607,5.38,12.98,0:04:37,277,15.97,0:03:45,225,102,256,256
"2013-09-27 07:50:31",0:20:20,1219.7,0:02:15,134.6,41.6658649,-91.5582342,620,5.41,6.00,0:10:00,600,15.97,0:03:45,225,102,256,258
"2013-09-27 07:50:37",0:20:20,1219.7,0:02:21,140.6,41.6658973,-91.5582254,620,5.41,2.25,0:26:42,1602,15.98,0:03:45,225,102,256,258
"2013-09-27 07:50:48",0:20:20,1219.7,0:02:32,151.6,41.6658769,-91.5582971,620,5.42,1.43,0:42:01,2521,15.99,0:03:45,225,102,256,258
"2013-09-27 07:50:58",0:20:20,1219.7,0:02:42,161.6,41.6657804,-91.5579832,620,5.43,6.42,0:09:21,561,16.04,0:03:44,224,102,256,258
"2013-09-27 07:51:05",0:20:27,1226.9,0:02:42,161.6,41.6657491,-91.5573551,623,5.47,15.22,0:03:56,236,16.04,0:03:44,224,102,256,260
"2013-09-27 07:51:08",0:20:30,1229.7,0:02:42,161.6,41.6656372,-91.5571586,626,5.48,16.24,0:03:42,222,16.04,0:03:44,224,102,256,261
"2013-09-27 07:51:10",0:20:32,1231.7,0:02:42,161.6,41.6656336,-91.5570019,625,5.49,14.71,0:04:05,245,16.04,0:03:44,224,102,256,261
"2013-09-27 07:51:15",0:20:37,1236.7,0:02:42,161.6,41.6654609,-91.5566438,621,5.51,15.09,0:03:59,239,16.04,0:03:44,224,102,256,262
"2013-09-27 07:51:17",0:20:39,1238.7,0:02:42,161.6,41.6653449,-91.5565391,620,5.52,16.36,0:03:40,220,16.04,0:03:44,224,102,256,262
"2013-09-27 07:51:18",0:20:40,1239.8,0:02:42,161.6,41.6652999,-91.5565313,620,5.52,15.43,0:03:53,233,16.04,0:03:44,224,102,256,263
"2013-09-27 07:51:21",0:20:43,1242.7,0:02:42,161.6,41.6652382,-91.5563138,620,5.53,15.11,0:03:58,238,16.03,0:03:45,225,102,256,263
"2013-09-27 07:51:28",0:20:50,1249.7,0:02:42,161.6,41.6652253,-91.5558020,620,5.56,13.70,0:04:23,263,16.02,0:03:45,225,102,256,264
"2013-09-27 07:51:34",0:20:56,1255.8,0:02:42,161.6,41.6651653,-91.5553967,624,5.58,13.22,0:04:32,272,16.00,0:03:45,225,102,256,266
"2013-09-27 07:51:42",0:21:04,1263.8,0:02:42,161.6,41.6649996,-91.5549895,628,5.61,10.84,0:05:32,332,15.97,0:03:45,225,102,256,269
"2013-09-27 07:51:45",0:21:07,1266.7,0:02:42,161.6,41.6648925,-91.5549375,630,5.61,10.63,0:05:39,339,15.96,0:03:46,226,102,256,270
"2013-09-27 07:51:57",0:21:19,1278.7,0:02:42,161.6,41.6646430,-91.5544337,649,5.65,9.47,0:06:20,380,15.89,0:03:46,226,138,256,274
"2013-09-27 07:52:10",0:21:32,1291.7,0:02:42,161.6,41.6642565,-91.5541064,653,5.68,8.33,0:07:12,432,15.82,0:03:48,228,138,256,276
"2013-09-27 07:52:27",0:21:49,1308.7,0:02:42,161.6,41.6640206,-91.5535820,690,5.71,4.67,0:12:50,770,15.70,0:03:49,229,184,256,279
"2013-09-27 07:52:31",0:21:53,1312.7,0:02:42,161.6,41.6638368,-91.5536732,691,5.72,7.11,0:08:26,506,15.69,0:03:49,229,184,256,280
"2013-09-27 07:52:33",0:21:55,1314.7,0:02:42,161.6,41.6637336,-91.5536299,692,5.73,9.26,0:06:29,389,15.69,0:03:49,229,184,256,280
"2013-09-27 07:52:35",0:21:57,1316.7,0:02:42,161.6,41.6636611,-91.5535039,691,5.74,10.77,0:05:34,334,15.69,0:03:49,229,184,256,281
"2013-09-27 07:52:41",0:22:03,1322.7,0:02:42,161.6,41.6636023,-91.5528652,682,5.77,17.69,0:03:23,203,15.71,0:03:49,229,184,256,281
"2013-09-27 07:52:45",0:22:07,1326.7,0:02:42,161.6,41.6635784,-91.5524582,678,5.79,19.64,0:03:03,183,15.72,0:03:49,229,184,256,281
"2013-09-27 07:52:46",0:22:08,1327.8,0:02:42,161.6,41.6637343,-91.5523418,677,5.81,19.94,0:03:01,181,15.74,0:03:49,229,184,256,281
"2013-09-27 07:52:53",0:22:15,1334.7,0:02:42,161.6,41.6636171,-91.5517203,674,5.84,20.49,0:02:56,176,15.75,0:03:49,229,184,256,282
"2013-09-27 07:53:02",0:22:24,1343.8,0:02:42,161.6,41.6634723,-91.5509415,679,5.88,16.19,0:03:42,222,15.75,0:03:49,229,184,256,285
"2013-09-27 07:53:10",0:22:32,1351.8,0:02:42,161.6,41.6633363,-91.5502918,679,5.91,16.93,0:03:33,213,15.75,0:03:49,229,184,256,287
"2013-09-27 07:53:14",0:22:36,1355.8,0:02:42,161.6,41.6632131,-91.5499711,678,5.93,16.23,0:03:42,222,15.75,0:03:49,229,184,256,289
"2013-09-27 07:53:19",0:22:41,1360.7,0:02:42,161.6,41.6628184,-91.5495290,676,5.97,21.46,0:02:48,168,15.79,0:03:48,228,184,256,290
"2013-09-27 07:53:25",0:22:47,1366.7,0:02:42,161.6,41.6625162,-91.5491227,675,6.00,19.26,0:03:07,187,15.80,0:03:48,228,184,256,291
"2013-09-27 07:53:31",0:22:53,1372.7,0:02:42,161.6,41.6626778,-91.5484712,673,6.03,19.22,0:03:07,187,15.82,0:03:47,227,184,256,291
"2013-09-27 07:53:38",0:23:00,1379.8,0:02:42,161.6,41.6628814,-91.5479051,673,6.07,17.57,0:03:25,205,15.83,0:03:47,227,184,256,293
"2013-09-27 07:53:46",0:23:08,1387.8,0:02:42,161.6,41.6631022,-91.5472866,673,6.10,16.29,0:03:41,221,15.83,0:03:47,227,184,256,296
"2013-09-27 07:53:53",0:23:15,1394.8,0:02:42,161.6,41.6632680,-91.5466494,670,6.14,17.52,0:03:26,206,15.84,0:03:47,227,184,256,298
"2013-09-27 07:54:01",0:23:23,1402.7,0:02:42,161.6,41.6633469,-91.5460189,667,6.17,15.32,0:03:55,235,15.83,0:03:47,227,184,256,298
"2013-09-27 07:54:10",0:23:32,1411.8,0:02:42,161.6,41.6633662,-91.5454008,670,6.20,12.67,0:04:44,284,15.81,0:03:48,228,184,256,300
"2013-09-27 07:54:19",0:23:41,1420.7,0:02:42,161.6,41.6633416,-91.5447470,678,6.24,12.83,0:04:41,281,15.80,0:03:48,228,184,256,304
"2013-09-27 07:54:28",0:23:50,1429.7,0:02:42,161.6,41.6633121,-91.5440882,695,6.27,13.96,0:04:18,258,15.79,0:03:48,228,184,256,308
"2013-09-27 07:54:30",0:23:52,1431.8,0:02:42,161.6,41.6632668,-91.5438533,699,6.28,15.21,0:03:57,237,15.80,0:03:48,228,184,256,309
"2013-09-27 07:54:35",0:23:57,1436.7,0:02:42,161.6,41.6631812,-91.5436958,707,6.29,13.71,0:04:23,263,15.77,0:03:48,228,188,256,311
"2013-09-27 07:54:36",0:23:58,1437.7,0:02:42,161.6,41.6629534,-91.5435518,709,6.31,13.71,0:04:23,263,15.80,0:03:48,228,199,256,311
"2013-09-27 07:54:41",0:24:03,1442.7,0:02:42,161.6,41.6626984,-91.5435550,718,6.33,15.32,0:03:55,235,15.79,0:03:48,228,210,256,313
"2013-09-27 07:54:47",0:24:09,1448.7,0:02:42,161.6,41.6622464,-91.5436291,722,6.36,17.66,0:03:24,204,15.80,0:03:48,228,217,256,316
"2013-09-27 07:54:55",0:24:17,1456.8,0:02:42,161.6,41.6617845,-91.5436964,723,6.39,14.34,0:04:11,251,15.79,0:03:48,228,217,256,318
"2013-09-27 07:54:58",0:24:20,1459.7,0:02:42,161.6,41.6616600,-91.5436532,725,6.40,13.46,0:04:27,267,15.78,0:03:48,228,217,256,319
"2013-09-27 07:55:02",0:24:24,1463.8,0:02:42,161.6,41.6614490,-91.5434064,727,6.42,15.29,0:03:55,235,15.79,0:03:48,228,217,256,320
"2013-09-27 07:55:10",0:24:31,1470.8,0:02:43,162.6,41.6612620,-91.5428023,702,6.45,15.43,0:03:53,233,15.80,0:03:48,228,217,256,321
"2013-09-27 07:55:41",0:24:32,1471.8,0:03:13,192.6,41.6612561,-91.5422964,687,6.48,7.56,0:07:56,476,15.85,0:03:47,227,217,289,321
"2013-09-27 07:55:42",0:24:33,1472.7,0:03:13,192.6,41.6610907,-91.5420696,686,6.50,7.56,0:07:56,476,15.88,0:03:47,227,217,289,321
"2013-09-27 07:55:44",0:24:35,1474.7,0:03:13,192.6,41.6611212,-91.5418380,682,6.51,15.21,0:03:57,237,15.89,0:03:47,227,217,289,321
"2013-09-27 07:55:50",0:24:41,1480.7,0:03:13,192.6,41.6611501,-91.5411520,669,6.54,22.97,0:02:37,157,15.91,0:03:46,226,217,289,321
"2013-09-27 07:55:57",0:24:48,1487.7,0:03:13,192.6,41.6611876,-91.5405346,655,6.58,17.82,0:03:22,202,15.91,0:03:46,226,217,306,322
"2013-09-27 07:56:02",0:24:53,1492.7,0:03:13,192.6,41.6612292,-91.5399993,648,6.60,17.70,0:03:23,203,15.93,0:03:46,226,217,328,322
"2013-09-27 07:56:03",0:24:54,1493.8,0:03:13,192.6,41.6612570,-91.5398739,648,6.61,18.82,0:03:11,191,15.93,0:03:46,226,217,328,322
"2013-09-27 07:56:04",0:24:55,1494.9,0:03:13,192.6,41.6613557,-91.5396472,647,6.62,21.88,0:02:45,165,15.95,0:03:46,226,217,328,322
"2013-09-27 07:56:08",0:24:59,1498.7,0:03:13,192.6,41.6613236,-91.5390287,645,6.66,27.06,0:02:13,133,15.99,0:03:45,225,217,328,323
"2013-09-27 07:56:10",0:25:01,1500.7,0:03:13,192.6,41.6613329,-91.5387723,643,6.67,27.97,0:02:09,129,16.00,0:03:45,225,217,328,323
"2013-09-27 07:56:12",0:25:03,1502.7,0:03:13,192.6,41.6614257,-91.5386036,642,6.68,27.64,0:02:10,130,16.00,0:03:45,225,217,328,323
"2013-09-27 07:56:15",0:25:06,1505.7,0:03:13,192.6,41.6614291,-91.5384267,640,6.69,21.79,0:02:45,165,15.99,0:03:45,225,217,328,324
"2013-09-27 07:56:16",0:25:07,1506.7,0:03:13,192.6,41.6612844,-91.5383465,686,6.70,22.40,0:02:41,161,16.01,0:03:45,225,253,328,324
"2013-09-27 07:57:11",0:25:07,1506.7,0:04:08,247.7,41.6612890,-91.5376821,686,6.73,2.85,0:21:04,1264,16.09,0:03:44,224,253,328,324
"2013-09-27 07:57:17",0:25:12,1511.7,0:04:09,248.6,41.6617396,-91.5376629,672,6.77,20.63,0:02:54,174,16.11,0:03:43,223,253,328,325
"2013-09-27 07:57:25",0:25:20,1519.8,0:04:09,248.6,41.6621822,-91.5376455,670,6.80,14.44,0:04:09,249,16.10,0:03:44,224,253,328,327
"2013-09-27 07:57:29",0:25:24,1523.7,0:04:09,248.6,41.6622954,-91.5375348,669,6.81,11.93,0:05:02,302,16.08,0:03:44,224,253,328,327
"2013-09-27 07:57:32",0:25:27,1526.7,0:04:09,248.6,41.6623912,-91.5375125,667,6.81,9.42,0:06:22,382,16.06,0:03:44,224,253,328,327
"2013-09-27 07:57:41",0:25:36,1535.7,0:04:09,248.6,41.6625702,-91.5372044,668,6.83,8.25,0:07:16,436,16.02,0:03:45,225,253,328,328
"2013-09-27 07:57:56",0:25:51,1550.7,0:04:09,248.6,41.6624917,-91.5366015,673,6.86,7.56,0:07:56,476,15.94,0:03:46,226,253,328,331
"2013-09-27 07:58:02",0:25:57,1556.8,0:04:09,248.6,41.6624862,-91.5363338,662,6.88,8.20,0:07:19,439,15.90,0:03:46,226,253,328,331
"2013-09-27 07:58:05",0:26:00,1559.7,0:04:09,248.6,41.6624461,-91.5362360,657,6.88,8.08,0:07:25,445,15.89,0:03:47,227,253,328,331
"2013-09-27 07:58:20",0:26:15,1574.7,0:04:09,248.6,41.6625758,-91.5356347,660,6.92,7.77,0:07:43,463,15.81,0:03:48,228,253,328,333
"2013-09-27 07:58:40",0:26:34,1594.4,0:04:09,249.4,41.6626161,-91.5352964,669,6.93,3.03,0:19:48,1188,15.66,0:03:50,230,253,328,337
"2013-09-27 07:58:41",0:26:34,1594.4,0:04:10,249.6,41.6626161,-91.5352964,669,6.93,3.03,0:19:48,1188,15.66,0:03:50,230,253,328,337
