Time,"Ride Time","Ride Time (secs)","Stopped Time","Stopped Time (secs)",Latitude,Longitude,"Elevation (feet)","Distance (miles)","Speed (mph)",Pace,"Pace (secs)","Average Speed (mph)","Average Pace","Average Pace (secs)","Ascent (feet)","Descent (feet)",Calories
"2013-08-23 07:49:40",0:12:44,764.4,0:00:00,0.0,41.6881547,-91.5819087,820,2.98,18.50,0:03:15,195,14.05,0:04:16,256,115,105,164
"2013-08-23 07:49:41",0:12:45,765.1,0:00:00,0.0,41.6880610,-91.5819491,820,2.99,19.52,0:03:04,184,14.07,0:04:16,256,115,105,164
"2013-08-23 07:49:44",0:12:48,768.4,0:00:00,0.0,41.6877901,-91.5819566,818,3.01,20.69,0:02:54,174,14.10,0:04:15,255,115,105,165
"2013-08-23 07:49:49",0:12:53,773.2,0:00:00,0.0,41.6873102,-91.5818362,816,3.04,23.72,0:02:32,152,14.17,0:04:14,254,115,105,167
"2013-08-23 07:49:51",0:12:55,775.1,0:00:00,0.0,41.6870816,-91.5818121,816,3.06,25.22,0:02:23,143,14.21,0:04:13,253,115,105,168
"2013-08-23 07:49:55",0:12:59,779.2,0:00:00,0.0,41.6866633,-91.5816261,814,3.09,26.40,0:02:16,136,14.27,0:04:12,252,115,105,168
"2013-08-23 07:49:56",0:13:00,780.1,0:00:00,0.0,41.6865806,-91.5814776,814,3.10,27.25,0:02:12,132,14.30,0:04:12,252,115,105,168
"2013-08-23 07:50:01",0:13:05,785.3,0:00:00,0.0,41.6861148,-91.5813285,807,3.13,25.80,0:02:20,140,14.36,0:04:11,251,115,105,169
"2013-08-23 07:50:06",0:13:10,790.3,0:00:00,0.0,41.6856633,-91.5811894,803,3.16,23.07,0:02:36,156,14.41,0:04:10,250,115,105,169
"2013-08-23 07:50:11",0:13:15,795.1,0:00:00,0.0,41.6851583,-91.5811353,798,3.20,24.24,0:02:29,149,14.48,0:04:09,249,115,105,169
"2013-08-23 07:50:16",0:13:20,800.1,0:00:00,0.0,41.6846883,-91.5810941,795,3.23,24.44,0:02:27,147,14.54,0:04:08,248,115,105,170
"2013-08-23 07:50:22",0:13:26,806.3,0:00:00,0.0,41.6841973,-91.5810510,787,3.27,21.49,0:02:48,168,14.58,0:04:07,247,115,138,170
"2013-08-23 07:50:27",0:13:31,811.4,0:00:00,0.0,41.6837093,-91.5809837,778,3.30,21.61,0:02:47,167,14.64,0:04:06,246,115,138,170
"2013-08-23 07:50:33",0:13:37,817.1,0:00:00,0.0,41.6832308,-91.5809218,768,3.33,22.25,0:02:42,162,14.68,0:04:05,245,115,138,171
"2013-08-23 07:50:39",0:13:43,823.2,0:00:00,0.0,41.6828270,-91.5808696,773,3.36,18.03,0:03:20,200,14.70,0:04:05,245,115,138,173
"2013-08-23 07:50:40",0:13:44,824.2,0:00:00,0.0,41.6827579,-91.5810181,774,3.37,18.71,0:03:12,192,14.72,0:04:05,245,115,138,173
"2013-08-23 07:50:46",0:13:50,830.1,0:00:00,0.0,41.6824735,-91.5810282,778,3.39,15.81,0:03:48,228,14.70,0:04:05,245,115,138,175
"2013-08-23 07:50:47",0:13:51,831.1,0:00:00,0.0,41.6824622,-91.5809890,778,3.39,15.09,0:03:59,239,14.69,0:04:05,245,115,138,175
"2013-08-23 07:51:18",0:14:22,862.2,0:00:00,0.0,41.6820522,-91.5806965,774,3.42,2.65,0:22:38,1358,14.29,0:04:12,252,115,138,178
"2013-08-23 07:51:32",0:14:36,876.1,0:00:00,0.0,41.6817490,-91.5803902,780,3.45,7.54,0:07:58,478,14.17,0:04:14,254,115,138,179
"2013-08-23 07:51:34",0:14:38,878.2,0:00:00,0.0,41.6816633,-91.5802457,782,3.46,9.68,0:06:12,372,14.18,0:04:14,254,115,138,179
"2013-08-23 07:51:36",0:14:40,880.3,0:00:00,0.0,41.6815571,-91.5801326,783,3.47,12.01,0:05:00,300,14.18,0:04:14,254,115,138,180
"2013-08-23 07:51:41",0:14:45,885.1,0:00:00,0.0,41.6812923,-91.5799353,783,3.49,16.89,0:03:33,213,14.19,0:04:14,254,115,138,181
"2013-08-23 07:51:48",0:14:52,892.1,0:00:00,0.0,41.6809748,-91.5795132,781,3.52,16.42,0:03:39,219,14.21,0:04:13,253,115,138,182
"2013-08-23 07:51:51",0:14:55,895.3,0:00:00,0.0,41.6808909,-91.5792701,782,3.53,15.98,0:03:45,225,14.21,0:04:13,253,115,138,182
"2013-08-23 07:51:57",0:15:01,901.1,0:00:00,0.0,41.6807853,-91.5786492,786,3.57,18.37,0:03:16,196,14.25,0:04:13,253,115,138,184
"2013-08-23 07:51:58",0:15:02,902.2,0:00:00,0.0,41.6807695,-91.5785132,783,3.57,19.30,0:03:07,187,14.26,0:04:12,252,115,138,184
"2013-08-23 07:51:59",0:15:03,903.4,0:00:00,0.0,41.6808780,-91.5783475,781,3.59,21.07,0:02:51,171,14.29,0:04:12,252,115,138,184
"2013-08-23 07:52:03",0:15:07,907.3,0:00:00,0.0,41.6808452,-91.5780176,772,3.60,20.70,0:02:54,174,14.30,0:04:12,252,115,138,185
"2013-08-23 07:52:06",0:15:10,910.2,0:00:00,0.0,41.6803099,-91.5780168,767,3.64,28.06,0:02:08,128,14.40,0:04:10,250,115,138,185
"2013-08-23 07:52:12",0:15:15,915.5,0:00:00,0.0,41.6797942,-91.5780285,763,3.68,28.54,0:02:06,126,14.45,0:04:09,249,115,138,185
"2013-08-23 07:52:16",0:15:20,920.1,0:00:00,0.0,41.6793234,-91.5780418,762,3.71,29.45,0:02:02,122,14.51,0:04:08,248,115,138,187
"2013-08-23 07:52:22",0:15:26,926.3,0:00:00,0.0,41.6788264,-91.5780558,757,3.74,21.13,0:02:50,170,14.54,0:04:08,248,115,162,189
"2013-08-23 07:52:33",0:15:37,937.4,0:00:00,0.0,41.6781777,-91.5780751,749,3.79,14.45,0:04:09,249,14.54,0:04:08,248,115,171,190
"2013-08-23 07:52:39",0:15:43,943.4,0:00:00,0.0,41.6776262,-91.5780932,746,3.83,19.81,0:03:02,182,14.60,0:04:07,247,115,171,190
"2013-08-23 07:52:44",0:15:48,948.4,0:00:00,0.0,41.6771178,-91.5781098,746,3.86,24.56,0:02:27,147,14.65,0:04:06,246,115,171,192
"2013-08-23 07:52:49",0:15:53,953.3,0:00:00,0.0,41.6766596,-91.5781215,742,3.89,23.84,0:02:31,151,14.70,0:04:05,245,115,171,194
"2013-08-23 07:52:54",0:15:58,958.2,0:00:00,0.0,41.6761517,-91.5781525,732,3.93,23.98,0:02:30,150,14.75,0:04:04,244,115,171,194
"2013-08-23 07:53:00",0:16:04,964.2,0:00:00,0.0,41.6756571,-91.5781866,732,3.96,23.41,0:02:34,154,14.79,0:04:03,243,115,171,196
"2013-08-23 07:53:13",0:16:17,977.2,0:00:00,0.0,41.6751785,-91.5782196,727,3.99,7.09,0:08:28,508,14.71,0:04:05,245,115,192,198
"2013-08-23 07:53:44",0:16:48,1008.3,0:00:00,0.0,41.6748174,-91.5782445,740,4.02,4.99,0:12:01,721,14.35,0:04:11,251,115,207,203
"2013-08-23 07:53:51",0:16:55,1015.1,0:00:00,0.0,41.6746831,-91.5776432,728,4.05,13.76,0:04:22,262,14.37,0:04:11,251,115,207,204
"2013-08-23 07:53:58",0:17:02,1022.2,0:00:00,0.0,41.6746233,-91.5769788,721,4.09,17.66,0:03:24,204,14.39,0:04:10,250,115,207,204
"2013-08-23 07:54:04",0:17:08,1028.2,0:00:00,0.0,41.6745671,-91.5763640,719,4.12,18.74,0:03:12,192,14.42,0:04:10,250,115,207,206
"2013-08-23 07:54:05",0:17:09,1029.2,0:00:00,0.0,41.6745572,-91.5762564,719,4.12,18.97,0:03:10,190,14.42,0:04:10,250,115,207,207
"2013-08-23 07:54:06",0:17:10,1030.2,0:00:00,0.0,41.6744725,-91.5761662,718,4.13,19.74,0:03:02,182,14.44,0:04:09,249,115,207,207
"2013-08-23 07:54:13",0:17:17,1037.2,0:00:00,0.0,41.6744205,-91.5755190,714,4.17,18.76,0:03:12,192,14.46,0:04:09,249,115,207,209
"2013-08-23 07:54:20",0:17:24,1044.3,0:00:00,0.0,41.6743676,-91.5748232,710,4.20,18.30,0:03:17,197,14.48,0:04:09,249,115,207,210
"2013-08-23 07:54:27",0:17:31,1051.2,0:00:00,0.0,41.6743050,-91.5741963,706,4.23,17.69,0:03:24,204,14.50,0:04:08,248,115,207,210
"2013-08-23 07:54:28",0:17:32,1052.2,0:00:00,0.0,41.6743376,-91.5740535,705,4.24,17.43,0:03:27,207,14.51,0:04:08,248,115,207,210
"2013-08-23 07:54:37",0:17:41,1061.1,0:00:00,0.0,41.6742706,-91.5734208,701,4.27,15.34,0:03:55,235,14.50,0:04:08,248,115,207,211
"2013-08-23 07:54:45",0:17:49,1069.1,0:00:00,0.0,41.6742067,-91.5727793,699,4.31,16.39,0:03:40,220,14.51,0:04:08,248,115,207,213
"2013-08-23 07:54:53",0:17:57,1077.1,0:00:00,0.0,41.6741427,-91.5721377,692,4.34,15.87,0:03:47,227,14.51,0:04:08,248,115,207,214
"2013-08-23 07:55:01",0:18:05,1085.2,0:00:00,0.0,41.6740854,-91.5715184,686,4.37,14.53,0:04:08,248,14.51,0:04:08,248,115,240,214
"2013-08-23 07:55:02",0:18:06,1086.1,0:00:00,0.0,41.6740748,-91.5714029,689,4.38,15.72,0:03:49,229,14.52,0:04:08,248,115,240,214
"2013-08-23 07:55:04",0:18:08,1088.2,0:00:00,0.0,41.6739667,-91.5712382,696,4.39,16.42,0:03:39,219,14.53,0:04:08,248,115,240,215
"2013-08-23 07:55:06",0:18:10,1090.2,0:00:00,0.0,41.6739249,-91.5710601,702,4.40,19.79,0:03:02,182,14.53,0:04:08,248,115,240,216
"2013-08-23 07:55:11",0:18:15,1095.2,0:00:00,0.0,41.6739143,-91.5704391,686,4.43,21.28,0:02:49,169,14.57,0:04:07,247,115,240,218
"2013-08-23 07:55:14",0:18:18,1098.2,0:00:00,0.0,41.6738510,-91.5701263,684,4.45,21.10,0:02:51,171,14.59,0:04:07,247,115,240,218
"2013-08-23 07:55:19",0:18:23,1103.2,0:00:00,0.0,41.6738121,-91.5694467,681,4.49,23.06,0:02:36,156,14.64,0:04:06,246,115,240,218
"2013-08-23 07:55:20",0:18:24,1104.2,0:00:00,0.0,41.6738829,-91.5693163,680,4.49,23.85,0:02:31,151,14.65,0:04:06,246,115,240,218
"2013-08-23 07:55:26",0:18:30,1110.3,0:00:00,0.0,41.6738148,-91.5686531,674,4.53,22.43,0:02:40,160,14.68,0:04:05,245,115,240,219
"2013-08-23 07:55:33",0:18:37,1117.3,0:00:00,0.0,41.6737377,-91.5678883,676,4.57,20.35,0:02:57,177,14.72,0:04:05,245,115,240,221
"2013-08-23 07:55:40",0:18:44,1124.1,0:00:00,0.0,41.6736707,-91.5671281,651,4.61,20.48,0:02:56,176,14.76,0:04:04,244,115,279,222
"2013-08-23 07:55:48",0:18:52,1132.1,0:00:00,0.0,41.6736145,-91.5664431,667,4.64,17.45,0:03:26,206,14.77,0:04:04,244,115,279,222
"2013-08-23 07:55:56",0:19:00,1140.1,0:00:00,0.0,41.6735583,-91.5658072,672,4.68,16.03,0:03:45,225,14.77,0:04:04,244,115,279,225
"2013-08-23 07:55:57",0:19:01,1141.1,0:00:00,0.0,41.6733000,-91.5656748,673,4.70,16.03,0:03:45,225,14.81,0:04:03,243,115,279,226
"2013-08-23 07:55:58",0:19:02,1142.1,0:00:00,0.0,41.6732941,-91.5656953,674,4.70,18.82,0:03:11,191,14.80,0:04:03,243,115,279,226
"2013-08-23 07:56:06",0:19:10,1150.1,0:00:00,0.0,41.6727769,-91.5656496,686,4.73,19.73,0:03:02,182,14.81,0:04:03,243,154,279,230
"2013-08-23 07:56:09",0:19:13,1153.2,0:00:00,0.0,41.6725623,-91.5656417,684,4.75,16.62,0:03:37,217,14.82,0:04:03,243,154,279,231
"2013-08-23 07:56:10",0:19:14,1154.2,0:00:00,0.0,41.6724846,-91.5657342,683,4.75,17.53,0:03:25,205,14.83,0:04:03,243,154,279,231
"2013-08-23 07:56:15",0:19:19,1159.2,0:00:00,0.0,41.6721447,-91.5657173,685,4.78,18.00,0:03:20,200,14.84,0:04:03,243,154,279,233
"2013-08-23 07:56:18",0:19:22,1162.1,0:00:00,0.0,41.6719275,-91.5657235,687,4.79,18.52,0:03:14,194,14.85,0:04:02,242,154,279,235
"2013-08-23 07:56:25",0:19:29,1169.3,0:00:00,0.0,41.6714708,-91.5656955,689,4.82,16.64,0:03:36,216,14.85,0:04:02,242,154,279,237
"2013-08-23 07:56:31",0:19:35,1175.4,0:00:00,0.0,41.6710166,-91.5656947,693,4.86,17.59,0:03:25,205,14.87,0:04:02,242,154,279,240
"2013-08-23 07:56:37",0:19:41,1181.4,0:00:00,0.0,41.6705951,-91.5657118,690,4.88,17.89,0:03:21,201,14.89,0:04:02,242,154,279,242
"2013-08-23 07:56:38",0:19:42,1182.4,0:00:00,0.0,41.6705449,-91.5656807,689,4.89,17.38,0:03:27,207,14.88,0:04:02,242,154,279,242
"2013-08-23 07:56:43",0:19:47,1187.3,0:00:00,0.0,41.6701745,-91.5657338,686,4.91,17.73,0:03:23,203,14.90,0:04:02,242,154,279,243
"2013-08-23 07:56:45",0:19:49,1189.2,0:00:00,0.0,41.6700515,-91.5657056,686,4.92,17.47,0:03:26,206,14.90,0:04:02,242,154,279,243
"2013-08-23 07:56:47",0:19:51,1191.4,0:00:00,0.0,41.6699287,-91.5657186,688,4.93,16.97,0:03:32,212,14.90,0:04:02,242,154,279,243
"2013-08-23 07:56:48",0:19:52,1192.2,0:00:00,0.0,41.6698504,-91.5655926,688,4.94,18.45,0:03:15,195,14.92,0:04:01,241,154,279,244
"2013-08-23 07:56:56",0:20:00,1200.2,0:00:00,0.0,41.6693678,-91.5655868,685,4.97,16.28,0:03:41,221,14.92,0:04:01,241,154,279,246
"2013-08-23 07:57:01",0:20:05,1205.2,0:00:00,0.0,41.6691335,-91.5656365,682,4.99,12.06,0:04:58,298,14.90,0:04:02,242,154,279,246
"2013-08-23 07:57:03",0:20:07,1207.4,0:00:00,0.0,41.6690589,-91.5656956,684,5.00,11.04,0:05:26,326,14.90,0:04:02,242,154,279,246
"2013-08-23 07:57:06",0:20:10,1210.1,0:00:00,0.0,41.6690811,-91.5660279,685,5.01,9.08,0:06:36,396,14.91,0:04:01,241,154,279,247
"2013-08-23 07:57:20",0:20:24,1224.4,0:00:00,0.0,41.6689588,-91.5661382,665,5.02,3.11,0:19:19,1159,14.77,0:04:04,244,154,279,248
"2013-08-23 07:58:05",0:21:09,1269.3,0:00:00,0.0,41.6689589,-91.5659353,656,5.03,3.47,0:17:19,1039,14.28,0:04:12,252,154,279,251
"2013-08-23 07:58:14",0:21:18,1278.2,0:00:00,0.0,41.6687143,-91.5653514,661,5.07,12.68,0:04:44,284,14.27,0:04:12,252,154,279,253
"2013-08-23 07:58:16",0:21:20,1280.4,0:00:00,0.0,41.6686579,-91.5652259,664,5.08,13.80,0:04:21,261,14.27,0:04:12,252,154,279,254
"2013-08-23 07:58:17",0:21:21,1281.3,0:00:00,0.0,41.6686977,-91.5651447,665,5.08,14.62,0:04:06,246,14.28,0:04:12,252,154,279,255
"2013-08-23 07:58:24",0:21:28,1288.4,0:00:00,0.0,41.6684702,-91.5646041,669,5.11,15.79,0:03:48,228,14.29,0:04:12,252,154,279,257
"2013-08-23 07:58:30",0:21:34,1294.2,0:00:00,0.0,41.6682490,-91.5640808,669,5.14,17.79,0:03:22,202,14.31,0:04:12,252,154,279,259
"2013-08-23 07:58:38",0:21:42,1302.2,0:00:00,0.0,41.6680077,-91.5635102,666,5.18,16.03,0:03:45,225,14.31,0:04:11,251,154,279,260
"2013-08-23 07:58:45",0:21:49,1309.2,0:00:00,0.0,41.6677481,-91.5628945,664,5.21,17.68,0:03:24,204,14.34,0:04:11,251,154,279,260
"2013-08-23 07:58:52",0:21:56,1316.2,0:00:00,0.0,41.6675282,-91.5623704,665,5.25,17.34,0:03:28,208,14.35,0:04:11,251,154,279,262
"2013-08-23 07:59:03",0:22:07,1327.4,0:00:00,0.0,41.6673105,-91.5618437,673,5.28,9.87,0:06:05,365,14.31,0:04:12,252,154,279,264
"2013-08-23 07:59:08",0:22:12,1332.4,0:00:00,0.0,41.6671463,-91.5614441,673,5.30,14.82,0:04:03,243,14.32,0:04:11,251,154,279,266
"2013-08-23 07:59:09",0:22:13,1333.3,0:00:00,0.0,41.6670405,-91.5614193,672,5.31,15.99,0:03:45,225,14.33,0:04:11,251,154,279,266
"2013-08-23 07:59:13",0:22:17,1337.4,0:00:00,0.0,41.6669125,-91.5610378,669,5.33,18.90,0:03:10,190,14.35,0:04:11,251,154,279,267
"2013-08-23 07:59:19",0:22:23,1343.4,0:00:00,0.0,41.6666680,-91.5605139,664,5.36,19.24,0:03:07,187,14.37,0:04:11,251,154,279,268
"2013-08-23 07:59:20",0:22:24,1344.2,0:00:00,0.0,41.6666244,-91.5604284,664,5.37,19.58,0:03:04,184,14.37,0:04:10,250,154,279,268
"2013-08-23 07:59:21",0:22:25,1345.2,0:00:00,0.0,41.6666939,-91.5602610,663,5.38,20.91,0:02:52,172,14.39,0:04:10,250,154,279,268
"2013-08-23 07:59:28",0:22:32,1352.4,0:00:00,0.0,41.6664426,-91.5596888,658,5.41,19.29,0:03:07,187,14.40,0:04:10,250,154,279,268
"2013-08-23 07:59:34",0:22:38,1358.2,0:00:00,0.0,41.6662240,-91.5591573,658,5.44,17.98,0:03:20,200,14.42,0:04:10,250,154,279,269
"2013-08-23 07:59:35",0:22:39,1359.4,0:00:00,0.0,41.6661064,-91.5591316,659,5.45,19.11,0:03:08,188,14.43,0:04:09,249,154,279,269
"2013-08-23 07:59:45",0:22:49,1369.4,0:00:00,0.0,41.6659225,-91.5585525,653,5.48,13.23,0:04:32,272,14.41,0:04:10,250,154,290,271
"2013-08-23 07:59:54",0:22:58,1378.2,0:00:00,0.0,41.6658498,-91.5580998,648,5.51,9.18,0:06:32,392,14.38,0:04:10,250,154,311,271
"2013-08-23 07:59:57",0:23:01,1381.2,0:00:00,0.0,41.6657220,-91.5579575,648,5.52,10.92,0:05:30,330,14.38,0:04:10,250,154,318,272
"2013-08-23 07:59:58",0:23:02,1382.2,0:00:00,0.0,41.6657015,-91.5578762,649,5.52,12.23,0:04:54,294,14.38,0:04:10,250,154,318,272
"2013-08-23 07:59:59",0:23:03,1383.4,0:00:00,0.0,41.6657392,-91.5577557,651,5.53,13.90,0:04:19,259,14.39,0:04:10,250,154,318,272
"2013-08-23 08:00:00",0:23:04,1384.2,0:00:00,0.0,41.6656577,-91.5576997,653,5.54,14.87,0:04:02,242,14.40,0:04:10,250,154,318,272
"2013-08-23 08:00:07",0:23:11,1391.4,0:00:00,0.0,41.6654766,-91.5571462,663,5.57,17.34,0:03:28,208,14.40,0:04:10,250,154,318,275
"2013-08-23 08:00:08",0:23:12,1392.2,0:00:00,0.0,41.6655065,-91.5570253,666,5.57,18.16,0:03:18,198,14.41,0:04:10,250,162,318,276
"2013-08-23 08:00:09",0:23:13,1393.2,0:00:00,0.0,41.6654567,-91.5569508,669,5.58,18.41,0:03:16,196,14.42,0:04:10,250,168,318,276
"2013-08-23 08:00:12",0:23:16,1396.3,0:00:00,0.0,41.6654555,-91.5566788,679,5.59,17.09,0:03:31,211,14.42,0:04:10,250,185,318,277
"2013-08-23 08:00:18",0:23:22,1402.2,0:00:00,0.0,41.6653196,-91.5562270,682,5.62,16.01,0:03:45,225,14.42,0:04:10,250,190,318,280
"2013-08-23 08:00:23",0:23:27,1407.3,0:00:00,0.0,41.6653173,-91.5558184,678,5.64,15.25,0:03:56,236,14.43,0:04:10,250,190,318,281
"2013-08-23 08:00:25",0:23:29,1409.4,0:00:00,0.0,41.6652719,-91.5556433,676,5.65,15.36,0:03:54,234,14.43,0:04:09,249,190,318,282
"2013-08-23 08:00:30",0:23:34,1414.2,0:00:00,0.0,41.6651919,-91.5553133,676,5.67,14.55,0:04:07,247,14.43,0:04:10,250,190,318,282
"2013-08-23 08:00:31",0:23:35,1415.3,0:00:00,0.0,41.6651403,-91.5552619,676,5.67,14.33,0:04:11,251,14.43,0:04:10,250,190,318,282
"2013-08-23 08:00:32",0:23:36,1416.4,0:00:00,0.0,41.6651330,-91.5551893,677,5.68,14.32,0:04:11,251,14.42,0:04:10,250,190,318,282
"2013-08-23 08:00:33",0:23:37,1417.1,0:00:00,0.0,41.6650774,-91.5551253,677,5.68,15.08,0:03:59,239,14.43,0:04:09,249,190,318,282
"2013-08-23 08:00:34",0:23:38,1418.2,0:00:00,0.0,41.6650675,-91.5550640,678,5.68,14.76,0:04:04,244,14.43,0:04:10,250,190,318,282
"2013-08-23 08:00:36",0:23:40,1420.4,0:00:00,0.0,41.6649993,-91.5550004,679,5.69,13.01,0:04:37,277,14.42,0:04:10,250,190,318,283
"2013-08-23 08:00:49",0:23:53,1433.4,0:00:00,0.0,41.6646679,-91.5545345,703,5.72,9.15,0:06:33,393,14.37,0:04:10,250,190,318,287
"2013-08-23 08:00:59",0:24:03,1443.4,0:00:00,0.0,41.6643707,-91.5542086,715,5.75,9.66,0:06:13,373,14.34,0:04:11,251,223,318,290
"2013-08-23 08:01:12",0:24:16,1456.2,0:00:00,0.0,41.6641472,-91.5536864,742,5.78,8.80,0:06:49,409,14.29,0:04:12,252,223,318,295
"2013-08-23 08:01:27",0:24:31,1471.3,0:00:00,0.0,41.6638949,-91.5532408,752,5.81,7.04,0:08:31,511,14.21,0:04:13,253,241,318,298
"2013-08-23 08:01:28",0:24:32,1472.2,0:00:00,0.0,41.6638341,-91.5531819,753,5.81,8.14,0:07:22,442,14.22,0:04:13,253,247,318,299
"2013-08-23 08:01:32",0:24:36,1476.2,0:00:00,0.0,41.6637341,-91.5529536,758,5.83,11.23,0:05:21,321,14.21,0:04:13,253,266,318,300
"2013-08-23 08:01:35",0:24:39,1479.3,0:00:00,0.0,41.6637254,-91.5527166,756,5.84,12.86,0:04:40,280,14.21,0:04:13,253,266,318,301
"2013-08-23 08:01:36",0:24:40,1480.2,0:00:00,0.0,41.6637915,-91.5526190,756,5.85,14.36,0:04:11,251,14.22,0:04:13,253,266,318,302
"2013-08-23 08:01:44",0:24:48,1488.4,0:00:00,0.0,41.6636727,-91.5520111,751,5.88,15.30,0:03:55,235,14.22,0:04:13,253,266,318,304
"2013-08-23 08:01:52",0:24:56,1496.2,0:00:00,0.0,41.6635603,-91.5514176,740,5.91,16.45,0:03:39,219,14.22,0:04:13,253,266,318,304
"2013-08-23 08:01:58",0:25:02,1502.2,0:00:00,0.0,41.6634702,-91.5509296,736,5.94,15.44,0:03:53,233,14.23,0:04:13,253,266,318,305
"2013-08-23 08:01:59",0:25:03,1503.3,0:00:00,0.0,41.6633496,-91.5508736,734,5.95,16.15,0:03:43,223,14.24,0:04:13,253,266,318,305
"2013-08-23 08:02:03",0:25:07,1507.3,0:00:00,0.0,41.6632883,-91.5505663,732,5.96,16.97,0:03:32,212,14.24,0:04:13,253,266,318,305
"2013-08-23 08:02:07",0:25:11,1511.3,0:00:00,0.0,41.6631116,-91.5501994,733,5.98,21.64,0:02:46,166,14.26,0:04:13,253,266,318,305
"2013-08-23 08:02:12",0:25:16,1516.4,0:00:00,0.0,41.6627400,-91.5498778,735,6.02,20.37,0:02:57,177,14.28,0:04:12,252,266,318,307
"2013-08-23 08:02:15",0:25:19,1519.4,0:00:00,0.0,41.6625393,-91.5496193,732,6.03,21.93,0:02:44,164,14.30,0:04:12,252,266,326,308
"2013-08-23 08:02:16",0:25:20,1520.1,0:00:00,0.0,41.6625036,-91.5494992,731,6.04,23.19,0:02:35,155,14.31,0:04:12,252,266,329,309
"2013-08-23 08:02:18",0:25:22,1522.2,0:00:00,0.0,41.6623758,-91.5493621,728,6.05,22.50,0:02:40,160,14.32,0:04:11,251,266,334,309
"2013-08-23 08:02:20",0:25:24,1524.1,0:00:00,0.0,41.6622843,-91.5491547,726,6.07,22.46,0:02:40,160,14.33,0:04:11,251,266,339,309
"2013-08-23 08:02:21",0:25:25,1525.2,0:00:00,0.0,41.6623061,-91.5490448,725,6.07,22.30,0:02:41,161,14.33,0:04:11,251,266,342,309
"2013-08-23 08:02:22",0:25:26,1526.2,0:00:00,0.0,41.6623768,-91.5489087,724,6.08,23.27,0:02:35,155,14.34,0:04:11,251,266,345,309
"2013-08-23 08:02:23",0:25:27,1527.2,0:00:00,0.0,41.6625786,-91.5488009,723,6.09,23.27,0:02:35,155,14.37,0:04:11,251,266,352,309
"2013-08-23 08:02:28",0:25:32,1532.2,0:00:00,0.0,41.6627613,-91.5482359,715,6.13,25.86,0:02:19,139,14.39,0:04:10,250,266,354,309
"2013-08-23 08:02:34",0:25:38,1538.1,0:00:00,0.0,41.6629621,-91.5476812,714,6.16,23.08,0:02:36,156,14.41,0:04:10,250,266,354,312
"2013-08-23 08:02:35",0:25:39,1539.1,0:00:00,0.0,41.6629152,-91.5475458,715,6.17,21.24,0:02:50,170,14.42,0:04:10,250,266,354,312
"2013-08-23 08:02:41",0:25:45,1545.1,0:00:00,0.0,41.6631193,-91.5469734,721,6.20,20.41,0:02:56,176,14.44,0:04:09,249,266,354,315
"2013-08-23 08:02:48",0:25:52,1552.2,0:00:00,0.0,41.6632594,-91.5463502,718,6.23,18.35,0:03:16,196,14.45,0:04:09,249,266,354,317
"2013-08-23 08:02:49",0:25:53,1553.2,0:00:00,0.0,41.6632431,-91.5462896,717,6.24,17.67,0:03:24,204,14.45,0:04:09,249,266,354,317
"2013-08-23 08:02:55",0:25:59,1559.2,0:00:00,0.0,41.6633296,-91.5458506,717,6.26,14.89,0:04:02,242,14.45,0:04:09,249,266,354,319
"2013-08-23 08:03:09",0:26:13,1573.2,0:00:00,0.0,41.6633084,-91.5452375,725,6.29,7.57,0:07:55,475,14.40,0:04:10,250,266,354,321
"2013-08-23 08:03:12",0:26:16,1576.3,0:00:00,0.0,41.6632738,-91.5451842,728,6.29,6.16,0:09:44,584,14.38,0:04:10,250,266,354,321
"2013-08-23 08:03:19",0:26:23,1583.2,0:00:00,0.0,41.6632201,-91.5445873,735,6.33,12.61,0:04:45,285,14.38,0:04:10,250,266,354,324
"2013-08-23 08:03:20",0:26:24,1584.1,0:00:00,0.0,41.6632074,-91.5445027,734,6.33,12.96,0:04:38,278,14.39,0:04:10,250,266,354,324
"2013-08-23 08:03:21",0:26:25,1585.1,0:00:00,0.0,41.6633267,-91.5444143,734,6.34,15.69,0:03:49,229,14.40,0:04:10,250,266,354,325
"2013-08-23 08:03:28",0:26:31,1591.5,0:00:00,0.0,41.6632879,-91.5439187,735,6.37,17.09,0:03:31,211,14.40,0:04:10,250,266,354,327
"2013-08-23 08:03:29",0:26:32,1592.5,0:00:00,0.0,41.6630776,-91.5439725,736,6.38,17.09,0:03:31,211,14.42,0:04:10,250,266,354,328
"2013-08-23 08:03:32",0:26:36,1596.1,0:00:00,0.0,41.6630037,-91.5438004,741,6.39,15.96,0:03:46,226,14.41,0:04:10,250,266,354,329
"2013-08-23 08:03:36",0:26:40,1600.2,0:00:00,0.0,41.6628458,-91.5437192,745,6.40,14.14,0:04:15,255,14.40,0:04:10,250,266,354,331
"2013-08-23 08:03:39",0:26:43,1603.1,0:00:00,0.0,41.6626849,-91.5438538,749,6.42,14.80,0:04:03,243,14.41,0:04:10,250,266,354,332
"2013-08-23 08:03:43",0:26:47,1607.1,0:00:00,0.0,41.6624524,-91.5438969,751,6.43,13.53,0:04:26,266,14.41,0:04:10,250,266,354,334
"2013-08-23 08:03:44",0:26:48,1608.1,0:00:00,0.0,41.6623768,-91.5436101,751,6.45,13.53,0:04:26,266,14.43,0:04:09,249,266,354,334
