Time,"Ride Time","Ride Time (secs)","Stopped Time","Stopped Time (secs)",Latitude,Longitude,"Elevation (feet)","Distance (miles)","Speed (mph)",Pace,"Pace (secs)","Average Speed (mph)","Average Pace","Average Pace (secs)","Ascent (feet)","Descent (feet)",Calories
"2013-08-22 07:01:26",0:13:53,832.8,0:02:37,156.5,41.6863694,-91.5814103,793,3.11,28.51,0:02:06,126,13.47,0:04:27,267,79,75,163
"2013-08-22 07:01:31",0:13:58,837.8,0:02:37,156.5,41.6858769,-91.5812474,792,3.15,26.62,0:02:15,135,13.53,0:04:26,266,79,75,164
"2013-08-22 07:01:37",0:14:04,843.8,0:02:37,156.5,41.6853760,-91.5811544,787,3.18,22.79,0:02:38,158,13.59,0:04:25,265,79,87,164
"2013-08-22 07:01:42",0:14:09,848.8,0:02:37,156.5,41.6848556,-91.5811088,779,3.22,23.04,0:02:36,156,13.66,0:04:24,264,79,118,164
"2013-08-22 07:01:47",0:14:14,853.8,0:02:37,156.5,41.6843570,-91.5810650,783,3.26,25.28,0:02:22,142,13.72,0:04:22,262,79,118,165
"2013-08-22 07:01:52",0:14:19,858.9,0:02:37,156.5,41.6838830,-91.5810076,776,3.29,24.04,0:02:30,150,13.78,0:04:21,261,79,118,167
"2013-08-22 07:01:58",0:14:25,864.8,0:02:37,156.5,41.6833687,-91.5809396,768,3.32,22.49,0:02:40,160,13.84,0:04:20,260,79,118,167
"2013-08-22 07:02:05",0:14:32,871.8,0:02:37,156.5,41.6828892,-91.5808776,773,3.36,18.04,0:03:20,200,13.86,0:04:20,260,79,118,169
"2013-08-22 07:02:16",0:14:43,882.8,0:02:37,156.5,41.6824232,-91.5807814,775,3.39,10.70,0:05:37,337,13.82,0:04:20,260,79,118,171
"2013-08-22 07:02:22",0:14:49,888.8,0:02:37,156.5,41.6821530,-91.5806171,775,3.41,11.06,0:05:25,325,13.81,0:04:21,261,79,118,172
"2013-08-22 07:02:23",0:14:50,890.0,0:02:37,156.5,41.6820807,-91.5806145,775,3.41,11.61,0:05:10,310,13.81,0:04:21,261,79,118,173
"2013-08-22 07:02:32",0:14:59,898.8,0:02:37,156.5,41.6817420,-91.5802705,776,3.44,12.41,0:04:50,290,13.80,0:04:21,261,79,118,175
"2013-08-22 07:02:34",0:15:01,900.8,0:02:37,156.5,41.6816601,-91.5801470,777,3.45,12.25,0:04:54,294,13.80,0:04:21,261,79,118,176
"2013-08-22 07:02:37",0:15:04,903.8,0:02:37,156.5,41.6814886,-91.5800414,777,3.47,13.13,0:04:34,274,13.81,0:04:21,261,79,118,177
"2013-08-22 07:02:39",0:15:06,905.9,0:02:37,156.5,41.6814282,-91.5799041,777,3.47,14.29,0:04:12,252,13.81,0:04:21,261,79,118,177
"2013-08-22 07:02:47",0:15:14,913.9,0:02:37,156.5,41.6810658,-91.5795042,783,3.51,14.59,0:04:07,247,13.81,0:04:21,261,79,118,181
"2013-08-22 07:02:48",0:15:15,914.8,0:02:37,156.5,41.6810467,-91.5794662,784,3.51,14.54,0:04:08,248,13.81,0:04:21,261,79,118,181
"2013-08-22 07:02:49",0:15:16,915.9,0:02:37,156.5,41.6809453,-91.5794060,786,3.52,15.67,0:03:50,230,13.82,0:04:20,260,79,118,182
"2013-08-22 07:02:56",0:15:23,922.8,0:02:37,156.5,41.6809007,-91.5787138,790,3.55,17.65,0:03:24,204,13.86,0:04:20,260,79,118,185
"2013-08-22 07:03:02",0:15:29,928.8,0:02:37,156.5,41.6808499,-91.5780655,782,3.59,19.99,0:03:00,180,13.90,0:04:19,259,79,118,185
"2013-08-22 07:03:03",0:15:30,929.8,0:02:37,156.5,41.6808453,-91.5780194,782,3.59,19.07,0:03:09,189,13.90,0:04:19,259,79,118,185
"2013-08-22 07:03:08",0:15:35,934.8,0:02:37,156.5,41.6803146,-91.5780168,777,3.63,22.26,0:02:42,162,13.96,0:04:18,258,79,118,186
"2013-08-22 07:03:14",0:15:41,940.8,0:02:37,156.5,41.6797754,-91.5780291,772,3.66,24.11,0:02:29,149,14.02,0:04:17,257,79,118,186
"2013-08-22 07:03:19",0:15:46,945.9,0:02:37,156.5,41.6792775,-91.5780431,750,3.70,23.64,0:02:32,152,14.07,0:04:16,256,79,145,186
"2013-08-22 07:03:25",0:15:52,951.9,0:02:37,156.5,41.6787999,-91.5780566,743,3.73,22.22,0:02:42,162,14.11,0:04:15,255,79,151,187
"2013-08-22 07:03:35",0:16:02,961.9,0:02:37,156.5,41.6781813,-91.5780750,749,3.77,11.23,0:05:21,321,14.12,0:04:15,255,79,151,190
"2013-08-22 07:03:41",0:16:08,967.9,0:02:37,156.5,41.6777031,-91.5780907,748,3.81,18.27,0:03:17,197,14.15,0:04:14,254,79,151,192
"2013-08-22 07:03:46",0:16:13,972.9,0:02:37,156.5,41.6771976,-91.5781072,745,3.84,22.24,0:02:42,162,14.21,0:04:13,253,79,151,193
"2013-08-22 07:03:51",0:16:18,977.9,0:02:37,156.5,41.6766827,-91.5781215,736,3.88,24.60,0:02:26,146,14.27,0:04:12,252,79,151,193
"2013-08-22 07:03:57",0:16:24,983.8,0:02:37,156.5,41.6761793,-91.5781506,728,3.91,23.08,0:02:36,156,14.31,0:04:12,252,79,151,193
"2013-08-22 07:04:03",0:16:30,989.9,0:02:37,156.5,41.6756583,-91.5781865,722,3.95,21.08,0:02:51,171,14.35,0:04:11,251,79,151,194
"2013-08-22 07:04:09",0:16:36,995.8,0:02:37,156.5,41.6751684,-91.5782203,720,3.98,20.86,0:02:53,173,14.39,0:04:10,250,79,151,194
"2013-08-22 07:04:17",0:16:44,1003.8,0:02:37,156.5,41.6748301,-91.5782436,718,4.00,12.15,0:04:56,296,14.36,0:04:11,251,79,152,196
"2013-08-22 07:04:25",0:16:52,1011.7,0:02:37,156.5,41.6746673,-91.5776096,715,4.04,13.99,0:04:17,257,14.37,0:04:11,251,79,160,196
"2013-08-22 07:04:27",0:16:54,1013.9,0:02:37,156.5,41.6746635,-91.5774607,714,4.05,15.39,0:03:54,234,14.37,0:04:11,251,79,161,196
"2013-08-22 07:04:30",0:16:57,1016.8,0:02:37,156.5,41.6747136,-91.5772916,713,4.06,13.48,0:04:27,267,14.36,0:04:11,251,79,163,197
"2013-08-22 07:04:31",0:16:58,1017.9,0:02:37,156.5,41.6746471,-91.5772723,713,4.06,13.89,0:04:19,259,14.36,0:04:11,251,79,164,197
"2013-08-22 07:04:34",0:17:01,1020.8,0:02:37,156.5,41.6746629,-91.5769672,712,4.08,15.04,0:03:59,239,14.38,0:04:10,250,79,168,197
"2013-08-22 07:04:42",0:17:09,1028.8,0:02:37,156.5,41.6745870,-91.5762739,709,4.11,16.65,0:03:36,216,14.39,0:04:10,250,79,176,197
"2013-08-22 07:04:50",0:17:17,1036.8,0:02:37,156.5,41.6745479,-91.5756359,707,4.15,15.50,0:03:52,232,14.39,0:04:10,250,79,183,198
"2013-08-22 07:04:52",0:17:19,1038.9,0:02:37,156.5,41.6745474,-91.5754657,706,4.15,15.11,0:03:58,238,14.40,0:04:10,250,79,185,198
"2013-08-22 07:04:55",0:17:22,1041.8,0:02:37,156.5,41.6744643,-91.5752923,705,4.17,14.14,0:04:15,255,14.39,0:04:10,250,79,187,198
"2013-08-22 07:05:04",0:17:31,1050.8,0:02:37,156.5,41.6743979,-91.5746312,702,4.20,13.80,0:04:21,261,14.39,0:04:10,250,79,194,199
"2013-08-22 07:05:13",0:17:40,1059.8,0:02:37,156.5,41.6743078,-91.5737877,701,4.24,18.07,0:03:19,199,14.42,0:04:10,250,79,194,202
"2013-08-22 07:05:18",0:17:45,1064.8,0:02:37,156.5,41.6742475,-91.5731892,700,4.28,20.81,0:02:53,173,14.45,0:04:09,249,79,194,204
"2013-08-22 07:05:24",0:17:51,1070.8,0:02:37,156.5,41.6741799,-91.5725110,701,4.31,22.92,0:02:37,157,14.49,0:04:08,248,79,194,206
"2013-08-22 07:05:36",0:18:03,1082.8,0:02:37,156.5,41.6741108,-91.5717961,705,4.35,10.73,0:05:36,336,14.46,0:04:09,249,79,194,208
"2013-08-22 07:05:44",0:18:11,1090.8,0:02:37,156.5,41.6740506,-91.5711394,712,4.38,17.07,0:03:31,211,14.46,0:04:09,249,79,194,211
"2013-08-22 07:05:51",0:18:18,1097.7,0:02:37,156.5,41.6739915,-91.5704946,712,4.42,18.46,0:03:15,195,14.48,0:04:09,249,79,194,213
"2013-08-22 07:05:57",0:18:24,1103.7,0:02:37,156.5,41.6739327,-91.5698529,707,4.45,19.02,0:03:09,189,14.51,0:04:08,248,79,194,213
"2013-08-22 07:06:03",0:18:30,1109.8,0:02:37,156.5,41.6738721,-91.5692114,704,4.48,19.33,0:03:06,186,14.54,0:04:08,248,79,194,214
"2013-08-22 07:06:09",0:18:36,1115.8,0:02:37,156.5,41.6738077,-91.5685853,703,4.52,19.87,0:03:01,181,14.57,0:04:07,247,79,194,214
"2013-08-22 07:06:17",0:18:44,1123.9,0:02:37,156.5,41.6737310,-91.5678121,699,4.56,18.02,0:03:20,200,14.59,0:04:07,247,79,194,215
"2013-08-22 07:06:19",0:18:46,1125.9,0:02:37,156.5,41.6737134,-91.5676124,699,4.57,18.06,0:03:19,199,14.60,0:04:07,247,79,194,215
"2013-08-22 07:06:21",0:18:48,1127.9,0:02:37,156.5,41.6736556,-91.5674209,699,4.58,18.39,0:03:16,196,14.61,0:04:06,246,79,194,216
"2013-08-22 07:06:25",0:18:52,1131.8,0:02:37,156.5,41.6736698,-91.5670144,703,4.60,18.62,0:03:13,193,14.62,0:04:06,246,79,194,217
"2013-08-22 07:06:30",0:18:57,1136.9,0:02:37,156.5,41.6735977,-91.5665519,701,4.62,17.76,0:03:23,203,14.64,0:04:06,246,79,194,219
"2013-08-22 07:06:33",0:19:00,1140.0,0:02:37,156.5,41.6735317,-91.5663428,698,4.63,16.68,0:03:36,216,14.63,0:04:06,246,79,194,220
"2013-08-22 07:06:39",0:19:06,1145.7,0:02:37,156.5,41.6735142,-91.5658238,696,4.66,15.70,0:03:49,229,14.64,0:04:06,246,79,194,221
"2013-08-22 07:06:41",0:19:08,1147.7,0:02:37,156.5,41.6734545,-91.5656840,695,4.67,15.72,0:03:49,229,14.65,0:04:06,246,79,194,221
"2013-08-22 07:06:46",0:19:13,1153.0,0:02:37,156.5,41.6731351,-91.5656085,693,4.69,15.57,0:03:51,231,14.65,0:04:06,246,79,194,222
"2013-08-22 07:06:47",0:19:14,1154.0,0:02:37,156.5,41.6730460,-91.5656507,693,4.70,16.17,0:03:43,223,14.66,0:04:06,246,79,194,222
"2013-08-22 07:06:53",0:19:20,1159.7,0:02:37,156.5,41.6726332,-91.5655922,695,4.73,17.31,0:03:28,208,14.67,0:04:05,245,79,194,224
"2013-08-22 07:06:55",0:19:22,1161.7,0:02:37,156.5,41.6724853,-91.5655196,696,4.74,18.04,0:03:20,200,14.68,0:04:05,245,79,194,224
"2013-08-22 07:06:56",0:19:23,1162.8,0:02:37,156.5,41.6724533,-91.5655536,697,4.74,17.60,0:03:25,205,14.68,0:04:05,245,79,194,225
"2013-08-22 07:06:58",0:19:25,1164.9,0:02:37,156.5,41.6723153,-91.5655352,699,4.75,17.24,0:03:29,209,14.68,0:04:05,245,79,194,225
"2013-08-22 07:07:01",0:19:28,1167.7,0:02:37,156.5,41.6721534,-91.5655810,702,4.76,16.21,0:03:42,222,14.68,0:04:05,245,79,194,226
"2013-08-22 07:07:09",0:19:36,1175.8,0:02:37,156.5,41.6716526,-91.5655227,709,4.80,15.23,0:03:56,236,14.68,0:04:05,245,79,194,230
"2013-08-22 07:07:12",0:19:39,1178.8,0:02:37,156.5,41.6714674,-91.5654936,708,4.81,15.54,0:03:52,232,14.69,0:04:05,245,79,194,231
"2013-08-22 07:07:20",0:19:47,1186.7,0:02:37,156.5,41.6709917,-91.5655203,705,4.84,15.07,0:03:59,239,14.69,0:04:05,245,79,194,233
"2013-08-22 07:07:24",0:19:51,1190.8,0:02:37,156.5,41.6707224,-91.5655818,710,4.86,15.36,0:03:54,234,14.69,0:04:05,245,79,194,234
"2013-08-22 07:07:26",0:19:53,1192.8,0:02:37,156.5,41.6706336,-91.5655368,713,4.87,14.44,0:04:09,249,14.69,0:04:05,245,79,194,235
"2013-08-22 07:07:28",0:19:55,1194.8,0:02:37,156.5,41.6705054,-91.5655459,715,4.88,14.74,0:04:04,244,14.69,0:04:05,245,79,194,236
"2013-08-22 07:07:30",0:19:57,1196.7,0:02:37,156.5,41.6704136,-91.5655833,717,4.88,14.68,0:04:05,245,14.69,0:04:05,245,79,194,237
"2013-08-22 07:07:32",0:19:59,1198.8,0:02:37,156.5,41.6702479,-91.5655216,718,4.89,15.95,0:03:46,226,14.70,0:04:05,245,79,194,237
"2013-08-22 07:07:39",0:20:06,1205.9,0:02:37,156.5,41.6697975,-91.5655820,711,4.93,16.65,0:03:36,216,14.70,0:04:05,245,79,194,238
"2013-08-22 07:07:45",0:20:12,1212.0,0:02:37,156.5,41.6693986,-91.5656373,698,4.95,15.89,0:03:47,227,14.71,0:04:05,245,79,194,238
"2013-08-22 07:07:51",0:20:18,1217.9,0:02:37,156.5,41.6692613,-91.5658051,692,4.97,11.61,0:05:10,310,14.68,0:04:05,245,79,194,239
"2013-08-22 07:07:53",0:20:20,1219.8,0:02:37,156.5,41.6692000,-91.5657525,696,4.97,10.88,0:05:31,331,14.67,0:04:05,245,79,194,239
"2013-08-22 07:08:13",0:20:40,1239.8,0:02:37,156.5,41.6692139,-91.5653845,692,4.99,2.54,0:23:39,1419,14.49,0:04:08,248,79,194,240
"2013-08-22 07:08:56",0:21:23,1282.8,0:02:37,156.5,41.6688064,-91.5655777,694,5.02,9.44,0:06:21,381,14.09,0:04:16,256,79,194,249
"2013-08-22 07:09:01",0:21:28,1287.8,0:02:37,156.5,41.6686630,-91.5653317,691,5.04,12.33,0:04:52,292,14.08,0:04:16,256,79,194,249
"2013-08-22 07:09:04",0:21:31,1290.8,0:02:37,156.5,41.6685087,-91.5651521,689,5.05,13.10,0:04:35,275,14.09,0:04:16,256,79,194,250
"2013-08-22 07:09:06",0:21:33,1292.8,0:02:37,156.5,41.6685318,-91.5650225,688,5.06,13.58,0:04:25,265,14.08,0:04:16,256,79,194,250
"2013-08-22 07:09:07",0:21:34,1293.8,0:02:37,156.5,41.6685054,-91.5649455,687,5.06,14.40,0:04:10,250,14.08,0:04:16,256,79,194,250
"2013-08-22 07:09:08",0:21:35,1294.8,0:02:37,156.5,41.6685086,-91.5648606,687,5.07,14.57,0:04:07,247,14.09,0:04:16,256,79,194,250
"2013-08-22 07:09:10",0:21:37,1296.8,0:02:37,156.5,41.6684439,-91.5647041,686,5.08,16.58,0:03:37,217,14.09,0:04:16,256,79,194,251
"2013-08-22 07:09:13",0:21:40,1299.8,0:02:37,156.5,41.6684105,-91.5644629,684,5.09,14.89,0:04:02,242,14.09,0:04:15,255,79,194,251
"2013-08-22 07:09:21",0:21:48,1307.8,0:02:37,156.5,41.6682062,-91.5639026,679,5.12,14.82,0:04:03,243,14.10,0:04:15,255,79,194,251
"2013-08-22 07:09:29",0:21:56,1315.9,0:02:37,156.5,41.6679917,-91.5633461,674,5.15,14.51,0:04:08,248,14.10,0:04:15,255,79,204,252
"2013-08-22 07:09:33",0:22:00,1319.7,0:02:37,156.5,41.6678521,-91.5630467,669,5.17,15.50,0:03:52,232,14.11,0:04:15,255,79,226,252
"2013-08-22 07:09:41",0:22:08,1328.0,0:02:37,156.5,41.6676283,-91.5624901,671,5.20,14.91,0:04:01,241,14.11,0:04:15,255,79,226,254
"2013-08-22 07:09:45",0:22:12,1332.0,0:02:37,156.5,41.6674871,-91.5622835,675,5.22,14.08,0:04:16,256,14.10,0:04:15,255,79,226,255
"2013-08-22 07:09:51",0:22:18,1337.7,0:02:37,156.5,41.6672913,-91.5618088,679,5.25,15.53,0:03:52,232,14.12,0:04:15,255,79,226,258
"2013-08-22 07:09:54",0:22:21,1340.9,0:02:37,156.5,41.6671834,-91.5616259,679,5.26,15.47,0:03:53,233,14.12,0:04:15,255,79,226,258
"2013-08-22 07:10:02",0:22:29,1348.7,0:02:37,156.5,41.6669408,-91.5610375,677,5.29,15.41,0:03:54,234,14.13,0:04:15,255,79,226,259
"2013-08-22 07:10:09",0:22:36,1355.7,0:02:37,156.5,41.6667405,-91.5604774,677,5.33,16.40,0:03:40,220,14.14,0:04:15,255,79,226,259
"2013-08-22 07:10:14",0:22:41,1360.7,0:02:37,156.5,41.6665565,-91.5601037,674,5.35,16.52,0:03:38,218,14.15,0:04:14,254,79,226,260
"2013-08-22 07:10:16",0:22:43,1362.7,0:02:37,156.5,41.6665152,-91.5599214,668,5.36,16.42,0:03:39,219,14.15,0:04:14,254,79,226,260
"2013-08-22 07:10:17",0:22:44,1363.8,0:02:37,156.5,41.6664487,-91.5598776,665,5.36,16.98,0:03:32,212,14.16,0:04:14,254,79,226,260
"2013-08-22 07:10:21",0:22:48,1367.7,0:02:37,156.5,41.6663582,-91.5595983,674,5.38,16.38,0:03:40,220,14.16,0:04:14,254,79,226,261
"2013-08-22 07:10:24",0:22:51,1370.7,0:02:37,156.5,41.6662438,-91.5594203,682,5.39,15.78,0:03:48,228,14.16,0:04:14,254,79,226,262
"2013-08-22 07:10:31",0:22:58,1377.9,0:02:37,156.5,41.6660452,-91.5588328,680,5.42,16.30,0:03:41,221,14.17,0:04:14,254,79,226,264
"2013-08-22 07:10:33",0:23:00,1379.8,0:02:37,156.5,41.6659931,-91.5586891,679,5.43,16.36,0:03:40,220,14.17,0:04:14,254,79,226,265
"2013-08-22 07:10:35",0:23:02,1381.8,0:02:37,156.5,41.6660295,-91.5585381,679,5.44,16.03,0:03:45,225,14.17,0:04:14,254,79,226,265
"2013-08-22 07:10:42",0:23:09,1388.8,0:02:37,156.5,41.6659480,-91.5582597,676,5.46,10.64,0:05:38,338,14.14,0:04:15,255,79,226,266
"2013-08-22 07:10:43",0:23:10,1389.9,0:02:37,156.5,41.6659630,-91.5582416,676,5.46,9.15,0:06:34,394,14.14,0:04:15,255,79,226,266
"2013-08-22 07:10:44",0:23:11,1390.8,0:02:37,156.5,41.6659463,-91.5582553,676,5.46,8.79,0:06:50,410,14.13,0:04:15,255,79,226,266
"2013-08-22 07:10:55",0:23:22,1401.9,0:02:37,156.5,41.6658412,-91.5578952,672,5.48,7.23,0:08:18,498,14.07,0:04:16,256,79,226,267
"2013-08-22 07:10:59",0:23:26,1405.9,0:02:37,156.5,41.6656829,-91.5576464,670,5.50,12.04,0:04:59,299,14.07,0:04:16,256,79,226,267
"2013-08-22 07:11:01",0:23:28,1407.8,0:02:37,156.5,41.6656886,-91.5575082,670,5.50,12.82,0:04:41,281,14.07,0:04:16,256,79,226,267
"2013-08-22 07:11:10",0:23:37,1416.8,0:02:37,156.5,41.6655029,-91.5569538,665,5.53,12.61,0:04:46,286,14.06,0:04:16,256,79,226,268
"2013-08-22 07:11:20",0:23:47,1426.8,0:02:37,156.5,41.6653855,-91.5563394,660,5.57,11.88,0:05:03,303,14.05,0:04:16,256,79,226,269
"2013-08-22 07:11:31",0:23:58,1437.9,0:02:37,156.5,41.6653413,-91.5556992,654,5.60,10.90,0:05:30,330,14.02,0:04:17,257,79,226,269
"2013-08-22 07:11:39",0:24:06,1446.0,0:02:37,156.5,41.6652555,-91.5552415,669,5.63,10.88,0:05:31,331,14.00,0:04:17,257,79,226,272
"2013-08-22 07:11:53",0:24:20,1459.8,0:02:37,156.5,41.6649461,-91.5547783,674,5.66,7.98,0:07:31,451,13.95,0:04:18,258,79,226,274
"2013-08-22 07:12:08",0:24:35,1474.8,0:02:37,156.5,41.6646653,-91.5542944,693,5.69,7.31,0:08:12,492,13.89,0:04:19,259,81,226,278
"2013-08-22 07:12:18",0:24:45,1484.7,0:02:37,156.5,41.6644131,-91.5540910,701,5.71,7.53,0:07:58,478,13.84,0:04:20,260,109,226,280
"2013-08-22 07:12:34",0:25:01,1500.8,0:02:37,156.5,41.6642450,-91.5535289,712,5.74,6.70,0:08:57,537,13.77,0:04:21,261,112,226,282
"2013-08-22 07:12:46",0:25:13,1512.8,0:02:37,156.5,41.6640560,-91.5529682,730,5.77,9.67,0:06:12,372,13.74,0:04:22,262,125,226,286
"2013-08-22 07:12:55",0:25:22,1521.9,0:02:37,156.5,41.6638845,-91.5523679,741,5.81,13.11,0:04:35,275,13.73,0:04:22,262,144,226,290
"2013-08-22 07:12:59",0:25:26,1525.9,0:02:37,156.5,41.6638264,-91.5520752,745,5.82,13.27,0:04:31,271,13.73,0:04:22,262,144,226,292
"2013-08-22 07:13:00",0:25:27,1526.8,0:02:37,156.5,41.6636799,-91.5520494,745,5.83,15.91,0:03:46,226,13.75,0:04:22,262,144,226,292
"2013-08-22 07:13:09",0:25:36,1535.8,0:02:37,156.5,41.6635620,-91.5514269,748,5.86,15.55,0:03:51,231,13.75,0:04:22,262,144,226,295
"2013-08-22 07:13:17",0:25:44,1543.8,0:02:37,156.5,41.6634499,-91.5508167,742,5.90,14.37,0:04:11,251,13.75,0:04:22,262,144,226,295
"2013-08-22 07:13:24",0:25:51,1550.9,0:02:37,156.5,41.6633112,-91.5502135,738,5.93,18.37,0:03:16,196,13.76,0:04:22,262,144,226,296
"2013-08-22 07:13:27",0:25:54,1553.9,0:02:37,156.5,41.6632129,-91.5499729,737,5.94,16.73,0:03:35,215,13.77,0:04:21,261,144,226,296
"2013-08-22 07:13:31",0:25:58,1557.8,0:02:37,156.5,41.6628136,-91.5495235,735,5.98,23.31,0:02:34,154,13.82,0:04:20,260,144,226,297
"2013-08-22 07:13:36",0:26:03,1562.8,0:02:37,156.5,41.6625181,-91.5491256,737,6.01,24.67,0:02:26,146,13.84,0:04:20,260,144,226,299
"2013-08-22 07:13:38",0:26:05,1564.8,0:02:37,156.5,41.6623503,-91.5489415,738,6.02,22.47,0:02:40,160,13.86,0:04:20,260,144,226,300
"2013-08-22 07:13:41",0:26:08,1567.8,0:02:37,156.5,41.6626060,-91.5486811,739,6.05,21.90,0:02:44,164,13.88,0:04:19,259,144,226,301
"2013-08-22 07:13:47",0:26:14,1573.8,0:02:37,156.5,41.6628222,-91.5480670,741,6.08,22.39,0:02:41,161,13.91,0:04:19,259,144,226,304
"2013-08-22 07:13:53",0:26:20,1579.8,0:02:37,156.5,41.6630249,-91.5475042,744,6.11,19.66,0:03:03,183,13.93,0:04:18,258,144,226,306
"2013-08-22 07:13:59",0:26:26,1585.8,0:02:37,156.5,41.6632045,-91.5469494,745,6.14,19.35,0:03:06,186,13.95,0:04:18,258,144,226,308
"2013-08-22 07:14:07",0:26:34,1593.8,0:02:37,156.5,41.6633198,-91.5463036,738,6.18,16.64,0:03:36,216,13.96,0:04:18,258,144,226,309
"2013-08-22 07:14:14",0:26:41,1600.8,0:02:37,156.5,41.6633003,-91.5458506,730,6.20,12.74,0:04:43,283,13.95,0:04:18,258,144,226,309
"2013-08-22 07:14:16",0:26:43,1602.8,0:02:37,156.5,41.6633557,-91.5457353,728,6.21,12.38,0:04:51,291,13.95,0:04:18,258,144,226,310
"2013-08-22 07:14:20",0:26:47,1606.8,0:02:37,156.5,41.6633741,-91.5454299,723,6.23,12.80,0:04:41,281,13.95,0:04:18,258,144,226,310
"2013-08-22 07:14:26",0:26:53,1612.8,0:02:37,156.5,41.6634769,-91.5450347,722,6.25,13.57,0:04:25,265,13.94,0:04:18,258,144,226,310
"2013-08-22 07:14:29",0:26:56,1615.8,0:02:37,156.5,41.6634489,-91.5447744,727,6.26,14.13,0:04:15,255,13.95,0:04:18,258,144,226,311
"2013-08-22 07:14:30",0:26:57,1616.7,0:02:37,156.5,41.6633385,-91.5446959,728,6.27,15.77,0:03:48,228,13.96,0:04:18,258,144,226,311
"2013-08-22 07:14:38",0:27:05,1624.8,0:02:37,156.5,41.6633130,-91.5440917,735,6.30,16.12,0:03:43,223,13.96,0:04:18,258,144,226,314
"2013-08-22 07:14:42",0:27:09,1628.8,0:02:37,156.5,41.6632637,-91.5438442,738,6.31,13.27,0:04:31,271,13.96,0:04:18,258,144,226,315
"2013-08-22 07:14:44",0:27:11,1630.8,0:02:37,156.5,41.6632263,-91.5437667,739,6.32,12.00,0:05:00,300,13.95,0:04:18,258,144,226,316
"2013-08-22 07:14:45",0:27:12,1631.8,0:02:37,156.5,41.6632976,-91.5436430,740,6.33,13.57,0:04:25,265,13.96,0:04:18,258,144,226,316
"2013-08-22 07:14:48",0:27:15,1634.8,0:02:37,156.5,41.6632861,-91.5435669,744,6.33,11.56,0:05:11,311,13.94,0:04:18,258,144,226,317
"2013-08-22 07:15:06",0:27:33,1652.8,0:02:37,156.5,41.6629160,-91.5434838,754,6.36,4.70,0:12:46,766,13.85,0:04:20,260,144,226,319
"2013-08-22 07:15:12",0:27:39,1658.8,0:02:37,156.5,41.6624076,-91.5436060,748,6.39,15.87,0:03:47,227,13.87,0:04:19,259,144,226,319
"2013-08-22 07:15:19",0:27:46,1665.9,0:02:37,156.5,41.6619319,-91.5436783,750,6.43,17.39,0:03:27,207,13.89,0:04:19,259,144,226,321
"2013-08-22 07:15:22",0:27:49,1668.8,0:02:37,156.5,41.6617001,-91.5436753,750,6.44,17.59,0:03:25,205,13.90,0:04:19,259,144,226,322
"2013-08-22 07:15:24",0:27:51,1670.8,0:02:37,156.5,41.6616303,-91.5436301,749,6.45,16.81,0:03:34,214,13.89,0:04:19,259,144,226,323
"2013-08-22 07:15:26",0:27:53,1672.8,0:02:37,156.5,41.6616674,-91.5433021,748,6.46,19.18,0:03:08,188,13.91,0:04:19,259,144,226,324
"2013-08-22 07:15:27",0:27:54,1673.9,0:02:37,156.5,41.6616360,-91.5432020,747,6.47,19.48,0:03:05,185,13.91,0:04:19,259,144,226,324
"2013-08-22 07:15:28",0:27:55,1674.8,0:02:37,156.5,41.6613834,-91.5432764,745,6.49,19.48,0:03:05,185,13.94,0:04:18,258,144,226,324
"2013-08-22 07:15:33",0:28:00,1679.8,0:02:37,156.5,41.6612573,-91.5427565,738,6.52,23.65,0:02:32,152,13.96,0:04:18,258,144,226,325
"2013-08-22 07:15:40",0:28:07,1686.8,0:02:37,156.5,41.6612600,-91.5421062,725,6.55,18.88,0:03:11,191,13.98,0:04:18,258,144,226,325
"2013-08-22 07:15:45",0:28:12,1691.8,0:02:37,156.5,41.6612660,-91.5414233,715,6.58,21.44,0:02:48,168,14.01,0:04:17,257,144,226,325
"2013-08-22 07:15:52",0:28:19,1698.8,0:02:37,156.5,41.6612716,-91.5407114,701,6.62,19.99,0:03:00,180,14.03,0:04:17,257,144,243,326
"2013-08-22 07:15:59",0:28:26,1705.8,0:02:37,156.5,41.6612748,-91.5400083,689,6.66,19.18,0:03:08,188,14.05,0:04:16,256,144,272,326
"2013-08-22 07:16:00",0:28:27,1706.7,0:02:37,156.5,41.6612406,-91.5399072,688,6.66,19.40,0:03:06,186,14.06,0:04:16,256,144,272,326
"2013-08-22 07:16:06",0:28:33,1712.8,0:02:37,156.5,41.6612867,-91.5392622,683,6.70,20.16,0:02:59,179,14.08,0:04:16,256,144,272,327
"2013-08-22 07:16:09",0:28:36,1715.8,0:02:37,156.5,41.6612801,-91.5389901,680,6.71,19.32,0:03:06,186,14.08,0:04:16,256,144,272,327
"2013-08-22 07:16:10",0:28:37,1716.8,0:02:37,156.5,41.6612441,-91.5388919,679,6.72,19.16,0:03:08,188,14.09,0:04:16,256,144,272,327
"2013-08-22 07:16:11",0:28:38,1717.9,0:02:37,156.5,41.6612510,-91.5387987,678,6.72,18.68,0:03:13,193,14.09,0:04:16,256,144,272,327
"2013-08-22 07:16:12",0:28:39,1718.8,0:02:37,156.5,41.6612310,-91.5387130,677,6.73,18.72,0:03:12,192,14.09,0:04:16,256,144,272,327
