Time,"Ride Time","Ride Time (secs)","Stopped Time","Stopped Time (secs)",Latitude,Longitude,"Elevation (feet)","Distance (miles)","Speed (mph)",Pace,"Pace (secs)","Average Speed (mph)","Average Pace","Average Pace (secs)","Ascent (feet)","Descent (feet)",Calories
"2013-09-06 07:06:39",0:14:19,858.8,0:00:00,0.0,41.6823577,-91.5807471,779,3.39,10.53,0:05:42,342,14.22,0:04:13,253,161,151,184
"2013-09-06 07:06:42",0:14:22,861.9,0:00:00,0.0,41.6822023,-91.5806530,780,3.41,11.51,0:05:13,313,14.22,0:04:13,253,161,151,184
"2013-09-06 07:06:43",0:14:23,862.7,0:00:00,0.0,41.6820943,-91.5807704,780,3.41,13.75,0:04:22,262,14.25,0:04:13,253,161,151,185
"2013-09-06 07:06:49",0:14:29,868.7,0:00:00,0.0,41.6818022,-91.5805123,785,3.44,16.47,0:03:39,219,14.25,0:04:13,253,161,151,187
"2013-09-06 07:06:50",0:14:30,869.8,0:00:00,0.0,41.6818108,-91.5803731,786,3.45,17.60,0:03:25,205,14.26,0:04:12,252,161,151,187
"2013-09-06 07:06:54",0:14:34,873.9,0:00:00,0.0,41.6816428,-91.5802340,791,3.46,14.60,0:04:07,247,14.25,0:04:13,253,161,151,189
"2013-09-06 07:06:58",0:14:38,877.7,0:00:00,0.0,41.6814803,-91.5800527,794,3.47,14.31,0:04:12,252,14.25,0:04:13,253,161,151,191
"2013-09-06 07:07:00",0:14:40,879.7,0:00:00,0.0,41.6813536,-91.5800408,795,3.48,14.69,0:04:05,245,14.25,0:04:13,253,161,151,192
"2013-09-06 07:07:09",0:14:49,888.7,0:00:00,0.0,41.6810101,-91.5795862,797,3.52,13.97,0:04:18,258,14.25,0:04:13,253,161,151,194
"2013-09-06 07:07:13",0:14:53,892.8,0:00:00,0.0,41.6809116,-91.5793188,793,3.53,13.61,0:04:24,264,14.24,0:04:13,253,161,151,195
"2013-09-06 07:07:20",0:15:00,899.7,0:00:00,0.0,41.6808395,-91.5786225,787,3.57,17.03,0:03:31,211,14.28,0:04:12,252,161,151,195
"2013-09-06 07:07:23",0:15:03,902.7,0:00:00,0.0,41.6808035,-91.5782641,783,3.59,19.37,0:03:06,186,14.31,0:04:12,252,161,151,195
"2013-09-06 07:07:24",0:15:04,903.7,0:00:00,0.0,41.6807512,-91.5781731,782,3.59,20.31,0:02:57,177,14.31,0:04:12,252,161,151,195
"2013-09-06 07:07:26",0:15:06,905.7,0:00:00,0.0,41.6805052,-91.5781721,780,3.61,22.49,0:02:40,160,14.35,0:04:11,251,161,151,195
"2013-09-06 07:07:27",0:15:07,906.7,0:00:00,0.0,41.6804323,-91.5780203,778,3.62,24.41,0:02:27,147,14.37,0:04:11,251,161,151,196
"2013-09-06 07:07:33",0:15:13,912.7,0:00:00,0.0,41.6799527,-91.5780291,776,3.65,23.45,0:02:34,154,14.41,0:04:10,250,161,151,196
"2013-09-06 07:07:38",0:15:18,917.7,0:00:00,0.0,41.6794413,-91.5780427,776,3.69,22.82,0:02:38,158,14.47,0:04:09,249,161,156,198
"2013-09-06 07:07:43",0:15:23,922.8,0:00:00,0.0,41.6789520,-91.5780558,772,3.72,24.74,0:02:25,145,14.52,0:04:08,248,161,169,198
"2013-09-06 07:07:50",0:15:30,929.7,0:00:00,0.0,41.6784718,-91.5780686,767,3.75,19.65,0:03:03,183,14.54,0:04:08,248,161,182,199
"2013-09-06 07:07:58",0:15:38,937.7,0:00:00,0.0,41.6779712,-91.5780839,760,3.79,15.11,0:03:58,238,14.55,0:04:07,247,161,187,199
"2013-09-06 07:08:03",0:15:43,942.7,0:00:00,0.0,41.6775151,-91.5780980,756,3.82,20.03,0:03:00,180,14.59,0:04:07,247,161,187,199
"2013-09-06 07:08:08",0:15:48,947.9,0:00:00,0.0,41.6769907,-91.5781144,741,3.86,23.95,0:02:30,150,14.65,0:04:06,246,161,187,200
"2013-09-06 07:08:13",0:15:53,952.8,0:00:00,0.0,41.6764862,-91.5781336,736,3.89,25.49,0:02:21,141,14.71,0:04:05,245,161,200,200
"2013-09-06 07:08:18",0:15:58,957.7,0:00:00,0.0,41.6760128,-91.5781670,733,3.92,24.77,0:02:25,145,14.75,0:04:04,244,161,215,201
"2013-09-06 07:08:24",0:16:04,963.7,0:00:00,0.0,41.6754984,-91.5782032,725,3.96,22.45,0:02:40,160,14.79,0:04:03,243,161,220,201
"2013-09-06 07:08:31",0:16:11,970.8,0:00:00,0.0,41.6749978,-91.5782385,719,3.99,17.94,0:03:21,201,14.81,0:04:03,243,161,220,201
"2013-09-06 07:08:36",0:16:16,975.7,0:00:00,0.0,41.6748131,-91.5782515,716,4.01,14.17,0:04:14,254,14.79,0:04:03,243,161,220,202
"2013-09-06 07:08:45",0:16:25,984.7,0:00:00,0.0,41.6746778,-91.5776009,701,4.04,12.81,0:04:41,281,14.78,0:04:04,244,161,228,202
"2013-09-06 07:08:51",0:16:31,990.7,0:00:00,0.0,41.6746362,-91.5771215,699,4.07,14.22,0:04:13,253,14.78,0:04:04,244,161,245,203
"2013-09-06 07:08:52",0:16:32,991.7,0:00:00,0.0,41.6745870,-91.5770117,699,4.07,15.03,0:03:59,239,14.79,0:04:03,243,161,250,203
"2013-09-06 07:08:59",0:16:39,998.9,0:00:00,0.0,41.6745230,-91.5764018,693,4.11,15.83,0:03:47,227,14.80,0:04:03,243,161,253,203
"2013-09-06 07:09:00",0:16:40,999.9,0:00:00,0.0,41.6745229,-91.5763173,692,4.11,15.88,0:03:47,227,14.80,0:04:03,243,161,253,204
"2013-09-06 07:09:01",0:16:41,1000.9,0:00:00,0.0,41.6744985,-91.5762572,692,4.11,16.46,0:03:39,219,14.80,0:04:03,243,161,253,204
"2013-09-06 07:09:09",0:16:49,1008.9,0:00:00,0.0,41.6744514,-91.5756577,702,4.14,14.37,0:04:11,251,14.79,0:04:03,243,161,253,206
"2013-09-06 07:09:13",0:16:53,1013.0,0:00:00,0.0,41.6744154,-91.5753794,707,4.16,13.00,0:04:37,277,14.78,0:04:04,244,161,253,207
"2013-09-06 07:09:14",0:16:54,1014.0,0:00:00,0.0,41.6744642,-91.5752916,709,4.17,13.67,0:04:23,263,14.79,0:04:03,243,161,253,208
"2013-09-06 07:09:23",0:17:03,1022.9,0:00:00,0.0,41.6744000,-91.5746518,704,4.20,14.06,0:04:16,256,14.78,0:04:04,244,161,253,210
"2013-09-06 07:09:33",0:17:13,1032.7,0:00:00,0.0,41.6743075,-91.5737848,696,4.24,13.56,0:04:25,265,14.79,0:04:03,243,161,253,210
"2013-09-06 07:09:39",0:17:19,1038.7,0:00:00,0.0,41.6742428,-91.5731424,692,4.28,18.96,0:03:10,190,14.83,0:04:03,243,161,253,211
"2013-09-06 07:09:45",0:17:25,1044.7,0:00:00,0.0,41.6741791,-91.5725029,691,4.31,23.03,0:02:36,156,14.85,0:04:02,242,161,253,211
"2013-09-06 07:09:51",0:17:31,1050.7,0:00:00,0.0,41.6741135,-91.5718258,687,4.35,20.59,0:02:55,175,14.89,0:04:02,242,161,253,212
"2013-09-06 07:09:57",0:17:37,1056.8,0:00:00,0.0,41.6740537,-91.5711736,686,4.38,20.55,0:02:55,175,14.92,0:04:01,241,161,253,214
"2013-09-06 07:10:03",0:17:43,1062.8,0:00:00,0.0,41.6739984,-91.5705706,679,4.41,19.24,0:03:07,187,14.94,0:04:01,241,161,253,214
"2013-09-06 07:10:09",0:17:49,1068.8,0:00:00,0.0,41.6739414,-91.5699484,666,4.44,19.35,0:03:06,186,14.97,0:04:00,240,161,285,215
"2013-09-06 07:10:16",0:17:56,1075.9,0:00:00,0.0,41.6738725,-91.5692151,664,4.48,18.76,0:03:12,192,15.00,0:04:00,240,161,285,215
"2013-09-06 07:10:18",0:17:58,1077.9,0:00:00,0.0,41.6738523,-91.5690184,663,4.49,18.67,0:03:13,193,15.00,0:04:00,240,161,285,215
"2013-09-06 07:10:19",0:17:59,1078.8,0:00:00,0.0,41.6738000,-91.5689312,663,4.50,19.18,0:03:08,188,15.01,0:04:00,240,161,285,215
"2013-09-06 07:10:25",0:18:05,1084.9,0:00:00,0.0,41.6737655,-91.5683718,663,4.53,19.30,0:03:07,187,15.02,0:04:00,240,161,285,216
"2013-09-06 07:10:26",0:18:06,1085.9,0:00:00,0.0,41.6737293,-91.5682902,663,4.53,17.99,0:03:20,200,15.02,0:04:00,240,161,285,216
"2013-09-06 07:10:33",0:18:13,1092.7,0:00:00,0.0,41.6736781,-91.5676413,666,4.57,17.42,0:03:27,207,15.04,0:03:59,239,161,285,218
"2013-09-06 07:10:39",0:18:19,1098.7,0:00:00,0.0,41.6736648,-91.5670743,663,4.60,16.89,0:03:33,213,15.06,0:03:59,239,161,285,220
"2013-09-06 07:10:40",0:18:20,1100.0,0:00:00,0.0,41.6736333,-91.5669944,662,4.60,16.58,0:03:37,217,15.05,0:03:59,239,161,285,221
"2013-09-06 07:10:45",0:18:25,1104.7,0:00:00,0.0,41.6735867,-91.5665323,665,4.62,17.59,0:03:25,205,15.07,0:03:59,239,161,285,222
"2013-09-06 07:10:46",0:18:26,1105.7,0:00:00,0.0,41.6735345,-91.5664867,667,4.63,17.57,0:03:25,205,15.07,0:03:59,239,161,285,222
"2013-09-06 07:10:52",0:18:32,1111.7,0:00:00,0.0,41.6734551,-91.5661144,669,4.65,14.73,0:04:04,244,15.05,0:03:59,239,161,285,224
"2013-09-06 07:10:55",0:18:35,1114.7,0:00:00,0.0,41.6734523,-91.5658787,671,4.66,13.73,0:04:22,262,15.05,0:03:59,239,161,285,226
"2013-09-06 07:10:57",0:18:37,1116.7,0:00:00,0.0,41.6734079,-91.5657641,673,4.67,12.86,0:04:40,280,15.05,0:03:59,239,161,285,227
"2013-09-06 07:10:58",0:18:38,1117.8,0:00:00,0.0,41.6735546,-91.5656949,674,4.68,14.98,0:04:00,240,15.07,0:03:59,239,161,285,227
"2013-09-06 07:11:03",0:18:43,1122.8,0:00:00,0.0,41.6730856,-91.5656478,679,4.71,20.68,0:02:54,174,15.10,0:03:58,238,161,285,229
"2013-09-06 07:11:10",0:18:50,1129.8,0:00:00,0.0,41.6725885,-91.5656426,679,4.74,20.12,0:02:59,179,15.12,0:03:58,238,161,285,232
"2013-09-06 07:11:15",0:18:55,1134.9,0:00:00,0.0,41.6723080,-91.5656368,681,4.76,14.89,0:04:02,242,15.11,0:03:58,238,161,285,234
"2013-09-06 07:11:16",0:18:56,1135.9,0:00:00,0.0,41.6722601,-91.5657474,681,4.77,15.44,0:03:53,233,15.12,0:03:58,238,161,285,234
"2013-09-06 07:11:25",0:19:05,1144.8,0:00:00,0.0,41.6717829,-91.5656675,682,4.80,14.21,0:04:13,253,15.11,0:03:58,238,161,285,236
"2013-09-06 07:11:27",0:19:07,1146.8,0:00:00,0.0,41.6716507,-91.5656445,685,4.81,14.01,0:04:17,257,15.11,0:03:58,238,161,285,237
"2013-09-06 07:11:32",0:19:12,1151.8,0:00:00,0.0,41.6712159,-91.5657109,691,4.84,17.26,0:03:29,209,15.14,0:03:58,238,161,285,239
"2013-09-06 07:11:34",0:19:14,1153.7,0:00:00,0.0,41.6710344,-91.5657011,693,4.86,19.45,0:03:05,185,15.15,0:03:58,238,161,285,240
"2013-09-06 07:11:35",0:19:15,1154.7,0:00:00,0.0,41.6709649,-91.5657458,694,4.86,20.23,0:02:58,178,15.16,0:03:58,238,161,285,240
"2013-09-06 07:11:38",0:19:18,1157.7,0:00:00,0.0,41.6707504,-91.5657225,697,4.88,20.83,0:02:53,173,15.16,0:03:57,237,168,285,242
"2013-09-06 07:11:40",0:19:20,1159.8,0:00:00,0.0,41.6705978,-91.5656544,698,4.89,20.58,0:02:55,175,15.17,0:03:57,237,176,285,243
"2013-09-06 07:11:42",0:19:22,1161.7,0:00:00,0.0,41.6704847,-91.5657622,699,4.90,19.91,0:03:01,181,15.17,0:03:57,237,184,285,243
"2013-09-06 07:11:49",0:19:29,1169.0,0:00:00,0.0,41.6700264,-91.5657329,699,4.93,16.38,0:03:40,220,15.18,0:03:57,237,197,285,246
"2013-09-06 07:11:52",0:19:32,1171.7,0:00:00,0.0,41.6698278,-91.5656877,696,4.94,16.42,0:03:39,219,15.19,0:03:57,237,197,285,246
"2013-09-06 07:11:59",0:19:39,1178.7,0:00:00,0.0,41.6693848,-91.5658367,700,4.97,16.84,0:03:34,214,15.19,0:03:57,237,197,285,249
"2013-09-06 07:12:04",0:19:44,1183.7,0:00:00,0.0,41.6692585,-91.5659065,698,4.98,11.54,0:05:12,312,15.16,0:03:58,238,197,285,250
"2013-09-06 07:12:32",0:20:12,1211.8,0:00:00,0.0,41.6690789,-91.5654993,690,5.01,0.42,2:24:19,8659,14.88,0:04:02,242,197,285,252
"2013-09-06 07:13:27",0:21:07,1266.8,0:00:00,0.0,41.6690708,-91.5655388,691,5.01,0.74,1:21:33,4893,14.24,0:04:13,253,197,285,257
"2013-09-06 07:13:33",0:21:13,1272.8,0:00:00,0.0,41.6689037,-91.5656863,692,5.02,5.69,0:10:33,633,14.21,0:04:13,253,197,285,258
"2013-09-06 07:13:35",0:21:15,1274.7,0:00:00,0.0,41.6687630,-91.5656723,692,5.03,8.38,0:07:10,430,14.22,0:04:13,253,197,285,258
"2013-09-06 07:13:44",0:21:24,1283.7,0:00:00,0.0,41.6685188,-91.5651265,689,5.07,14.10,0:04:15,255,14.21,0:04:13,253,197,285,260
"2013-09-06 07:13:50",0:21:30,1289.7,0:00:00,0.0,41.6683377,-91.5647051,688,5.09,14.75,0:04:04,244,14.21,0:04:13,253,197,285,262
"2013-09-06 07:13:51",0:21:31,1290.8,0:00:00,0.0,41.6682901,-91.5646580,687,5.10,14.88,0:04:02,242,14.21,0:04:13,253,197,285,262
"2013-09-06 07:13:54",0:21:34,1293.9,0:00:00,0.0,41.6682010,-91.5644341,687,5.11,15.01,0:04:00,240,14.21,0:04:13,253,197,285,263
"2013-09-06 07:13:55",0:21:35,1294.9,0:00:00,0.0,41.6681375,-91.5643759,687,5.11,15.69,0:03:50,230,14.22,0:04:13,253,197,285,263
"2013-09-06 07:13:59",0:21:39,1298.7,0:00:00,0.0,41.6680103,-91.5640610,686,5.13,16.10,0:03:44,224,14.23,0:04:13,253,197,285,263
"2013-09-06 07:14:03",0:21:43,1302.8,0:00:00,0.0,41.6678633,-91.5637849,686,5.15,16.35,0:03:40,220,14.23,0:04:13,253,197,285,264
"2013-09-06 07:14:08",0:21:48,1307.9,0:00:00,0.0,41.6677429,-91.5633451,689,5.17,16.73,0:03:35,215,14.24,0:04:13,253,197,285,265
"2013-09-06 07:14:09",0:21:49,1309.0,0:00:00,0.0,41.6677460,-91.5632246,688,5.18,16.99,0:03:32,212,14.25,0:04:13,253,197,285,266
"2013-09-06 07:14:12",0:21:52,1311.7,0:00:00,0.0,41.6676349,-91.5630203,686,5.19,17.50,0:03:26,206,14.25,0:04:13,253,197,285,266
"2013-09-06 07:14:15",0:21:55,1314.7,0:00:00,0.0,41.6675620,-91.5627343,683,5.21,17.78,0:03:23,203,14.26,0:04:12,252,197,285,267
"2013-09-06 07:14:17",0:21:57,1316.7,0:00:00,0.0,41.6674941,-91.5625870,681,5.22,17.79,0:03:22,202,14.27,0:04:12,252,197,285,267
"2013-09-06 07:14:24",0:22:04,1323.7,0:00:00,0.0,41.6673124,-91.5620190,674,5.25,16.88,0:03:33,213,14.28,0:04:12,252,197,300,267
"2013-09-06 07:14:25",0:22:05,1324.7,0:00:00,0.0,41.6672885,-91.5619378,673,5.25,16.96,0:03:32,212,14.28,0:04:12,252,197,303,267
"2013-09-06 07:14:31",0:22:11,1330.7,0:00:00,0.0,41.6670607,-91.5614645,666,5.28,17.46,0:03:26,206,14.29,0:04:12,252,197,322,268
"2013-09-06 07:14:35",0:22:15,1334.7,0:00:00,0.0,41.6669419,-91.5611003,662,5.30,17.86,0:03:22,202,14.31,0:04:12,252,197,322,268
"2013-09-06 07:14:42",0:22:22,1341.8,0:00:00,0.0,41.6666942,-91.5605424,663,5.34,16.91,0:03:33,213,14.32,0:04:11,251,197,322,270
"2013-09-06 07:14:50",0:22:30,1349.7,0:00:00,0.0,41.6664588,-91.5599262,659,5.37,16.34,0:03:40,220,14.33,0:04:11,251,197,322,272
"2013-09-06 07:14:57",0:22:37,1356.9,0:00:00,0.0,41.6662119,-91.5594108,656,5.41,15.97,0:03:45,225,14.34,0:04:11,251,197,322,274
"2013-09-06 07:15:05",0:22:45,1364.7,0:00:00,0.0,41.6659984,-91.5588213,653,5.44,15.97,0:03:45,225,14.35,0:04:11,251,197,322,275
"2013-09-06 07:15:08",0:22:48,1367.7,0:00:00,0.0,41.6659543,-91.5587093,653,5.45,13.58,0:04:25,265,14.33,0:04:11,251,197,322,275
"2013-09-06 07:15:12",0:22:52,1371.9,0:00:00,0.0,41.6659618,-91.5584908,653,5.46,10.65,0:05:38,338,14.32,0:04:11,251,197,322,275
"2013-09-06 07:15:35",0:23:15,1394.8,0:00:00,0.0,41.6658557,-91.5580510,662,5.48,4.65,0:12:54,774,14.15,0:04:14,254,197,322,277
"2013-09-06 07:15:42",0:23:22,1401.7,0:00:00,0.0,41.6656799,-91.5576421,666,5.51,11.50,0:05:13,313,14.14,0:04:15,255,197,322,279
"2013-09-06 07:15:51",0:23:31,1410.8,0:00:00,0.0,41.6655535,-91.5570109,677,5.54,13.39,0:04:29,269,14.13,0:04:15,255,197,322,282
"2013-09-06 07:15:54",0:23:34,1414.0,0:00:00,0.0,41.6655165,-91.5567790,678,5.55,13.73,0:04:22,262,14.13,0:04:15,255,197,322,284
"2013-09-06 07:16:01",0:23:41,1420.8,0:00:00,0.0,41.6653953,-91.5563591,673,5.57,12.95,0:04:38,278,14.13,0:04:15,255,197,322,285
"2013-09-06 07:16:02",0:23:42,1421.8,0:00:00,0.0,41.6653994,-91.5562751,673,5.58,13.04,0:04:36,276,14.13,0:04:15,255,197,322,285
"2013-09-06 07:16:07",0:23:47,1426.8,0:00:00,0.0,41.6653084,-91.5559859,675,5.60,12.72,0:04:43,283,14.12,0:04:15,255,197,322,286
"2013-09-06 07:16:11",0:23:51,1430.8,0:00:00,0.0,41.6652780,-91.5557644,677,5.61,11.69,0:05:08,308,14.11,0:04:15,255,197,322,287
"2013-09-06 07:16:21",0:24:01,1440.8,0:00:00,0.0,41.6651269,-91.5552242,693,5.64,10.75,0:05:35,335,14.08,0:04:16,256,202,322,291
"2013-09-06 07:16:23",0:24:03,1443.0,0:00:00,0.0,41.6650078,-91.5551776,694,5.65,11.69,0:05:08,308,14.08,0:04:16,256,209,322,292
"2013-09-06 07:16:27",0:24:07,1447.0,0:00:00,0.0,41.6648767,-91.5550174,697,5.66,11.76,0:05:06,306,14.08,0:04:16,256,220,322,293
"2013-09-06 07:16:28",0:24:08,1447.8,0:00:00,0.0,41.6648539,-91.5549561,697,5.66,12.05,0:04:59,299,14.08,0:04:16,256,223,322,293
"2013-09-06 07:16:40",0:24:20,1459.8,0:00:00,0.0,41.6644813,-91.5546091,723,5.69,9.41,0:06:23,383,14.04,0:04:16,256,242,322,298
"2013-09-06 07:16:44",0:24:24,1463.8,0:00:00,0.0,41.6643767,-91.5544709,728,5.70,9.32,0:06:26,386,14.03,0:04:17,257,254,322,299
"2013-09-06 07:16:51",0:24:31,1470.8,0:00:00,0.0,41.6642042,-91.5543078,736,5.72,8.28,0:07:15,435,13.99,0:04:17,257,262,322,301
"2013-09-06 07:16:56",0:24:36,1475.8,0:00:00,0.0,41.6641871,-91.5540654,742,5.73,8.30,0:07:14,434,13.98,0:04:18,258,262,322,302
"2013-09-06 07:17:09",0:24:49,1488.7,0:00:00,0.0,41.6638872,-91.5536402,743,5.76,8.63,0:06:57,417,13.93,0:04:18,258,262,322,305
"2013-09-06 07:17:21",0:25:01,1500.7,0:00:00,0.0,41.6636576,-91.5530825,748,5.79,9.94,0:06:02,362,13.90,0:04:19,259,262,322,306
"2013-09-06 07:17:28",0:25:08,1508.0,0:00:00,0.0,41.6635332,-91.5526849,750,5.82,10.87,0:05:31,331,13.88,0:04:19,259,262,322,308
"2013-09-06 07:17:29",0:25:09,1508.8,0:00:00,0.0,41.6636010,-91.5525041,751,5.83,13.54,0:04:26,266,13.90,0:04:19,259,262,322,308
"2013-09-06 07:17:37",0:25:17,1516.9,0:00:00,0.0,41.6635323,-91.5519031,753,5.86,16.13,0:03:43,223,13.90,0:04:19,259,262,322,311
"2013-09-06 07:17:38",0:25:18,1518.0,0:00:00,0.0,41.6636310,-91.5517939,753,5.87,17.50,0:03:26,206,13.91,0:04:19,259,262,322,311
"2013-09-06 07:17:46",0:25:26,1526.0,0:00:00,0.0,41.6635162,-91.5511849,747,5.90,15.86,0:03:47,227,13.92,0:04:19,259,262,322,313
"2013-09-06 07:17:55",0:25:35,1534.8,0:00:00,0.0,41.6633955,-91.5505254,741,5.93,13.94,0:04:18,258,13.92,0:04:19,259,262,322,314
"2013-09-06 07:17:57",0:25:37,1537.0,0:00:00,0.0,41.6633515,-91.5503407,739,5.94,15.66,0:03:50,230,13.92,0:04:19,259,262,322,314
"2013-09-06 07:17:58",0:25:38,1538.0,0:00:00,0.0,41.6631705,-91.5503221,738,5.96,20.18,0:02:58,178,13.94,0:04:18,258,262,322,314
"2013-09-06 07:18:01",0:25:41,1540.8,0:00:00,0.0,41.6629972,-91.5500846,734,5.97,20.66,0:02:54,174,13.96,0:04:18,258,262,322,314
"2013-09-06 07:18:03",0:25:43,1542.7,0:00:00,0.0,41.6628494,-91.5499866,731,5.98,21.79,0:02:45,165,13.97,0:04:18,258,262,322,314
"2013-09-06 07:18:06",0:25:46,1545.8,0:00:00,0.0,41.6626559,-91.5497542,726,6.00,22.66,0:02:39,159,13.98,0:04:18,258,262,322,315
"2013-09-06 07:18:07",0:25:47,1546.9,0:00:00,0.0,41.6627410,-91.5494400,725,6.02,22.66,0:02:39,159,14.01,0:04:17,257,262,322,315
"2013-09-06 07:18:10",0:25:50,1549.8,0:00:00,0.0,41.6625796,-91.5492175,721,6.04,23.67,0:02:32,152,14.02,0:04:17,257,262,322,315
"2013-09-06 07:18:11",0:25:51,1550.7,0:00:00,0.0,41.6625351,-91.5490626,720,6.04,24.82,0:02:25,145,14.03,0:04:17,257,262,322,315
"2013-09-06 07:18:20",0:26:00,1559.9,0:00:00,0.0,41.6626757,-91.5484773,712,6.08,14.65,0:04:06,246,14.02,0:04:17,257,262,322,316
"2013-09-06 07:18:26",0:26:06,1565.8,0:00:00,0.0,41.6628830,-91.5479008,705,6.11,17.72,0:03:23,203,14.05,0:04:16,256,262,339,316
"2013-09-06 07:18:28",0:26:08,1567.7,0:00:00,0.0,41.6629395,-91.5477439,703,6.12,18.01,0:03:20,200,14.05,0:04:16,256,262,344,316
"2013-09-06 07:18:31",0:26:11,1570.7,0:00:00,0.0,41.6629711,-91.5474528,700,6.13,19.06,0:03:09,189,14.06,0:04:16,256,262,352,316
"2013-09-06 07:18:38",0:26:18,1577.8,0:00:00,0.0,41.6631547,-91.5468957,693,6.17,16.82,0:03:34,214,14.07,0:04:16,256,262,354,317
"2013-09-06 07:18:46",0:26:26,1585.7,0:00:00,0.0,41.6632536,-91.5463061,695,6.20,14.21,0:04:13,253,14.07,0:04:16,256,262,354,319
"2013-09-06 07:18:56",0:26:36,1595.8,0:00:00,0.0,41.6633030,-91.5456488,705,6.23,12.31,0:04:53,293,14.06,0:04:16,256,262,354,322
"2013-09-06 07:18:59",0:26:39,1598.8,0:00:00,0.0,41.6632904,-91.5454302,709,6.24,12.27,0:04:53,293,14.06,0:04:16,256,262,354,323
"2013-09-06 07:19:02",0:26:42,1601.9,0:00:00,0.0,41.6631979,-91.5452313,710,6.25,13.11,0:04:35,275,14.06,0:04:16,256,262,354,324
"2013-09-06 07:19:10",0:26:50,1609.8,0:00:00,0.0,41.6632260,-91.5447079,722,6.28,12.98,0:04:37,277,14.05,0:04:16,256,262,354,327
"2013-09-06 07:19:16",0:26:56,1615.7,0:00:00,0.0,41.6631646,-91.5443196,722,6.30,12.51,0:04:48,288,14.04,0:04:16,256,262,354,329
"2013-09-06 07:19:26",0:27:06,1626.0,0:00:00,0.0,41.6630419,-91.5437478,728,6.33,11.00,0:05:27,327,14.02,0:04:17,257,262,354,332
"2013-09-06 07:19:30",0:27:10,1629.7,0:00:00,0.0,41.6628909,-91.5437387,728,6.34,10.25,0:05:51,351,14.01,0:04:17,257,262,354,332
"2013-09-06 07:19:34",0:27:14,1633.7,0:00:00,0.0,41.6626716,-91.5438981,728,6.36,11.45,0:05:15,315,14.02,0:04:17,257,262,354,333
"2013-09-06 07:19:36",0:27:16,1635.7,0:00:00,0.0,41.6625894,-91.5438551,728,6.37,12.42,0:04:50,290,14.01,0:04:17,257,262,354,333
"2013-09-06 07:19:38",0:27:18,1637.7,0:00:00,0.0,41.6624725,-91.5438412,728,6.37,13.34,0:04:30,270,14.01,0:04:17,257,262,354,334
"2013-09-06 07:19:41",0:27:21,1640.7,0:00:00,0.0,41.6622654,-91.5439304,736,6.39,15.35,0:03:55,235,14.02,0:04:17,257,294,354,335
"2013-09-06 07:19:42",0:27:22,1641.7,0:00:00,0.0,41.6622762,-91.5439651,739,6.39,14.64,0:04:06,246,14.02,0:04:17,257,298,354,335
"2013-09-06 07:19:46",0:27:26,1645.7,0:00:00,0.0,41.6620946,-91.5438783,746,6.40,13.97,0:04:18,258,14.01,0:04:17,257,305,354,337
"2013-09-06 07:19:48",0:27:28,1647.7,0:00:00,0.0,41.6619120,-91.5438301,750,6.42,15.70,0:03:49,229,14.02,0:04:17,257,305,354,338
"2013-09-06 07:19:52",0:27:32,1651.8,0:00:00,0.0,41.6615075,-91.5435103,740,6.45,21.14,0:02:50,170,14.06,0:04:16,256,305,354,339
"2013-09-06 07:19:53",0:27:33,1652.8,0:00:00,0.0,41.6614323,-91.5434424,736,6.46,21.80,0:02:45,165,14.06,0:04:16,256,305,354,339
"2013-09-06 07:19:59",0:27:39,1659.0,0:00:00,0.0,41.6612611,-91.5427940,722,6.49,23.13,0:02:36,156,14.09,0:04:16,256,305,354,340
"2013-09-06 07:20:39",0:28:19,1698.8,0:00:00,0.0,41.6612587,-91.5421679,675,6.52,5.23,0:11:28,688,13.83,0:04:20,260,305,396,343
"2013-09-06 07:20:45",0:28:25,1704.9,0:00:00,0.0,41.6612639,-91.5416866,661,6.55,12.83,0:04:41,281,13.83,0:04:20,260,305,436,343
"2013-09-06 07:20:46",0:28:26,1705.9,0:00:00,0.0,41.6611962,-91.5415990,662,6.56,14.57,0:04:07,247,13.84,0:04:20,260,305,436,343
"2013-09-06 07:20:54",0:28:34,1713.8,0:00:00,0.0,41.6612012,-91.5409470,669,6.59,16.19,0:03:42,222,13.84,0:04:20,260,305,436,347
"2013-09-06 07:21:01",0:28:41,1720.9,0:00:00,0.0,41.6612466,-91.5402853,664,6.62,16.95,0:03:32,212,13.86,0:04:20,260,305,436,349
"2013-09-06 07:21:05",0:28:45,1724.7,0:00:00,0.0,41.6612477,-91.5398880,661,6.64,18.10,0:03:19,199,13.87,0:04:20,260,305,436,349
"2013-09-06 07:21:11",0:28:51,1730.9,0:00:00,0.0,41.6612437,-91.5392572,656,6.68,19.17,0:03:08,188,13.89,0:04:19,259,305,436,349
"2013-09-06 07:21:13",0:28:53,1733.0,0:00:00,0.0,41.6612411,-91.5390646,656,6.69,18.67,0:03:13,193,13.89,0:04:19,259,305,436,349
"2013-09-06 07:21:14",0:28:54,1734.0,0:00:00,0.0,41.6612803,-91.5389667,656,6.69,18.73,0:03:12,192,13.90,0:04:19,259,305,436,350
"2013-09-06 07:21:21",0:29:01,1740.8,0:00:00,0.0,41.6612843,-91.5383620,656,6.72,17.38,0:03:27,207,13.91,0:04:19,259,305,436,352
